timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-18T16:40:37.9600903+08:00	0x01	0.2329	0.4074	-0.8566	0.2148	197.20	338.19	52.93
2026-06-18T16:40:38.0046117+08:00	0x06	-0.0114	-0.0772	0.4096	-0.9089	311.80	7.56	4.82
2026-06-18T16:40:38.0597913+08:00	0x09	0.6511	-0.4990	-0.3962	-0.4124	243.37	196.81	291.18
2026-06-18T16:40:38.1745083+08:00	0x07	0.7411	0.1746	-0.6250	0.1725	177.20	259.58	28.29
2026-06-18T16:40:38.2040716+08:00	0x02	-0.0318	-0.1139	-0.0933	0.9886	349.76	347.29	355.17
2026-06-18T16:40:38.2884407+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:40:38.5383189+08:00	0x01	0.4916	0.3302	-0.6451	0.4829	223.39	313.44	64.26
2026-06-18T16:40:38.6546148+08:00	0x09	-0.3621	-0.6302	0.4206	-0.5430	359.95	98.47	67.42
2026-06-18T16:40:38.7248354+08:00	0x02	0.1945	-0.4879	0.0817	0.8470	356.77	299.43	24.16
2026-06-18T16:40:38.7875322+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:40:39.1220018+08:00	0x01	0.4955	0.3292	-0.6469	0.4771	221.57	311.78	63.99
2026-06-18T16:40:39.2043280+08:00	0x07	0.6404	-0.0764	-0.7558	-0.1136	175.61	280.03	344.88
2026-06-18T16:40:39.2849343+08:00	0x04	0.5032	-0.1372	-0.4894	0.6989	271.02	303.68	34.68
2026-06-18T16:40:39.3091724+08:00	0x02	0.2623	-0.3568	0.3378	0.8305	30.52	325.64	42.59
2026-06-18T16:40:39.4180029+08:00	0x08	0.2126	0.0809	-0.6671	-0.7094	88.86	336.04	348.83
2026-06-18T16:40:39.5220550+08:00	0x01	0.3328	0.4059	-0.5752	0.6274	284.49	15.73	62.20
2026-06-18T16:40:39.6808919+08:00	0x06	-0.2591	-0.5830	0.2856	-0.7152	351.39	74.82	44.71
2026-06-18T16:40:39.7872996+08:00	0x07	0.6501	-0.1486	-0.7216	-0.1858	175.17	277.14	332.87
2026-06-18T16:40:39.8042547+08:00	0x02	0.2695	-0.2649	0.5315	0.7580	66.40	350.85	43.65
2026-06-18T16:40:39.8783133+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:40:39.9379486+08:00	0x08	0.6341	0.3742	-0.6144	0.2836	167.30	261.56	55.03
2026-06-18T16:40:40.1043566+08:00	0x01	0.3016	0.4238	-0.5567	0.6477	293.06	24.92	59.60
2026-06-18T16:40:40.2563204+08:00	0x06	0.0023	-0.6911	-0.0357	-0.7219	2.78	87.43	356.98
2026-06-18T16:40:40.2873290+08:00	0x09	-0.4986	-0.5575	0.5013	-0.4351	89.85	187.04	83.13
2026-06-18T16:40:40.3429917+08:00	0x07	0.6443	-0.1827	-0.7107	-0.2153	175.20	277.01	327.51
2026-06-18T16:40:40.3622091+08:00	0x04	0.3642	0.3552	-0.3382	0.7917	331.32	33.24	54.78
2026-06-18T16:40:40.4752334+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:40:40.7375810+08:00	0x01	0.2929	0.4259	-0.5462	0.6592	296.22	27.41	58.36
2026-06-18T16:40:40.7955212+08:00	0x09	-0.5639	-0.4922	0.5467	-0.3754	148.23	244.00	74.05
2026-06-18T16:40:40.8764591+08:00	0x07	0.6425	-0.1903	-0.7085	-0.2214	175.23	277.04	326.35
2026-06-18T16:40:41.0473426+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:40:41.2137989+08:00	0x01	0.2927	0.4246	-0.5433	0.6625	296.81	27.57	58.12
2026-06-18T16:40:41.3236291+08:00	0x09	-0.5745	-0.4793	0.5538	-0.3655	151.93	247.34	71.95
2026-06-18T16:40:41.3615253+08:00	0x06	0.0671	-0.6900	-0.1050	-0.7130	3.37	87.70	346.08
2026-06-18T16:40:41.4100966+08:00	0x07	0.6409	-0.1983	-0.7051	-0.2295	175.13	277.00	324.98
2026-06-18T16:40:41.5161328+08:00	0x04	0.2990	0.4212	-0.1986	0.8329	353.93	51.33	41.71
2026-06-18T16:40:41.5579413+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:40:41.7218779+08:00	0x01	0.2930	0.4214	-0.5439	0.6639	296.47	26.97	57.93
2026-06-18T16:40:41.8197017+08:00	0x06	0.1268	-0.6840	-0.1674	-0.6986	3.79	87.99	336.04
2026-06-18T16:40:41.8589677+08:00	0x09	-0.5795	-0.4737	0.5567	-0.3605	153.13	248.38	70.94
2026-06-18T16:40:41.9887112+08:00	0x07	0.6399	-0.2019	-0.7027	-0.2366	174.75	277.05	324.09
2026-06-18T16:40:42.0461267+08:00	0x04	0.2628	0.4403	-0.1295	0.8487	0.80	55.08	34.07
2026-06-18T16:40:42.0921988+08:00	0x08	0.6193	0.4062	-0.5770	0.3442	166.25	257.40	63.53
2026-06-18T16:40:42.2882543+08:00	0x01	0.2937	0.4206	-0.5432	0.6647	296.56	26.88	57.92
2026-06-18T16:40:42.4404301+08:00	0x06	0.1467	-0.6810	-0.1858	-0.6930	3.72	88.10	332.85
2026-06-18T16:40:42.4714707+08:00	0x09	-0.5832	-0.4685	0.5613	-0.3541	154.36	249.75	69.87
2026-06-18T16:40:42.5392373+08:00	0x07	0.6404	-0.2051	-0.7005	-0.2390	174.87	276.82	323.60
2026-06-18T16:40:42.6377163+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:40:42.8554084+08:00	0x01	0.3075	0.3997	-0.5366	0.6766	296.07	23.22	57.67
2026-06-18T16:40:42.9913137+08:00	0x09	-0.5873	-0.4637	0.5647	-0.3482	155.19	250.60	68.84
2026-06-18T16:40:43.1426785+08:00	0x07	0.6332	-0.1956	-0.7116	-0.2334	174.08	278.54	324.98
2026-06-18T16:40:43.1748240+08:00	0x02	0.0774	-0.4511	0.2571	0.8511	23.25	308.59	21.33
2026-06-18T16:40:43.2755740+08:00	0x08	0.5737	0.4701	-0.5379	0.4006	155.40	247.35	74.89
2026-06-18T16:40:43.3750941+08:00	0x01	0.4482	0.2702	-0.4238	0.7392	301.87	2.48	63.09
2026-06-18T16:40:43.5915683+08:00	0x09	-0.5663	-0.4744	0.5530	-0.3853	156.27	250.66	73.96
2026-06-18T16:40:43.6353505+08:00	0x07	0.6102	-0.1476	-0.7541	-0.1931	172.82	283.79	332.73
2026-06-18T16:40:43.7007658+08:00	0x04	0.2489	0.4443	-0.1123	0.8532	2.00	55.59	31.64
2026-06-18T16:40:43.8056976+08:00	0x08	0.5156	0.5300	-0.4845	0.4675	90.66	182.46	84.63
2026-06-18T16:40:43.9575057+08:00	0x01	0.4401	0.2706	-0.3940	0.7601	309.95	7.90	61.93
2026-06-18T16:40:44.1078319+08:00	0x06	0.1622	-0.6791	-0.1999	-0.6875	3.60	88.34	330.36
2026-06-18T16:40:44.1228297+08:00	0x09	-0.5713	-0.4714	0.5459	-0.3917	155.97	249.11	74.19
2026-06-18T16:40:44.1921393+08:00	0x07	0.6008	-0.1432	-0.7652	-0.1815	173.25	285.28	334.07
2026-06-18T16:40:44.3099347+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:40:44.3426286+08:00	0x04	0.1907	0.5550	0.1186	0.8010	24.07	71.57	10.01
2026-06-18T16:40:44.3893691+08:00	0x08	0.4782	0.5646	-0.4424	0.5068	31.17	122.44	79.81
2026-06-18T16:40:44.5393725+08:00	0x01	0.4325	0.2482	-0.4006	0.7687	307.25	4.00	59.75
2026-06-18T16:40:44.5851979+08:00	0x06	0.4734	-0.4684	-0.5736	-0.4769	135.74	319.53	278.54
2026-06-18T16:40:44.6575615+08:00	0x09	-0.5732	-0.4668	0.5475	-0.3922	157.64	250.47	73.89
2026-06-18T16:40:44.7401507+08:00	0x07	0.6034	-0.1462	-0.7635	-0.1777	173.95	284.76	334.04
2026-06-18T16:40:44.8729177+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:40:44.9395782+08:00	0x08	0.4669	0.5721	-0.4303	0.5192	24.30	115.24	77.74
2026-06-18T16:40:45.0423015+08:00	0x01	0.4369	0.2770	-0.4509	0.7274	297.08	1.11	62.29
2026-06-18T16:40:45.2066729+08:00	0x09	-0.5850	-0.4653	0.5465	-0.3776	154.95	247.81	71.88
2026-06-18T16:40:45.3318220+08:00	0x02	0.1860	-0.4833	0.2112	0.8290	11.45	302.68	30.83
2026-06-18T16:40:45.3747367+08:00	0x07	0.6098	-0.1574	-0.7537	-0.1881	174.06	283.52	332.18
2026-06-18T16:40:45.4405160+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:40:45.4564739+08:00	0x08	0.4768	0.5686	-0.4309	0.5135	29.82	120.35	78.44
2026-06-18T16:40:45.6068758+08:00	0x01	0.4301	0.2862	-0.4444	0.7319	300.17	4.49	62.11
2026-06-18T16:40:45.7252547+08:00	0x09	-0.5872	-0.4638	0.5456	-0.3773	154.99	247.60	71.67
