timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-26T16:32:26.6273984+08:00	0x01	-0.3530	-0.4239	0.8319	-0.0601	162.53	306.11	48.39
2026-05-26T16:32:26.7014194+08:00	0x02	0.2113	0.1222	-0.8878	-0.3902	131.80	331.88	2.99
2026-05-26T16:32:26.9952839+08:00	0x04	0.0527	-0.3494	-0.3436	-0.8701	36.50	37.31	340.62
2026-05-26T16:32:27.0278091+08:00	0x03	-0.2816	0.3297	0.4365	0.7884	47.51	23.70	312.97
2026-05-26T16:32:27.1441884+08:00	0x01	-0.3534	-0.4240	0.8317	-0.0599	162.47	306.04	48.39
2026-05-26T16:32:27.2652519+08:00	0x02	0.2119	0.1227	-0.8880	-0.3892	131.90	331.80	3.03
2026-05-26T16:32:27.5283090+08:00	0x03	-0.2752	0.3245	0.4423	0.7895	48.66	22.86	313.82
2026-05-26T16:32:27.7285113+08:00	0x01	-0.3512	-0.4328	0.8287	-0.0510	160.51	305.14	48.86
2026-05-26T16:32:27.7481348+08:00	0x02	0.2111	0.1177	-0.8881	-0.3910	131.85	332.14	2.52
2026-05-26T16:32:28.0639775+08:00	0x03	-0.2710	0.3196	0.4447	0.7916	49.24	22.21	314.50
2026-05-26T16:32:28.0962169+08:00	0x04	0.0410	-0.3386	-0.3460	-0.8740	37.31	36.29	342.18
2026-05-26T16:32:28.1978100+08:00	0x01	-0.3509	-0.4327	0.8289	-0.0515	160.61	305.24	48.88
2026-05-26T16:32:28.2530088+08:00	0x02	0.2111	0.1184	-0.8880	-0.3909	131.84	332.10	2.59
2026-05-26T16:32:28.5613029+08:00	0x04	0.0432	-0.3426	-0.3460	-0.8724	37.18	36.71	341.80
2026-05-26T16:32:28.7119622+08:00	0x03	-0.2736	0.3210	0.4454	0.7897	49.34	22.22	314.10
2026-05-26T16:32:28.8223941+08:00	0x02	0.2128	0.1154	-0.8892	-0.3883	132.25	332.07	2.29
2026-05-26T16:32:29.0857554+08:00	0x04	0.0425	-0.3441	-0.3448	-0.8723	37.03	36.93	341.85
2026-05-26T16:32:29.2810564+08:00	0x01	-0.3505	-0.4269	0.8319	-0.0532	161.50	305.94	48.38
2026-05-26T16:32:29.3492175+08:00	0x02	0.2131	0.1141	-0.8901	-0.3863	132.53	332.10	2.21
2026-05-26T16:32:29.6378890+08:00	0x04	0.0419	-0.3457	-0.3443	-0.8719	36.96	37.16	341.87
2026-05-26T16:32:29.7977318+08:00	0x01	-0.3503	-0.4263	0.8323	-0.0533	161.59	306.03	48.32
2026-05-26T16:32:29.9128332+08:00	0x02	0.2123	0.1150	-0.8906	-0.3853	132.62	332.15	2.37
2026-05-26T16:32:30.1649943+08:00	0x03	-0.2730	0.3254	0.4408	0.7908	48.32	23.20	314.07
2026-05-26T16:32:30.3793541+08:00	0x01	-0.3509	-0.4266	0.8319	-0.0539	161.59	305.93	48.37
2026-05-26T16:32:30.4956830+08:00	0x02	0.2115	0.1172	-0.8906	-0.3851	132.58	332.13	2.63
2026-05-26T16:32:30.7120469+08:00	0x03	-0.2592	0.3124	0.4237	0.8097	45.99	23.12	316.80
2026-05-26T16:32:30.9454377+08:00	0x01	-0.3546	-0.4314	0.8272	-0.0627	161.95	305.26	49.30
2026-05-26T16:32:31.0153248+08:00	0x02	0.2077	0.1324	-0.8899	-0.3838	132.24	331.79	4.37
2026-05-26T16:32:31.1971335+08:00	0x04	0.0419	-0.3457	-0.3443	-0.8719	36.96	37.15	341.87
2026-05-26T16:32:31.2481231+08:00	0x03	-0.2294	0.2032	0.3871	0.8697	44.26	12.21	326.21
2026-05-26T16:32:31.4633043+08:00	0x01	-0.3556	-0.4327	0.8259	-0.0642	161.90	305.00	49.50
2026-05-26T16:32:31.5803071+08:00	0x02	0.2095	0.1374	-0.8864	-0.3893	131.39	331.31	4.61
2026-05-26T16:32:31.7804868+08:00	0x03	-0.2261	0.1860	0.3877	0.8740	44.84	10.24	327.35
2026-05-26T16:32:31.9349410+08:00	0x01	-0.3539	-0.4347	0.8257	-0.0625	161.58	305.02	49.66
2026-05-26T16:32:32.2145719+08:00	0x02	0.2142	0.1456	-0.8837	-0.3899	131.02	330.39	5.18
2026-05-26T16:32:32.3820737+08:00	0x03	-0.2240	0.1892	0.3931	0.8715	45.47	10.51	327.37
2026-05-26T16:32:32.4014064+08:00	0x04	-0.0677	0.0091	-0.4182	-0.9058	49.71	2.32	7.48
2026-05-26T16:32:32.4693271+08:00	0x01	-0.3548	-0.4378	0.8236	-0.0651	161.51	304.69	50.11
2026-05-26T16:32:32.7792919+08:00	0x02	0.2176	0.1578	-0.8784	-0.3952	129.89	329.35	6.03
2026-05-26T16:32:32.8725004+08:00	0x04	-0.0635	0.0180	-0.2738	-0.9595	31.86	0.01	7.57
2026-05-26T16:32:32.9693208+08:00	0x03	-0.2262	0.1893	0.3984	0.8685	46.27	10.20	327.06
2026-05-26T16:32:33.0209623+08:00	0x01	-0.3516	-0.4339	0.8272	-0.0619	161.77	305.46	49.58
2026-05-26T16:32:33.2551754+08:00	0x02	0.2152	0.1740	-0.8687	-0.4107	127.36	328.60	7.21
2026-05-26T16:32:33.3963338+08:00	0x04	-0.0572	0.0270	-0.1583	-0.9854	18.13	357.98	6.96
2026-05-26T16:32:33.5194713+08:00	0x03	-0.2266	0.1875	0.3997	0.8682	46.50	9.90	327.09
2026-05-26T16:32:33.6126611+08:00	0x01	-0.3491	-0.4346	0.8280	-0.0602	161.68	305.75	49.62
2026-05-26T16:32:33.8806048+08:00	0x02	0.2170	0.1672	-0.8605	-0.4296	125.31	328.69	5.82
