timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-30T22:52:03.9848453+08:00	0x02	0.3002	0.3839	-0.7271	0.4836	243.32	352.92	58.06
2026-06-30T22:52:04.0194497+08:00	0x08	0.5410	0.5041	-0.4253	0.5220	62.38	144.71	83.43
2026-06-30T22:52:04.0847212+08:00	0x07	0.3795	0.5668	-0.4317	0.5903	346.81	78.48	69.61
2026-06-30T22:52:04.1496883+08:00	0x04	-0.3830	-0.2096	0.5164	-0.7367	286.10	352.02	51.34
2026-06-30T22:52:04.2166447+08:00	0x09	0.0746	0.7260	-0.2214	0.6468	348.70	94.12	24.71
2026-06-30T22:52:04.3511038+08:00	0x08	0.5242	0.5064	-0.4235	0.5380	39.34	121.75	83.19
2026-06-30T22:52:04.4170970+08:00	0x07	0.3446	0.5712	-0.4053	0.6250	345.40	75.81	63.36
2026-06-30T22:52:04.5182380+08:00	0x02	0.5498	0.2267	-0.7715	-0.2262	143.03	287.11	5.80
2026-06-30T22:52:04.6012570+08:00	0x01	0.5278	0.2467	-0.8006	0.1401	177.54	292.49	32.88
2026-06-30T22:52:04.7015522+08:00	0x06	-0.1390	0.6407	0.1868	0.7317	6.10	80.99	333.73
2026-06-30T22:52:04.7579475+08:00	0x04	-0.3400	-0.3971	0.1839	-0.8324	357.05	49.77	45.41
2026-06-30T22:52:04.9177259+08:00	0x08	0.5243	0.4798	-0.4492	0.5414	19.75	101.91	87.15
2026-06-30T22:52:04.9504747+08:00	0x07	0.3115	0.5591	-0.3828	0.6662	342.50	70.36	57.47
2026-06-30T22:52:05.1346233+08:00	0x03	0.4657	-0.3433	-0.5108	-0.6359	82.34	353.24	289.44
2026-06-30T22:52:05.1843321+08:00	0x04	-0.4329	-0.3843	0.2045	-0.7894	1.03	52.48	57.20
2026-06-30T22:52:05.2729945+08:00	0x09	0.1090	0.6781	-0.2273	0.6904	349.24	86.35	27.30
2026-06-30T22:52:05.5011830+08:00	0x08	0.5213	0.4809	-0.4427	0.5487	13.55	95.15	86.19
2026-06-30T22:52:05.5185812+08:00	0x02	0.5688	0.1359	-0.7724	-0.2477	147.41	288.47	355.88
2026-06-30T22:52:05.6691014+08:00	0x03	0.4687	-0.3991	-0.6234	-0.4821	133.67	320.49	288.29
2026-06-30T22:52:05.8194902+08:00	0x04	-0.4586	-0.3368	0.3357	-0.7507	331.13	29.29	66.16
2026-06-30T22:52:05.9541908+08:00	0x07	0.2659	0.5688	-0.3368	0.7016	344.93	71.14	49.14
2026-06-30T22:52:06.0853609+08:00	0x02	0.6874	0.1855	-0.6839	-0.1591	151.78	269.21	2.00
2026-06-30T22:52:06.2028882+08:00	0x03	0.4930	-0.3882	-0.6133	-0.4797	139.22	312.44	288.35
2026-06-30T22:52:06.2860312+08:00	0x04	-0.5046	-0.2656	0.3969	-0.7192	300.11	356.97	69.50
2026-06-30T22:52:06.3687274+08:00	0x06	-0.1527	0.6249	0.2138	0.7351	8.16	78.59	330.55
2026-06-30T22:52:06.4857874+08:00	0x08	0.5004	0.5021	-0.4306	0.5587	9.43	92.16	82.51
