timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-07T16:11:08.5898593+08:00	0x09	0.0562	-0.0606	-0.5349	0.8408	294.93	350.68	1.70
2026-05-07T16:11:08.7139165+08:00	0x03	-0.0038	-0.0132	0.2883	0.9574	33.51	358.42	0.01
2026-05-07T16:11:08.8375668+08:00	0x07	-0.6832	-0.0724	0.7256	-0.0392	177.56	273.26	9.12
2026-05-07T16:11:08.9864675+08:00	0x08	-0.0064	-0.0275	0.0576	0.9979	6.62	356.81	359.45
2026-05-07T16:11:09.0554047+08:00	0x04	-0.0079	-0.0192	-0.1817	0.9831	339.08	358.01	358.71
2026-05-07T16:11:09.1004046+08:00	0x09	0.0562	-0.0606	-0.5349	0.8408	294.93	350.68	1.70
2026-05-07T16:11:09.2385655+08:00	0x03	-0.0038	-0.0132	0.2883	0.9574	33.51	358.42	0.02
2026-05-07T16:11:09.4177419+08:00	0x06	-0.6871	0.0136	0.7205	0.0931	173.30	273.22	351.52
2026-05-07T16:11:09.5594840+08:00	0x08	-0.0064	-0.0275	0.0576	0.9979	6.62	356.81	359.45
2026-05-07T16:11:09.5986445+08:00	0x07	-0.6919	-0.0341	0.7194	-0.0510	181.51	272.32	6.87
2026-05-07T16:11:09.6644453+08:00	0x04	-0.0079	-0.0192	-0.1817	0.9831	339.08	358.01	358.71
2026-05-07T16:11:09.7274047+08:00	0x01	-0.0160	-0.0425	-0.2197	0.9745	334.70	355.65	357.14
2026-05-07T16:11:09.7961811+08:00	0x03	-0.0038	-0.0132	0.2883	0.9574	33.51	358.42	0.01
2026-05-07T16:11:09.9116264+08:00	0x02	0.0168	0.0040	-0.9597	0.2805	212.57	358.29	0.98
2026-05-07T16:11:09.9506018+08:00	0x07	-0.6916	-0.0354	0.7196	-0.0507	181.38	272.36	6.96
2026-05-07T16:11:10.0817440+08:00	0x08	-0.0064	-0.0275	0.0576	0.9979	6.62	356.82	359.45
2026-05-07T16:11:10.2219703+08:00	0x09	0.0562	-0.0606	-0.5349	0.8408	294.93	350.68	1.70
2026-05-07T16:11:10.2526376+08:00	0x04	-0.0079	-0.0192	-0.1817	0.9831	339.08	358.01	358.71
2026-05-07T16:11:10.3458050+08:00	0x03	-0.0038	-0.0132	0.2883	0.9574	33.51	358.42	0.01
2026-05-07T16:11:10.4787505+08:00	0x07	-0.7262	-0.1303	0.6651	-0.1153	177.82	264.59	19.93
2026-05-07T16:11:10.5227958+08:00	0x02	0.0168	0.0040	-0.9597	0.2805	212.57	358.28	0.98
2026-05-07T16:11:10.6476545+08:00	0x08	-0.0064	-0.0275	0.0576	0.9979	6.62	356.81	359.45
2026-05-07T16:11:10.7482711+08:00	0x04	-0.0079	-0.0192	-0.1817	0.9831	339.08	358.01	358.71
2026-05-07T16:11:10.8646352+08:00	0x03	-0.0038	-0.0132	0.2883	0.9574	33.51	358.42	0.02
2026-05-07T16:11:10.9576562+08:00	0x02	0.0168	0.0041	-0.9597	0.2805	212.57	358.28	0.99
2026-05-07T16:11:11.0582834+08:00	0x07	-0.6806	-0.2702	0.6349	-0.2463	175.70	264.34	42.72
2026-05-07T16:11:11.2289391+08:00	0x08	-0.0064	-0.0275	0.0576	0.9979	6.62	356.81	359.45
