timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-14T17:27:56.0710355+08:00	0x07	0.6446	0.3029	-0.6607	0.2371	173.74	268.82	44.91
2026-05-14T17:27:56.1998510+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:27:56.6085541+08:00	0x07	0.6451	0.3020	-0.6619	0.2337	173.53	268.82	44.53
2026-05-14T17:27:56.7160296+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:27:57.1438139+08:00	0x07	0.6447	0.3028	-0.6619	0.2336	173.45	268.82	44.59
2026-05-14T17:27:57.2892009+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:27:57.6863961+08:00	0x07	0.6452	0.3023	-0.6616	0.2338	173.49	268.77	44.56
2026-05-14T17:27:57.7621012+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:27:58.2127665+08:00	0x07	0.6458	0.3014	-0.6619	0.2324	173.45	268.75	44.36
2026-05-14T17:27:58.3816225+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:27:58.8041496+08:00	0x07	0.6453	0.3018	-0.6620	0.2328	173.46	268.79	44.44
2026-05-14T17:27:58.8521663+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:27:59.3396176+08:00	0x07	0.6412	0.3097	-0.6582	0.2445	173.76	268.83	46.15
2026-05-14T17:27:59.3694328+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:27:59.9292108+08:00	0x07	0.7401	0.2357	-0.6151	0.1355	167.94	256.29	29.37
2026-05-14T17:27:59.9509648+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:28:00.4827974+08:00	0x07	0.7374	0.2380	-0.6167	0.1388	168.03	256.60	29.89
2026-05-14T17:28:00.9619320+08:00	0x07	0.9946	0.0268	-0.0928	0.0389	177.35	190.55	4.72
2026-05-14T17:28:01.1783864+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:28:01.5389519+08:00	0x07	0.9553	-0.2946	-0.0197	0.0128	214.29	182.59	0.73
2026-05-14T17:28:01.6170407+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:28:02.0808168+08:00	0x07	0.8485	-0.5275	-0.0367	0.0219	243.73	184.90	359.91
2026-05-14T17:28:02.1849908+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:28:02.6756496+08:00	0x07	0.7135	-0.6992	-0.0450	0.0072	268.73	184.27	356.98
2026-05-14T17:28:03.1059427+08:00	0x07	0.6007	-0.7970	-0.0607	-0.0139	285.83	182.93	353.48
2026-05-14T17:28:03.2783001+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:28:03.6339811+08:00	0x07	0.5390	-0.8397	-0.0605	-0.0270	294.53	181.15	352.48
2026-05-14T17:28:03.7481405+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:28:04.2256929+08:00	0x07	0.4843	-0.8726	-0.0510	-0.0391	302.01	178.91	352.71
2026-05-14T17:28:04.3683812+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
2026-05-14T17:28:04.8396319+08:00	0x06	-0.7391	0.1046	0.6488	0.1479	177.71	262.97	339.24
