timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-07T21:06:43.5642176+08:00	0x01	-0.0321	-0.0649	-0.2675	0.9608	329.19	353.80	354.46
2026-05-07T21:06:43.5841640+08:00	0x02	0.0136	0.0013	-0.9566	0.2910	213.83	358.55	0.60
2026-05-07T21:06:43.6338886+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:06:43.7085324+08:00	0x07	0.2763	-0.6346	-0.2586	-0.6738	359.83	86.64	315.53
2026-05-07T21:06:43.7733724+08:00	0x03	-0.0032	-0.0174	0.3566	0.9341	41.78	358.01	0.37
2026-05-07T21:06:43.7890926+08:00	0x08	-0.0032	-0.0267	-0.0030	0.9996	359.67	356.94	359.62
2026-05-07T21:06:43.8339736+08:00	0x09	-0.0123	-0.0855	-0.9945	0.0601	186.84	0.82	350.13
2026-05-07T21:06:44.0757859+08:00	0x01	-0.0321	-0.0649	-0.2675	0.9608	329.19	353.80	354.46
2026-05-07T21:06:44.1065505+08:00	0x02	0.0136	0.0014	-0.9566	0.2910	213.83	358.55	0.60
2026-05-07T21:06:44.1841813+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:06:44.3563439+08:00	0x08	-0.0032	-0.0267	-0.0030	0.9996	359.67	356.94	359.63
2026-05-07T21:06:44.4781205+08:00	0x09	-0.0123	-0.0855	-0.9945	0.0601	186.84	0.82	350.13
2026-05-07T21:06:44.6403937+08:00	0x01	-0.0321	-0.0649	-0.2675	0.9608	329.19	353.80	354.46
2026-05-07T21:06:44.6793528+08:00	0x02	0.0136	0.0014	-0.9566	0.2910	213.83	358.55	0.60
2026-05-07T21:06:44.7485234+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:06:44.9105658+08:00	0x03	-0.0032	-0.0174	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:06:45.0102788+08:00	0x09	-0.0123	-0.0855	-0.9945	0.0601	186.84	0.82	350.13
2026-05-07T21:06:45.1728159+08:00	0x02	0.0136	0.0014	-0.9566	0.2910	213.83	358.55	0.60
2026-05-07T21:06:45.2024224+08:00	0x05	0.0048	-0.0058	0.4798	0.8774	57.34	359.68	0.80
2026-05-07T21:06:45.2487317+08:00	0x09	-0.0123	-0.0855	-0.9945	0.0601	186.84	0.83	350.13
2026-05-07T21:06:45.3145015+08:00	0x07	0.5009	-0.4767	-0.4678	-0.5505	31.80	52.06	274.08
2026-05-07T21:06:45.4423604+08:00	0x08	-0.0032	-0.0267	-0.0030	0.9996	359.67	356.94	359.63
2026-05-07T21:06:45.6571274+08:00	0x05	0.0048	-0.0058	0.4798	0.8774	57.34	359.68	0.80
2026-05-07T21:06:45.7572452+08:00	0x02	0.0136	0.0014	-0.9566	0.2910	213.83	358.55	0.61
2026-05-07T21:06:45.8353281+08:00	0x09	-0.0123	-0.0855	-0.9945	0.0601	186.84	0.83	350.13
2026-05-07T21:06:45.8575128+08:00	0x07	0.5193	-0.4908	-0.4668	-0.5212	317.08	128.17	271.95
2026-05-07T21:06:45.9499264+08:00	0x03	-0.0032	-0.0174	0.3566	0.9341	41.78	358.01	0.37
2026-05-07T21:06:46.0504087+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:06:46.0807901+08:00	0x06	-0.7331	-0.0531	0.6780	0.0013	175.42	265.37	4.03
2026-05-07T21:06:46.3278180+08:00	0x01	-0.0321	-0.0649	-0.2675	0.9608	329.19	353.80	354.46
2026-05-07T21:06:46.3813565+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
