timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-02T15:35:50.9470919+08:00	0x08	0.1396	-0.7097	-0.1296	-0.6782	358.63	92.87	338.08
2026-06-02T15:35:51.1258508+08:00	0x06	0.6588	0.0462	-0.7436	0.1047	185.56	277.50	11.93
2026-06-02T15:35:51.1784302+08:00	0x09	-0.2002	-0.7158	0.1515	-0.6516	5.83	96.87	28.54
2026-06-02T15:35:51.3281831+08:00	0x07	0.2385	0.6850	-0.1472	0.6725	8.69	93.51	31.49
2026-06-02T15:35:51.4971967+08:00	0x08	0.0919	-0.7232	-0.0742	-0.6805	358.12	93.71	346.57
2026-06-02T15:35:51.5990899+08:00	0x06	0.6686	0.0346	-0.7386	0.0783	184.03	276.01	8.97
2026-06-02T15:35:51.7085127+08:00	0x09	-0.2079	-0.7179	0.1709	-0.6420	5.28	97.85	30.82
2026-06-02T15:35:51.9258102+08:00	0x07	0.2364	0.6958	-0.1556	0.6601	8.37	95.42	31.92
2026-06-02T15:35:52.0129524+08:00	0x08	0.1078	-0.7170	-0.0770	-0.6844	357.08	93.04	345.05
2026-06-02T15:35:52.2397799+08:00	0x06	0.6692	0.0320	-0.7399	0.0610	182.75	275.92	7.41
2026-06-02T15:35:52.2987186+08:00	0x09	-0.1975	-0.7202	0.1743	-0.6418	4.04	97.68	30.30
2026-06-02T15:35:52.4509319+08:00	0x07	0.2316	0.6990	-0.1597	0.6575	7.70	95.71	31.86
2026-06-02T15:35:52.4927018+08:00	0x08	0.1399	-0.7115	-0.1015	-0.6811	356.30	93.14	340.43
2026-06-02T15:35:52.6928902+08:00	0x06	0.6698	0.0326	-0.7394	0.0600	182.61	275.82	7.39
2026-06-02T15:35:52.8273141+08:00	0x09	-0.1930	-0.7207	0.1705	-0.6437	3.88	97.48	29.62
2026-06-02T15:35:52.9812430+08:00	0x07	0.2307	0.6992	-0.1579	0.6580	7.74	95.68	31.63
2026-06-02T15:35:53.1099069+08:00	0x08	0.1717	-0.7071	-0.1312	-0.6733	355.82	93.71	335.37
2026-06-02T15:35:53.2778833+08:00	0x06	0.6715	0.0320	-0.7379	0.0596	182.60	275.56	7.32
2026-06-02T15:35:53.3617547+08:00	0x09	-0.1917	-0.7206	0.1688	-0.6446	3.86	97.39	29.37
2026-06-02T15:35:53.5263001+08:00	0x07	0.2300	0.7004	-0.1570	0.6572	7.81	95.86	31.48
