timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T14:44:47.6670434+08:00	0x07	-0.7265	-0.4248	0.5145	-0.1646	142.57	235.58	42.55
2026-05-18T14:44:48.2047677+08:00	0x07	-0.7634	-0.2078	0.5564	-0.2538	177.46	251.29	38.23
2026-05-18T14:44:48.2549781+08:00	0x06	0.0825	0.1161	0.0692	0.9874	9.06	14.09	8.44
2026-05-18T14:44:48.7341729+08:00	0x07	-0.7603	-0.2131	0.6105	-0.0621	164.60	254.68	20.77
2026-05-18T14:44:49.1720135+08:00	0x06	-0.0099	0.6001	0.3455	0.7214	32.59	71.97	334.61
2026-05-18T14:44:49.2659324+08:00	0x07	-0.7608	-0.2131	0.6092	-0.0679	164.98	254.53	21.28
2026-05-18T14:44:49.6169923+08:00	0x06	-0.2865	0.6305	0.2689	0.6694	359.90	86.62	313.73
2026-05-18T14:44:49.8140681+08:00	0x07	-0.7177	-0.0683	0.6930	0.0041	174.03	267.73	5.10
2026-05-18T14:44:50.0773918+08:00	0x06	-0.3576	0.5625	0.4223	0.6143	16.73	74.03	293.87
2026-05-18T14:44:50.3532134+08:00	0x07	-0.7309	-0.0878	0.6726	-0.0754	178.42	265.07	13.20
2026-05-18T14:44:50.5316562+08:00	0x06	-0.4615	0.5573	0.4484	0.5247	345.68	105.43	280.21
2026-05-18T14:44:50.8882163+08:00	0x07	-0.7140	-0.1744	0.6602	-0.1546	177.12	264.83	26.81
2026-05-18T14:44:50.9819267+08:00	0x06	-0.4899	0.5419	0.4670	0.4983	322.02	129.17	276.11
2026-05-18T14:44:51.4320804+08:00	0x07	-0.6988	-0.2255	0.6496	-0.1969	175.87	264.53	34.63
2026-05-18T14:44:51.8838271+08:00	0x06	-0.5064	0.5285	0.4794	0.4842	291.12	159.86	274.37
2026-05-18T14:44:51.9652002+08:00	0x07	-0.6800	-0.2682	0.6397	-0.2375	175.32	264.72	41.78
2026-05-18T14:44:52.3542503+08:00	0x06	-0.5324	0.5058	0.4948	0.4646	234.29	215.92	275.56
2026-05-18T14:44:52.5494888+08:00	0x07	-0.6689	-0.2912	0.6330	-0.2589	174.92	264.70	45.64
2026-05-18T14:44:52.7935141+08:00	0x06	-0.5491	0.4940	0.5010	0.4510	220.77	228.95	277.98
2026-05-18T14:44:53.1571501+08:00	0x07	-0.6615	-0.3079	0.6268	-0.2733	174.40	264.40	48.38
2026-05-18T14:44:53.2489328+08:00	0x06	-0.5539	0.4910	0.5024	0.4468	218.70	230.87	278.74
2026-05-18T14:44:53.6319365+08:00	0x07	-0.6592	-0.3145	0.6239	-0.2782	174.05	264.11	49.39
