timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-27T15:40:02.2411125+08:00	0x03	0.2699	-0.4269	-0.6125	-0.6081	78.57	21.05	301.66
2026-06-27T15:40:02.2750212+08:00	0x09	0.0841	-0.0056	0.0125	0.9964	1.39	359.48	9.65
2026-06-27T15:40:02.3859460+08:00	0x07	0.0806	-0.0059	0.9484	0.3066	144.43	8.61	3.47
2026-06-27T15:40:02.4622594+08:00	0x04	0.3946	-0.1113	-0.3162	0.8555	307.84	326.45	37.21
2026-06-27T15:40:02.6085085+08:00	0x01	-0.5039	-0.3239	0.8004	0.0223	155.35	288.97	29.74
2026-06-27T15:40:02.6241175+08:00	0x08	0.0254	-0.0234	0.7968	0.6033	105.77	0.70	3.89
2026-06-27T15:40:02.7074039+08:00	0x02	-0.0968	0.4719	-0.3944	-0.7826	38.12	308.98	31.59
2026-06-27T15:40:02.7815895+08:00	0x03	0.1892	-0.4168	-0.4804	-0.7481	50.24	37.26	316.87
2026-06-27T15:40:02.8951311+08:00	0x06	0.0091	0.0049	-0.4395	0.8982	307.85	0.05	1.19
2026-06-27T15:40:03.0244540+08:00	0x01	-0.3365	-0.2535	0.5829	-0.6948	278.35	356.44	49.74
2026-06-27T15:40:03.1413644+08:00	0x07	0.0806	-0.0059	0.9484	0.3066	144.43	8.60	3.47
2026-06-27T15:40:03.2757585+08:00	0x02	0.3684	0.2900	-0.8351	0.2877	201.82	321.32	44.14
2026-06-27T15:40:03.4449165+08:00	0x07	0.0806	-0.0059	0.9484	0.3066	144.43	8.60	3.47
2026-06-27T15:40:03.4914410+08:00	0x06	0.0091	0.0049	-0.4395	0.8982	307.85	0.05	1.19
2026-06-27T15:40:03.6078811+08:00	0x01	-0.2352	-0.3116	0.6195	-0.6810	279.90	10.83	44.95
2026-06-27T15:40:03.7082035+08:00	0x08	0.0253	-0.0234	0.7968	0.6033	105.76	0.70	3.89
2026-06-27T15:40:03.7915092+08:00	0x02	0.3490	0.2753	-0.7673	0.4623	230.85	335.07	48.17
2026-06-27T15:40:03.8629995+08:00	0x03	0.1534	-0.4199	-0.4511	-0.7725	46.14	40.36	321.99
2026-06-27T15:40:03.9079461+08:00	0x09	0.0841	-0.0055	0.0125	0.9964	1.39	359.49	9.65
2026-06-27T15:40:03.9919563+08:00	0x06	0.0091	0.0049	-0.4395	0.8982	307.85	0.05	1.19
2026-06-27T15:40:04.0581061+08:00	0x07	0.0806	-0.0059	0.9484	0.3066	144.43	8.60	3.47
2026-06-27T15:40:04.1122787+08:00	0x04	0.3397	0.1646	-0.5113	0.7721	289.98	352.57	43.86
2026-06-27T15:40:04.1469345+08:00	0x01	-0.1986	-0.3203	0.5777	-0.7241	289.68	18.13	41.12
2026-06-27T15:40:04.2074305+08:00	0x08	0.0253	-0.0233	0.7968	0.6033	105.76	0.70	3.88
2026-06-27T15:40:04.3774873+08:00	0x02	0.3532	0.2678	-0.7697	0.4595	230.03	333.89	47.46
2026-06-27T15:40:04.4076223+08:00	0x03	0.1468	-0.4192	-0.4464	-0.7769	45.61	40.67	322.97
2026-06-27T15:40:04.5584238+08:00	0x06	0.0091	0.0049	-0.4395	0.8982	307.85	0.05	1.19
2026-06-27T15:40:04.6907186+08:00	0x01	-0.1881	-0.3262	0.5527	-0.7434	294.47	21.15	39.81
2026-06-27T15:40:04.7922130+08:00	0x08	0.0253	-0.0234	0.7968	0.6033	105.76	0.69	3.88
2026-06-27T15:40:04.8916359+08:00	0x02	0.3653	0.2554	-0.7712	0.4545	228.43	331.21	46.55
2026-06-27T15:40:04.9420602+08:00	0x09	0.0840	-0.0055	0.0125	0.9964	1.39	359.49	9.65
2026-06-27T15:40:05.0754465+08:00	0x06	0.0091	0.0049	-0.4395	0.8982	307.85	0.05	1.19
2026-06-27T15:40:05.1248447+08:00	0x07	0.0805	-0.0059	0.9484	0.3066	144.43	8.59	3.48
2026-06-27T15:40:05.3581429+08:00	0x08	0.0253	-0.0234	0.7968	0.6033	105.76	0.69	3.89
2026-06-27T15:40:05.4930371+08:00	0x02	0.3713	0.2470	-0.7703	0.4558	228.29	330.06	45.97
2026-06-27T15:40:05.5269524+08:00	0x09	0.0840	-0.0055	0.0125	0.9964	1.39	359.49	9.64
2026-06-27T15:40:05.6439525+08:00	0x06	0.0091	0.0049	-0.4395	0.8982	307.85	0.05	1.19
2026-06-27T15:40:05.7109403+08:00	0x07	0.0805	-0.0059	0.9484	0.3066	144.43	8.59	3.48
2026-06-27T15:40:05.8444641+08:00	0x08	0.0252	-0.0234	0.7968	0.6033	105.76	0.69	3.88
2026-06-27T15:40:05.9942967+08:00	0x02	0.3790	0.2364	-0.7701	0.4555	227.83	328.50	45.18
2026-06-27T15:40:06.0248492+08:00	0x03	0.1228	-0.4256	-0.4137	-0.7954	41.42	43.44	326.80
2026-06-27T15:40:06.0772876+08:00	0x09	0.0840	-0.0055	0.0125	0.9964	1.39	359.49	9.65
2026-06-27T15:40:06.2182858+08:00	0x07	0.0806	-0.0059	0.9484	0.3066	144.43	8.60	3.48
2026-06-27T15:40:06.2584627+08:00	0x06	0.0091	0.0049	-0.4395	0.8982	307.85	0.05	1.19
2026-06-27T15:40:06.4585618+08:00	0x08	0.0252	-0.0234	0.7968	0.6033	105.76	0.69	3.88
