timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-14T16:27:34.2917632+08:00	0x07	-0.4750	0.3760	0.5838	0.5406	115.85	330.91	287.72
2026-05-14T16:27:34.6637520+08:00	0x06	0.0877	0.0221	0.9943	0.0569	173.27	10.19	358.06
2026-05-14T16:27:34.8321753+08:00	0x07	-0.4756	0.3749	0.5861	0.5383	116.95	329.99	287.92
2026-05-14T16:27:35.2370068+08:00	0x06	0.0578	0.0555	0.9939	0.0763	170.85	7.12	354.17
2026-05-14T16:27:35.3671424+08:00	0x07	-0.3015	0.2965	0.6836	0.5948	100.41	354.71	310.17
2026-05-14T16:27:35.8060037+08:00	0x06	-0.0161	0.0703	0.9899	0.1222	165.98	359.14	351.77
2026-05-14T16:27:35.8977651+08:00	0x07	-0.3070	0.2991	0.6812	0.5935	100.56	354.30	309.47
2026-05-14T16:27:36.3284620+08:00	0x06	-0.0397	0.0692	0.9876	0.1351	164.68	356.54	351.52
2026-05-14T16:27:36.4822858+08:00	0x07	-0.0184	0.1770	0.7978	0.5761	106.69	10.56	342.33
2026-05-14T16:27:36.9007325+08:00	0x06	-0.0521	0.0624	0.9864	0.1432	163.82	355.08	352.07
2026-05-14T16:27:37.0192582+08:00	0x07	-0.0051	0.1699	0.8093	0.5622	108.85	10.98	343.69
2026-05-14T16:27:37.3684675+08:00	0x06	-0.0593	0.0609	0.9871	0.1359	164.72	354.17	352.16
2026-05-14T16:27:37.5550595+08:00	0x07	-0.0248	0.1722	0.8175	0.5490	110.81	8.98	342.02
2026-05-14T16:27:38.0064903+08:00	0x06	-0.0584	0.0593	0.9886	0.1252	165.95	354.18	352.43
2026-05-14T16:27:38.1037094+08:00	0x07	-0.0720	0.1820	0.8127	0.5488	110.94	5.12	337.98
2026-05-14T16:27:38.5707877+08:00	0x06	0.0639	0.0038	0.9955	0.0704	171.91	7.34	0.08
2026-05-14T16:27:38.5926446+08:00	0x07	-0.4791	0.3082	0.6420	0.5132	127.93	319.59	297.44
2026-05-14T16:27:39.0339565+08:00	0x06	0.0772	0.0219	0.9950	0.0588	173.08	8.99	358.02
2026-05-14T16:27:39.1153775+08:00	0x07	-0.4764	0.3177	0.6505	0.4989	130.92	318.66	297.28
2026-05-14T16:27:39.5572254+08:00	0x06	0.0782	0.0254	0.9950	0.0575	173.19	9.12	357.62
2026-05-14T16:27:39.6547956+08:00	0x07	-0.4860	0.3089	0.6609	0.4812	135.86	314.29	298.83
2026-05-14T16:27:40.1343512+08:00	0x06	0.0827	0.0427	0.9937	0.0624	172.45	9.80	355.72
2026-05-14T16:27:40.3935115+08:00	0x07	-0.4857	0.3092	0.6606	0.4817	135.72	314.42	298.78
2026-05-14T16:27:40.7253093+08:00	0x07	-0.5812	0.3619	0.5575	0.4694	160.94	281.44	288.33
2026-05-14T16:27:41.2251673+08:00	0x06	0.0062	0.0202	0.9977	0.0638	172.66	0.85	357.73
2026-05-14T16:27:41.2733226+08:00	0x07	-0.8313	0.3015	0.3537	0.3049	204.30	215.64	313.93
2026-05-14T16:27:41.8103539+08:00	0x06	0.0091	0.0175	0.9982	0.0573	173.41	1.15	358.06
2026-05-14T16:27:42.3397939+08:00	0x07	-0.8787	0.1569	0.3803	0.2421	186.27	224.94	326.98
2026-05-14T16:27:42.8894972+08:00	0x06	-0.0253	0.0056	0.9970	0.0725	171.71	357.15	359.15
2026-05-14T16:27:43.4688912+08:00	0x06	-0.0394	0.0365	0.9966	0.0619	173.06	355.74	355.55
2026-05-14T16:27:43.9792354+08:00	0x06	-0.0225	0.0376	0.9961	0.0769	171.25	357.75	355.50
2026-05-14T16:27:44.0052834+08:00	0x07	-0.8702	-0.0607	0.4630	0.1574	165.08	237.69	347.42
2026-05-14T16:27:44.5570932+08:00	0x06	0.0253	-0.0036	0.9979	0.0598	173.15	2.87	0.59
2026-05-14T16:27:45.0710210+08:00	0x06	0.0213	0.0192	0.9986	0.0446	174.84	2.54	357.91
2026-05-14T16:27:45.1257472+08:00	0x07	-0.1284	0.0491	0.9075	-0.3970	227.15	344.21	0.74
2026-05-14T16:27:45.6437490+08:00	0x06	0.0600	-0.0054	0.9977	0.0321	176.36	6.86	0.84
2026-05-14T16:27:46.1333169+08:00	0x06	0.0631	-0.0037	0.9976	0.0287	176.75	7.22	0.63
2026-05-14T16:27:46.1954522+08:00	0x07	-0.4097	-0.1923	0.8105	-0.3719	214.44	318.57	38.05
2026-05-14T16:27:46.7412487+08:00	0x06	0.0657	0.0033	0.9972	0.0348	175.99	7.54	359.89
2026-05-14T16:27:46.7665639+08:00	0x07	-0.5232	-0.2903	0.7353	-0.3184	194.65	295.90	49.46
2026-05-14T16:27:47.2131294+08:00	0x06	0.0664	0.0059	0.9970	0.0394	175.45	7.64	359.63
2026-05-14T16:27:47.2822627+08:00	0x07	-0.5269	-0.2934	0.7240	-0.3348	196.23	295.69	51.05
2026-05-14T16:27:47.7888170+08:00	0x06	0.0670	0.0067	0.9969	0.0416	175.19	7.71	359.55
