timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-18T21:25:12.3855818+08:00	0x02	-0.2086	-0.3363	0.5579	0.7295	73.06	313.51	4.07
2026-06-18T21:25:12.9526249+08:00	0x02	-0.1740	-0.3003	0.3677	0.8628	47.84	319.60	355.44
2026-06-18T21:25:13.5361731+08:00	0x02	-0.1838	-0.1857	0.2618	0.9291	34.90	332.93	345.85
2026-06-18T21:25:13.5521296+08:00	0x01	0.2115	0.3057	-0.9203	-0.1220	155.68	327.34	30.73
2026-06-18T21:25:14.0536972+08:00	0x02	-0.1836	-0.1892	0.2651	0.9275	35.32	332.50	346.09
2026-06-18T21:25:14.1066277+08:00	0x01	0.2902	0.3024	-0.5707	0.7061	285.95	8.41	49.03
2026-06-18T21:25:14.6243302+08:00	0x02	-0.1873	-0.5337	0.8104	0.1523	130.66	307.68	53.91
2026-06-18T21:25:14.8214437+08:00	0x01	0.2452	0.3688	-0.5989	0.6673	284.72	18.08	50.25
2026-06-18T21:25:15.1363773+08:00	0x02	-0.0839	-0.5070	0.6941	-0.5041	272.07	39.91	52.04
2026-06-18T21:25:15.2056407+08:00	0x01	0.2038	0.3976	-0.5573	0.6999	295.59	28.74	46.76
2026-06-18T21:25:15.6197362+08:00	0x02	-0.0290	-0.5074	0.6027	-0.6152	290.88	50.64	40.34
2026-06-18T21:25:15.7903458+08:00	0x01	0.1817	0.4079	-0.5245	0.7249	302.08	33.68	43.73
2026-06-18T21:25:16.1865737+08:00	0x02	0.0059	-0.5098	0.5555	-0.6569	297.49	54.63	33.97
2026-06-18T21:25:16.2254921+08:00	0x01	0.1817	0.4079	-0.5245	0.7249	302.08	33.68	43.73
2026-06-18T21:25:16.3027365+08:00	0x01	0.1821	0.4275	-0.4512	0.7619	314.71	40.60	41.55
2026-06-18T21:25:16.6213936+08:00	0x04	-0.3092	-0.1763	0.0549	-0.9329	0.47	21.56	36.60
2026-06-18T21:25:16.8093614+08:00	0x02	-0.0571	-0.5599	0.8250	0.0512	158.03	337.54	66.64
2026-06-18T21:25:16.9202036+08:00	0x01	0.1821	0.4275	-0.4512	0.7619	314.71	40.60	41.55
2026-06-18T21:25:17.1396401+08:00	0x03	-0.1963	0.4255	0.4083	0.7834	38.72	42.08	319.08
2026-06-18T21:25:17.2392019+08:00	0x04	-0.2387	-0.2925	0.0446	-0.9249	3.71	36.02	27.88
2026-06-18T21:25:17.3915060+08:00	0x01	0.4163	0.2490	-0.5948	0.6410	264.43	341.62	56.09
2026-06-18T21:25:17.7037897+08:00	0x03	-0.2392	0.4278	0.5681	0.6611	66.28	29.49	306.64
2026-06-18T21:25:17.8052693+08:00	0x04	-0.2823	-0.1672	0.1560	-0.9317	346.09	15.90	35.32
2026-06-18T21:25:17.9706345+08:00	0x01	0.3517	0.2582	-0.7862	0.4376	226.32	332.16	45.55
2026-06-18T21:25:18.2863780+08:00	0x03	-0.1585	0.4435	0.4160	0.7779	40.01	45.08	322.00
2026-06-18T21:25:18.4708587+08:00	0x02	-0.0544	-0.5629	0.8241	0.0314	162.78	340.88	67.58
2026-06-18T21:25:18.7791711+08:00	0x03	-0.0974	0.4575	0.3606	0.8069	34.36	49.91	330.84
2026-06-18T21:25:18.9101247+08:00	0x04	-0.2811	-0.1710	0.1527	-0.9319	346.67	16.56	35.18
2026-06-18T21:25:18.9398995+08:00	0x02	0.0384	-0.4811	0.4652	-0.7421	307.80	54.53	22.99
2026-06-18T21:25:19.0531782+08:00	0x01	0.1607	0.3847	-0.5463	0.7265	297.68	30.45	40.83
2026-06-18T21:25:19.3602385+08:00	0x03	-0.0741	0.4648	0.3572	0.8068	34.67	51.38	333.15
2026-06-18T21:25:19.5215055+08:00	0x01	0.1479	0.3917	-0.5150	0.7479	303.04	33.74	38.67
2026-06-18T21:25:19.8584692+08:00	0x03	-0.0976	0.4428	0.3174	0.8328	29.57	48.93	333.66
2026-06-18T21:25:20.0084146+08:00	0x04	-0.2712	-0.2547	0.5788	-0.7256	284.59	4.40	43.51
