timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-21T20:40:46.6663099+08:00	0x01	-0.0312	-0.4827	0.3802	-0.7884	321.23	54.18	24.59
2026-05-21T20:40:46.8111144+08:00	0x03	-0.1939	0.4180	0.3716	0.8060	33.96	42.63	321.44
2026-05-21T20:40:46.8340005+08:00	0x04	0.1427	-0.3533	-0.4520	-0.8066	48.76	31.85	326.66
2026-05-21T20:40:46.9429427+08:00	0x02	-0.2169	-0.4489	0.5889	-0.6361	290.96	32.12	53.57
2026-05-21T20:40:47.1969000+08:00	0x01	-0.0249	-0.4872	0.3737	-0.7889	321.84	55.05	23.79
2026-05-21T20:40:47.3465465+08:00	0x03	-0.1921	0.4219	0.3757	0.8025	34.40	43.06	321.29
2026-05-21T20:40:47.4181025+08:00	0x04	0.1014	-0.3708	-0.3349	-0.8603	33.56	38.98	334.98
2026-05-21T20:40:47.5606015+08:00	0x02	-0.2097	-0.4692	0.5989	-0.6142	289.87	34.57	55.04
2026-05-21T20:40:47.6459243+08:00	0x01	-0.0177	-0.4936	0.3717	-0.7861	321.91	56.13	23.25
2026-05-21T20:40:47.8742384+08:00	0x03	-0.1879	0.4249	0.3777	0.8009	34.66	43.47	321.54
2026-05-21T20:40:47.9246879+08:00	0x04	0.0950	-0.3743	-0.3291	-0.8617	32.95	39.70	335.79
2026-05-21T20:40:48.0419617+08:00	0x02	-0.2067	-0.4710	0.6000	-0.6127	289.78	34.95	54.94
2026-05-21T20:40:48.2223876+08:00	0x01	-0.0122	-0.4948	0.3703	-0.7860	321.84	56.45	22.69
2026-05-21T20:40:48.4743414+08:00	0x03	-0.1887	0.4280	0.3758	0.8000	34.24	43.99	321.42
2026-05-21T20:40:48.6112362+08:00	0x02	-0.2098	-0.4695	0.5979	-0.6149	290.11	34.72	55.02
2026-05-21T20:40:48.7299148+08:00	0x01	-0.0162	-0.4937	0.3731	-0.7854	321.68	56.16	23.20
2026-05-21T20:40:48.9592172+08:00	0x03	-0.1904	0.4301	0.3710	0.8007	33.42	44.49	321.39
2026-05-21T20:40:49.0238932+08:00	0x04	0.0901	-0.3757	-0.3266	-0.8626	32.76	40.03	336.37
2026-05-21T20:40:49.3103483+08:00	0x01	-0.0138	-0.4934	0.3703	-0.7870	321.88	56.21	22.77
2026-05-21T20:40:49.5426145+08:00	0x03	-0.1902	0.4320	0.3692	0.8006	33.08	44.83	321.43
2026-05-21T20:40:49.5963339+08:00	0x02	-0.2090	-0.4684	0.5933	-0.6204	291.10	35.11	54.60
2026-05-21T20:40:49.8891974+08:00	0x01	-0.0224	-0.4908	0.3691	-0.7890	322.36	55.68	23.43
2026-05-21T20:40:50.0382230+08:00	0x03	-0.1878	0.4281	0.3671	0.8042	33.07	44.36	321.95
2026-05-21T20:40:50.0605607+08:00	0x04	0.0886	-0.3782	-0.3101	-0.8677	30.74	40.74	337.15
2026-05-21T20:40:50.2109186+08:00	0x02	-0.2229	-0.4676	0.5915	-0.6179	291.04	34.15	55.96
2026-05-21T20:40:50.4123528+08:00	0x01	-0.0284	-0.4921	0.3641	-0.7902	323.25	55.82	23.79
2026-05-21T20:40:50.6258208+08:00	0x03	-0.1831	0.4293	0.3722	0.8023	33.85	44.40	322.17
2026-05-21T20:40:50.6774498+08:00	0x02	-0.2184	-0.4709	0.5907	-0.6178	291.52	35.07	55.71
2026-05-21T20:40:50.9786756+08:00	0x01	0.0299	-0.4788	0.3687	-0.7962	319.71	55.48	17.78
2026-05-21T20:40:51.1587924+08:00	0x03	-0.0616	0.4197	0.4201	0.8022	44.22	44.16	333.16
2026-05-21T20:40:51.2135154+08:00	0x02	-0.0245	-0.3950	0.8252	-0.4030	240.65	22.04	42.19
2026-05-21T20:40:51.4873492+08:00	0x01	0.1065	-0.5133	0.4537	-0.7207	306.54	61.70	18.20
2026-05-21T20:40:51.7127420+08:00	0x03	-0.0653	0.4201	0.4188	0.8024	43.93	44.13	332.83
2026-05-21T20:40:52.0700748+08:00	0x01	0.1042	-0.5124	0.4513	-0.7231	306.94	61.52	18.17
2026-05-21T20:40:52.2575341+08:00	0x04	0.0887	-0.3784	-0.3102	-0.8676	30.76	40.75	337.13
2026-05-21T20:40:52.2918697+08:00	0x03	0.0499	0.4734	0.6768	0.5616	84.41	47.62	324.22
2026-05-21T20:40:52.5460567+08:00	0x01	0.0339	-0.4992	0.8459	-0.1845	218.59	25.82	56.32
2026-05-21T20:40:52.8161504+08:00	0x04	-0.0357	-0.1408	-0.9873	-0.0651	171.72	5.30	344.14
2026-05-21T20:40:52.8415528+08:00	0x03	-0.0074	0.4223	0.8824	0.2072	147.19	14.13	311.55
2026-05-21T20:40:53.0517084+08:00	0x01	0.0006	-0.5301	0.8390	-0.1226	206.84	16.65	62.80
2026-05-21T20:40:53.3424438+08:00	0x02	-0.0305	-0.3982	0.8198	-0.4105	241.93	22.13	42.68
2026-05-21T20:40:53.4299632+08:00	0x03	-0.0223	0.4372	0.8845	0.1611	154.85	9.34	308.69
2026-05-21T20:40:53.6249691+08:00	0x01	-0.0080	-0.5156	0.8491	-0.1142	202.78	12.54	61.34
2026-05-21T20:40:53.8243693+08:00	0x04	-0.0267	-0.1313	-0.9833	0.1231	194.11	1.20	344.65
2026-05-21T20:40:53.8554706+08:00	0x02	-0.0940	-0.2386	0.9659	-0.0369	181.71	349.31	27.90
2026-05-21T20:40:53.8999144+08:00	0x03	-0.0301	0.4316	0.8921	0.1304	160.79	5.38	308.93
2026-05-21T20:40:54.2132622+08:00	0x01	-0.0049	-0.5200	0.8452	-0.1236	205.42	14.66	61.66
2026-05-21T20:40:54.3360213+08:00	0x04	-0.0152	-0.1229	-0.9533	0.2756	212.53	357.71	345.96
2026-05-21T20:40:54.4421712+08:00	0x02	-0.0997	-0.2219	0.9696	-0.0273	180.55	348.39	25.84
2026-05-21T20:40:54.4641201+08:00	0x03	-0.0394	0.4294	0.8949	0.1153	164.07	2.60	308.97
2026-05-21T20:40:54.7463916+08:00	0x01	-0.0074	-0.5134	0.8492	-0.1235	204.55	13.58	60.90
2026-05-21T20:40:54.9071079+08:00	0x04	-0.0049	-0.1208	-0.9368	0.3282	219.09	355.87	346.73
2026-05-21T20:40:55.0090714+08:00	0x02	-0.1041	-0.2141	0.9707	-0.0326	181.18	348.02	24.98
2026-05-21T20:40:55.2921145+08:00	0x01	-0.0156	-0.5145	0.8464	-0.1364	206.37	13.63	61.07
2026-05-21T20:40:55.4270138+08:00	0x04	0.0055	-0.1211	-0.9215	0.3689	224.28	354.15	347.34
2026-05-21T20:40:55.5433859+08:00	0x03	-0.0568	0.4299	0.8953	0.1022	167.59	358.73	308.62
2026-05-21T20:40:55.8090288+08:00	0x01	-0.0174	-0.5149	0.8455	-0.1406	207.07	13.82	61.10
2026-05-21T20:40:56.0051382+08:00	0x02	-0.1076	-0.2127	0.9705	-0.0362	181.55	347.69	24.87
2026-05-21T20:40:56.0170933+08:00	0x03	-0.0760	0.4258	0.8975	0.0857	171.86	354.21	308.98
