timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-21T23:12:03.5506679+08:00	0x03	0.1942	-0.4256	-0.4112	-0.7824	39.19	41.99	319.16
2026-05-21T23:12:03.5856961+08:00	0x01	0.1548	0.4633	-0.4339	0.7571	318.25	47.33	39.53
2026-05-21T23:12:03.8038341+08:00	0x04	-0.3253	0.2242	0.3419	0.8527	38.25	13.09	314.93
2026-05-21T23:12:04.1002613+08:00	0x03	0.1906	-0.4310	-0.4115	-0.7801	39.05	42.86	319.31
2026-05-21T23:12:04.1997887+08:00	0x01	0.1520	0.4664	-0.4346	0.7553	318.22	47.81	39.42
2026-05-21T23:12:04.3374268+08:00	0x02	0.1116	0.1178	-0.4877	-0.8578	59.94	341.83	355.61
2026-05-21T23:12:04.6292508+08:00	0x03	0.1907	-0.4358	-0.4102	-0.7781	38.63	43.62	319.13
2026-05-21T23:12:04.7707289+08:00	0x01	0.1505	0.4683	-0.4339	0.7548	318.36	48.17	39.32
2026-05-21T23:12:04.8809546+08:00	0x04	-0.3285	0.2320	0.3296	0.8542	35.91	14.89	314.43
2026-05-21T23:12:05.2331289+08:00	0x03	0.1903	-0.4354	-0.4128	-0.7771	39.04	43.46	319.07
2026-05-21T23:12:05.2504007+08:00	0x01	0.1495	0.4693	-0.4336	0.7546	318.41	48.33	39.24
2026-05-21T23:12:05.4540871+08:00	0x04	-0.3312	0.2311	0.3256	0.8549	35.38	14.91	314.21
2026-05-21T23:12:05.7750514+08:00	0x03	0.1906	-0.4351	-0.4119	-0.7776	38.92	43.44	319.09
2026-05-21T23:12:06.0165540+08:00	0x02	0.1065	0.0884	-0.4563	-0.8790	55.66	345.28	353.88
2026-05-21T23:12:06.3454657+08:00	0x01	0.1542	0.4681	-0.4333	0.7545	318.55	48.09	39.67
2026-05-21T23:12:06.3454657+08:00	0x03	0.1916	-0.4359	-0.4090	-0.7785	38.42	43.69	319.09
2026-05-21T23:12:06.5738968+08:00	0x02	0.1047	0.0831	-0.4523	-0.8818	55.09	345.95	353.72
2026-05-21T23:12:06.8508778+08:00	0x01	0.1517	0.4698	-0.4334	0.7539	318.53	48.37	39.50
2026-05-21T23:12:07.1021210+08:00	0x02	0.1057	0.0829	-0.4475	-0.8841	54.49	345.96	353.53
2026-05-21T23:12:07.1728126+08:00	0x04	-0.3314	0.2356	0.3143	0.8578	33.31	16.32	314.22
2026-05-21T23:12:07.3707564+08:00	0x03	0.1886	-0.4383	-0.4102	-0.7772	38.57	44.03	319.25
2026-05-21T23:12:07.6838385+08:00	0x02	0.0867	0.0992	-0.4325	-0.8920	52.24	345.37	356.05
2026-05-21T23:12:07.7505256+08:00	0x04	-0.3106	0.2097	0.3593	0.8547	41.40	10.65	317.03
