timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-15T16:08:05.2376322+08:00	0x06	-0.6908	0.0380	0.7216	0.0260	180.86	272.45	354.80
2026-05-15T16:08:05.4464029+08:00	0x07	-0.6114	-0.2482	0.6973	-0.2798	186.86	280.26	43.50
2026-05-15T16:08:05.8083054+08:00	0x06	-0.7331	0.0207	0.6797	0.0085	181.08	265.65	357.67
2026-05-15T16:08:06.0424931+08:00	0x07	-0.6549	-0.2947	0.6537	-0.2384	174.05	267.47	44.24
2026-05-15T16:08:06.3340172+08:00	0x06	-0.7520	0.0223	0.6586	0.0171	180.63	262.41	356.84
2026-05-15T16:08:06.5687308+08:00	0x07	-0.6012	-0.3853	0.6214	-0.3223	172.78	267.72	60.05
2026-05-15T16:08:06.9003411+08:00	0x06	-0.7501	0.0053	0.6613	0.0039	180.17	262.80	359.26
2026-05-15T16:08:07.1213287+08:00	0x07	-0.5678	-0.4289	0.5962	-0.3719	173.02	268.00	69.01
2026-05-15T16:08:07.4167949+08:00	0x06	-0.7479	0.0027	0.6638	0.0025	180.04	263.18	359.58
2026-05-15T16:08:07.6503415+08:00	0x07	-0.5382	-0.4664	0.5691	-0.4110	171.44	266.42	76.72
2026-05-15T16:08:07.9888283+08:00	0x06	-0.7482	-0.0015	0.6635	-0.0018	180.00	263.13	0.27
2026-05-15T16:08:08.1907452+08:00	0x07	-0.5198	-0.4873	0.5521	-0.4330	169.23	264.22	81.21
2026-05-15T16:08:08.6338848+08:00	0x06	-0.7485	-0.0032	0.6631	-0.0031	179.96	263.08	0.51
2026-05-15T16:08:08.7231142+08:00	0x07	-0.5036	-0.5049	0.5366	-0.4511	163.62	258.60	85.03
2026-05-15T16:08:09.0864954+08:00	0x06	-0.7220	0.0026	0.6917	0.0135	179.14	267.56	358.68
2026-05-15T16:08:09.2508893+08:00	0x07	-0.4625	-0.5158	0.5266	-0.4927	292.88	27.87	87.40
2026-05-15T16:08:09.5538981+08:00	0x06	-0.6990	-0.0044	0.7151	0.0084	178.96	271.31	359.68
2026-05-15T16:08:09.8542934+08:00	0x07	-0.4220	-0.5215	0.5080	-0.5402	319.57	53.44	80.34
