timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-23T11:45:21.0905503+08:00	0x02	-0.3195	0.4267	0.5315	0.6583	61.62	27.22	299.05
2026-05-23T11:45:21.5893560+08:00	0x02	-0.3683	0.3922	0.5799	0.6117	82.40	7.14	295.11
2026-05-23T11:45:22.1673875+08:00	0x02	-0.3895	0.3805	0.6021	0.5840	93.98	356.55	294.07
2026-05-23T11:45:22.6565119+08:00	0x01	-0.1639	0.5381	0.5352	0.6303	53.14	53.86	308.51
2026-05-23T11:45:22.6899850+08:00	0x02	-0.4051	0.3706	0.6274	0.5522	106.39	346.00	294.16
2026-05-23T11:45:23.2918127+08:00	0x01	-0.1677	0.5398	0.5345	0.6283	52.81	54.11	308.02
2026-05-23T11:45:23.4250308+08:00	0x02	-0.4153	0.3665	0.6342	0.5395	111.44	341.24	294.09
2026-05-23T11:45:23.7233654+08:00	0x02	-0.4192	0.3673	0.6378	0.5316	114.04	339.15	293.91
2026-05-23T11:45:23.7899374+08:00	0x03	0.2092	0.5233	-0.5791	0.5891	297.56	45.73	58.49
2026-05-23T11:45:24.3231959+08:00	0x03	0.2100	0.5238	-0.5780	0.5894	297.84	45.91	58.55
2026-05-23T11:45:24.3401557+08:00	0x01	-0.1718	0.5429	0.5370	0.6224	52.92	54.42	307.16
2026-05-23T11:45:24.3561151+08:00	0x02	-0.4239	0.3656	0.6416	0.5244	116.72	336.73	293.98
2026-05-23T11:45:24.8063826+08:00	0x02	-0.4251	0.3662	0.6422	0.5222	117.40	336.18	293.88
2026-05-23T11:45:24.9260305+08:00	0x03	0.2139	0.5237	-0.5796	0.5865	297.43	45.52	59.09
2026-05-23T11:45:25.4228700+08:00	0x01	-0.1756	0.5420	0.5372	0.6220	52.91	54.15	306.80
2026-05-23T11:45:25.4433897+08:00	0x02	-0.4273	0.3649	0.6453	0.5175	119.08	334.75	294.04
2026-05-23T11:45:25.4912462+08:00	0x03	0.2165	0.5196	-0.5812	0.5877	296.73	44.43	59.14
2026-05-23T11:45:25.9408676+08:00	0x01	-0.1782	0.5411	0.5370	0.6222	52.88	53.93	306.59
2026-05-23T11:45:26.0062637+08:00	0x03	0.2173	0.5180	-0.5798	0.5902	296.93	44.26	58.99
2026-05-23T11:45:26.5204275+08:00	0x01	-0.1795	0.5423	0.5378	0.6200	52.91	54.07	306.30
2026-05-23T11:45:26.5570496+08:00	0x03	0.2160	0.5180	-0.5784	0.5919	297.26	44.49	58.77
2026-05-23T11:45:27.0906164+08:00	0x01	-0.1798	0.5424	0.5386	0.6193	53.03	54.02	306.21
2026-05-23T11:45:27.1105670+08:00	0x02	-0.4314	0.3654	0.6487	0.5096	121.71	332.58	293.98
2026-05-23T11:45:27.5743094+08:00	0x02	-0.4294	0.3644	0.6496	0.5107	121.25	333.08	294.21
2026-05-23T11:45:27.6082897+08:00	0x01	-0.1784	0.5407	0.5395	0.6202	53.37	53.68	306.41
2026-05-23T11:45:27.6569626+08:00	0x03	0.2129	0.5208	-0.5776	0.5914	297.67	45.24	58.60
2026-05-23T11:45:28.1774041+08:00	0x01	-0.1804	0.5392	0.5419	0.6189	53.88	53.17	306.13
2026-05-23T11:45:28.2013608+08:00	0x02	-0.4302	0.3605	0.6528	0.5087	122.14	332.23	294.72
2026-05-23T11:45:28.6623732+08:00	0x02	-0.4316	0.3604	0.6520	0.5087	122.30	331.93	294.62
2026-05-23T11:45:28.7329802+08:00	0x03	0.2147	0.5219	-0.5745	0.5929	298.46	45.71	58.67
2026-05-23T11:45:29.1747631+08:00	0x02	-0.4311	0.3618	0.6517	0.5086	122.20	332.13	294.50
2026-05-23T11:45:29.2908884+08:00	0x03	0.2143	0.5226	-0.5748	0.5921	298.44	45.81	58.71
2026-05-23T11:45:29.7606477+08:00	0x02	-0.4249	0.3647	0.6486	0.5155	119.45	334.83	294.33
2026-05-23T11:45:29.8155018+08:00	0x03	0.2138	0.5237	-0.5740	0.5921	298.72	46.15	58.69
2026-05-23T11:45:30.2718661+08:00	0x01	-0.1802	0.5438	0.5387	0.6178	52.93	54.27	306.05
2026-05-23T11:45:30.3740213+08:00	0x02	-0.4258	0.3599	0.6515	0.5145	120.16	334.02	294.89
2026-05-23T11:45:30.8409459+08:00	0x01	-0.1809	0.5432	0.5370	0.6195	52.64	54.28	306.14
2026-05-23T11:45:30.9408430+08:00	0x03	0.2150	0.5247	-0.5730	0.5917	299.01	46.38	58.84
2026-05-23T11:45:31.1568519+08:00	0x02	-0.4260	0.3677	0.6445	0.5177	118.67	335.35	293.79
2026-05-23T11:45:31.3663576+08:00	0x01	-0.1813	0.5442	0.5363	0.6192	52.43	54.49	306.08
2026-05-23T11:45:31.4234290+08:00	0x02	-0.4271	0.3590	0.6506	0.5153	120.14	333.80	294.88
2026-05-23T11:45:31.5404815+08:00	0x03	0.2136	0.5245	-0.5730	0.5924	298.99	46.40	58.67
2026-05-23T11:45:31.9213728+08:00	0x01	-0.1810	0.5462	0.5336	0.6198	51.80	55.08	306.17
2026-05-23T11:45:32.0491994+08:00	0x02	-0.4317	0.3581	0.6472	0.5163	120.37	332.99	294.60
2026-05-23T11:45:32.0744259+08:00	0x03	0.2139	0.5253	-0.5718	0.5927	299.32	46.68	58.69
2026-05-23T11:45:32.4512832+08:00	0x01	-0.1822	0.5446	0.5350	0.6197	52.14	54.65	306.05
2026-05-23T11:45:32.5080403+08:00	0x02	-0.4333	0.3542	0.6485	0.5160	120.86	332.28	294.97
2026-05-23T11:45:32.6174461+08:00	0x03	0.2140	0.5246	-0.5718	0.5934	299.28	46.54	58.63
2026-05-23T11:45:33.0241279+08:00	0x01	-0.1851	0.5461	0.5401	0.6130	52.89	54.50	305.23
2026-05-23T11:45:33.0450718+08:00	0x02	-0.4725	0.3609	0.5468	0.5895	98.34	342.70	287.87
2026-05-23T11:45:33.1555550+08:00	0x03	0.2085	0.5300	-0.5611	0.6007	302.02	48.89	57.70
2026-05-23T11:45:33.4913674+08:00	0x01	-0.1850	0.5461	0.5399	0.6132	52.86	54.50	305.25
2026-05-23T11:45:33.6134357+08:00	0x02	-0.4714	0.3608	0.5500	0.5874	99.19	342.21	288.06
2026-05-23T11:45:33.6948199+08:00	0x03	0.2009	0.4785	-0.3917	0.7598	326.66	51.00	42.86
2026-05-23T11:45:34.1223362+08:00	0x01	-0.1025	0.5156	0.1045	0.8442	4.23	62.22	343.69
2026-05-23T11:45:34.1607112+08:00	0x02	-0.2830	0.4505	-0.5741	0.6223	280.55	63.90	9.50
2026-05-23T11:45:34.2353373+08:00	0x03	0.1989	0.4787	-0.3755	0.7683	328.82	51.72	41.70
2026-05-23T11:45:34.5952444+08:00	0x02	-0.1517	0.4538	-0.6927	0.5397	269.63	52.24	27.70
2026-05-23T11:45:34.7753419+08:00	0x03	0.1993	0.4995	-0.4144	0.7342	324.65	53.44	44.96
2026-05-23T11:45:35.2220989+08:00	0x01	-0.1469	0.5485	0.5140	0.6430	49.40	57.35	311.17
2026-05-23T11:45:35.2220989+08:00	0x02	-0.3527	0.3943	0.5616	0.6362	74.58	13.47	296.93
2026-05-23T11:45:35.3084889+08:00	0x03	0.2461	0.5093	-0.5468	0.6173	303.50	44.96	59.41
2026-05-23T11:45:35.6759909+08:00	0x01	-0.1663	0.5180	0.5060	0.6694	49.42	52.15	311.69
2026-05-23T11:45:35.6932283+08:00	0x02	-0.4127	0.3259	0.5744	0.6273	90.06	351.70	296.85
2026-05-23T11:45:35.8596289+08:00	0x03	0.2435	0.5031	-0.5555	0.6157	301.05	42.92	59.17
2026-05-23T11:45:36.1923407+08:00	0x01	-0.1682	0.5219	0.5107	0.6622	49.90	52.49	310.90
2026-05-23T11:45:36.2590710+08:00	0x02	-0.4110	0.3280	0.5741	0.6277	89.60	352.35	296.81
2026-05-23T11:45:36.4429833+08:00	0x03	0.2409	0.5038	-0.5549	0.6166	301.26	43.25	58.89
2026-05-23T11:45:36.7791525+08:00	0x01	-0.1659	0.5276	0.5097	0.6590	49.43	53.59	310.84
2026-05-23T11:45:36.8790868+08:00	0x02	-0.4204	0.3302	0.5917	0.6034	97.02	346.99	296.09
2026-05-23T11:45:36.9761148+08:00	0x03	0.2361	0.5055	-0.5552	0.6168	301.36	43.75	58.49
2026-05-23T11:45:37.3430260+08:00	0x01	-0.1641	0.5283	0.5122	0.6570	49.85	53.60	310.82
2026-05-23T11:45:37.3668372+08:00	0x02	-0.4246	0.3315	0.6055	0.5859	102.36	343.33	295.99
2026-05-23T11:45:37.5297677+08:00	0x03	0.2345	0.5080	-0.5564	0.6143	301.32	44.17	58.58
2026-05-23T11:45:37.8588472+08:00	0x01	-0.1640	0.5264	0.5177	0.6542	50.91	52.93	310.57
2026-05-23T11:45:37.9102041+08:00	0x02	-0.4235	0.3288	0.6187	0.5742	106.06	340.98	296.72
2026-05-23T11:45:38.0606146+08:00	0x03	0.2329	0.5098	-0.5560	0.6138	301.55	44.62	58.52
2026-05-23T11:45:38.4423294+08:00	0x01	-0.1659	0.5260	0.5214	0.6512	51.50	52.58	310.14
2026-05-23T11:45:38.4602817+08:00	0x02	-0.4255	0.3229	0.6293	0.5645	109.49	338.28	297.53
2026-05-23T11:45:38.5934129+08:00	0x03	0.2327	0.5100	-0.5561	0.6136	301.54	44.64	58.52
2026-05-23T11:45:38.9598601+08:00	0x01	-0.1648	0.5294	0.5210	0.6490	51.24	53.22	310.05
2026-05-23T11:45:38.9772134+08:00	0x02	-0.4271	0.3226	0.6365	0.5552	112.11	336.52	297.74
2026-05-23T11:45:39.1456043+08:00	0x03	0.2307	0.5118	-0.5559	0.6130	301.73	45.10	58.41
2026-05-23T11:45:39.5259042+08:00	0x01	-0.1624	0.5315	0.5211	0.6477	51.19	53.65	310.16
2026-05-23T11:45:39.5459126+08:00	0x02	-0.4269	0.3274	0.6422	0.5460	114.19	335.62	297.53
2026-05-23T11:45:39.6828537+08:00	0x03	0.2287	0.5150	-0.5563	0.6107	301.91	45.75	58.48
2026-05-23T11:45:40.0931840+08:00	0x01	-0.1611	0.5336	0.5204	0.6469	50.97	54.07	310.20
2026-05-23T11:45:40.1098723+08:00	0x02	-0.4268	0.3291	0.6440	0.5430	114.85	335.34	297.46
2026-05-23T11:45:40.2100351+08:00	0x03	0.2289	0.5179	-0.5562	0.6084	302.18	46.30	58.70
2026-05-23T11:45:40.6091889+08:00	0x01	-0.1625	0.5346	0.5195	0.6465	50.70	54.29	310.04
