timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-16T16:56:38.6111409+08:00	0x06	0.0076	0.0075	-0.4391	0.8984	307.91	0.39	1.16
2026-06-16T16:56:38.6834352+08:00	0x07	0.0946	-0.0061	0.9611	0.2596	150.09	10.32	3.49
2026-06-16T16:56:38.8454888+08:00	0x03	0.0738	-0.5153	-0.5846	-0.6223	64.87	50.47	316.03
2026-06-16T16:56:39.0094759+08:00	0x04	-0.2809	-0.1251	-0.0435	-0.9505	10.34	17.92	31.55
2026-06-16T16:56:39.0511387+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T16:56:39.1774749+08:00	0x08	0.0033	-0.0019	0.8837	0.4680	124.20	0.23	0.37
2026-06-16T16:56:39.1929455+08:00	0x01	0.0374	0.5109	-0.3332	0.7916	327.74	58.78	23.56
2026-06-16T16:56:39.2354648+08:00	0x07	0.0946	-0.0061	0.9611	0.2596	150.09	10.31	3.49
2026-06-16T16:56:39.3998374+08:00	0x03	-0.0183	-0.4561	-0.4183	-0.7853	46.05	51.44	339.34
2026-06-16T16:56:39.6061045+08:00	0x06	0.0075	0.0075	-0.4391	0.8984	307.91	0.39	1.15
2026-06-16T16:56:39.6428889+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T16:56:39.8096630+08:00	0x07	0.0946	-0.0061	0.9611	0.2596	150.09	10.31	3.49
2026-06-16T16:56:40.0185257+08:00	0x03	0.0039	-0.4509	-0.4232	-0.7858	45.87	49.93	337.18
2026-06-16T16:56:40.0971257+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T16:56:40.1231523+08:00	0x04	-0.3309	0.0183	0.4561	-0.8259	295.49	336.95	31.99
2026-06-16T16:56:40.1510633+08:00	0x01	-0.1204	0.4876	-0.3802	0.7766	313.93	59.73	10.59
2026-06-16T16:56:40.2136357+08:00	0x08	0.0033	-0.0020	0.8840	0.4675	124.25	0.23	0.37
2026-06-16T16:56:40.4304899+08:00	0x09	-0.0924	0.0395	0.1035	-0.9895	347.56	354.33	10.07
2026-06-16T16:56:40.5597520+08:00	0x07	0.0946	-0.0061	0.9611	0.2596	150.09	10.31	3.49
2026-06-16T16:56:40.6264710+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T16:56:40.6771518+08:00	0x04	-0.1881	-0.2220	0.4182	-0.8605	312.33	15.14	30.62
2026-06-16T16:56:40.8388105+08:00	0x08	0.0033	-0.0020	0.8840	0.4674	124.27	0.23	0.37
2026-06-16T16:56:40.8807076+08:00	0x07	0.0945	-0.0061	0.9611	0.2596	150.09	10.31	3.49
2026-06-16T16:56:41.0185383+08:00	0x09	-0.0924	0.0395	0.1035	-0.9895	347.56	354.33	10.07
2026-06-16T16:56:41.1138486+08:00	0x03	-0.0081	-0.4502	-0.4160	-0.7901	45.47	50.38	338.79
2026-06-16T16:56:41.2687309+08:00	0x06	0.0075	0.0075	-0.4391	0.8984	307.91	0.39	1.15
2026-06-16T16:56:41.3117135+08:00	0x01	-0.1283	0.4854	-0.3723	0.7806	314.35	59.84	9.27
2026-06-16T16:56:41.5128645+08:00	0x07	0.0945	-0.0061	0.9611	0.2596	150.09	10.31	3.49
2026-06-16T16:56:41.6988149+08:00	0x03	-0.0122	-0.4493	-0.4147	-0.7912	45.50	50.42	339.31
2026-06-16T16:56:41.7676383+08:00	0x04	-0.1459	-0.2385	0.2635	-0.9232	333.01	23.31	23.27
2026-06-16T16:56:41.8091719+08:00	0x06	0.0075	0.0075	-0.4391	0.8984	307.91	0.39	1.15
2026-06-16T16:56:42.0102678+08:00	0x07	0.0945	-0.0061	0.9611	0.2596	150.09	10.31	3.49
2026-06-16T16:56:42.1099833+08:00	0x08	0.0033	-0.0020	0.8839	0.4677	124.23	0.23	0.38
2026-06-16T16:56:42.2815804+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T16:56:42.2945556+08:00	0x04	-0.1345	-0.2420	0.2221	-0.9349	337.97	24.89	21.04
2026-06-16T16:56:42.4859805+08:00	0x08	0.0033	-0.0020	0.8837	0.4680	124.18	0.23	0.38
2026-06-16T16:56:42.5095626+08:00	0x07	0.0945	-0.0061	0.9611	0.2596	150.09	10.31	3.49
2026-06-16T16:56:42.6832882+08:00	0x09	-0.0924	0.0395	0.1035	-0.9895	347.56	354.33	10.06
2026-06-16T16:56:42.6996485+08:00	0x03	-0.0174	-0.4472	-0.4119	-0.7938	45.41	50.39	340.08
