timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-27T21:59:00.7568553+08:00	0x02	0.0038	-0.5151	0.5850	-0.6264	293.18	54.17	36.72
2026-06-27T21:59:00.9734434+08:00	0x01	-0.0907	-0.3790	0.5267	-0.7554	300.53	34.43	32.43
2026-06-27T21:59:01.2898629+08:00	0x02	-0.0047	-0.5223	0.6065	-0.5995	290.10	53.78	39.73
2026-06-27T21:59:01.4908052+08:00	0x01	-0.0972	-0.3711	0.5294	-0.7567	299.98	33.02	32.69
2026-06-27T21:59:01.8576344+08:00	0x02	0.0199	-0.5063	0.5431	-0.6695	298.70	55.19	31.56
2026-06-27T21:59:02.0736475+08:00	0x01	-0.0916	-0.3717	0.5192	-0.7641	301.48	33.79	31.73
2026-06-27T21:59:02.3736640+08:00	0x02	0.0396	-0.4987	0.5063	-0.7024	302.81	56.01	26.71
2026-06-27T21:59:02.6405206+08:00	0x01	-0.0967	-0.3765	0.4693	-0.7929	308.85	35.96	30.44
2026-06-27T21:59:02.9405711+08:00	0x02	0.0465	-0.4958	0.4522	-0.7400	309.36	56.99	22.31
2026-06-27T21:59:03.1741361+08:00	0x01	-0.0965	-0.3763	0.4708	-0.7921	308.63	35.90	30.48
2026-06-27T21:59:03.4730020+08:00	0x02	-0.0541	-0.4708	0.8260	0.3053	123.70	325.62	48.13
2026-06-27T21:59:03.7409034+08:00	0x01	-0.2755	-0.2269	0.9341	-0.0122	173.50	325.66	25.51
2026-06-27T21:59:04.0407286+08:00	0x02	-0.3591	-0.1399	0.5531	0.7386	81.92	319.33	337.93
2026-06-27T21:59:04.2572388+08:00	0x01	-0.2964	-0.1054	0.8932	0.3214	140.46	323.33	359.88
2026-06-27T21:59:04.5080008+08:00	0x02	-0.2581	-0.1269	0.3122	0.9054	43.20	334.89	337.16
2026-06-27T21:59:04.8239197+08:00	0x01	-0.2710	-0.1074	0.8892	0.3528	136.72	326.11	359.99
2026-06-27T21:59:05.1242596+08:00	0x02	-0.2259	-0.4060	0.8314	0.3048	125.07	312.36	32.50
2026-06-27T21:59:05.3909621+08:00	0x01	-0.2434	-0.1553	0.9076	0.3047	140.63	327.22	7.68
2026-06-27T21:59:05.7081340+08:00	0x02	-0.2295	-0.4000	0.8238	0.3297	122.48	311.85	30.51
2026-06-27T21:59:05.9411217+08:00	0x01	-0.1654	-0.2954	0.6041	-0.7214	285.56	16.37	36.55
2026-06-27T21:59:06.2247900+08:00	0x02	-0.0800	-0.4245	0.6667	-0.6074	277.54	33.12	41.54
2026-06-27T21:59:06.4907167+08:00	0x01	-0.1113	-0.3134	0.6400	-0.6927	280.81	20.53	33.74
2026-06-27T21:59:06.7910623+08:00	0x02	-0.0404	-0.4228	0.5800	-0.6951	292.76	40.24	33.13
2026-06-27T21:59:07.0579036+08:00	0x01	-0.0988	-0.3187	0.6144	-0.7149	285.45	23.27	32.20
2026-06-27T21:59:07.3246122+08:00	0x02	-0.0152	-0.4233	0.5317	-0.7334	299.51	43.32	28.19
2026-06-27T21:59:07.5750193+08:00	0x01	-0.0927	-0.3104	0.6046	-0.7277	287.02	23.26	30.68
2026-06-27T21:59:07.8917309+08:00	0x02	0.0019	-0.4207	0.4970	-0.7589	303.79	44.76	24.54
2026-06-27T21:59:08.1586458+08:00	0x01	-0.0889	-0.3092	0.5938	-0.7375	288.77	23.84	29.89
2026-06-27T21:59:08.4257648+08:00	0x03	-0.0310	0.4187	0.4304	0.7991	46.52	44.77	335.80
