timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-28T20:55:55.8101141+08:00	0x03	0.3474	-0.4883	-0.5372	-0.5936	58.70	36.22	290.44
2026-05-28T20:55:55.8765880+08:00	0x03	0.0685	-0.4496	-0.3433	-0.8218	33.66	49.72	335.09
2026-05-28T20:55:55.8765880+08:00	0x04	-0.6035	0.2868	0.2138	-0.7126	285.48	279.13	47.52
2026-05-28T20:55:55.9771138+08:00	0x01	0.2338	0.4090	-0.5519	0.6881	296.36	28.73	50.64
2026-05-28T20:55:55.9771138+08:00	0x03	0.0685	-0.4496	-0.3433	-0.8218	33.66	49.72	335.09
2026-05-28T20:55:55.9771138+08:00	0x03	0.0638	-0.4509	-0.3432	-0.8215	33.80	49.98	335.52
2026-05-28T20:55:56.0093795+08:00	0x04	-0.1428	-0.3338	0.0539	-0.9302	359.70	39.44	17.55
2026-05-28T20:55:56.0153693+08:00	0x01	0.2339	0.4108	-0.5533	0.6859	296.16	28.86	50.84
2026-05-28T20:55:56.0424748+08:00	0x03	0.0617	-0.4529	-0.3454	-0.8196	34.10	50.24	335.54
2026-05-28T20:55:56.0785042+08:00	0x04	-0.1291	-0.3512	0.0473	-0.9262	0.18	41.55	15.80
2026-05-28T20:55:56.1433039+08:00	0x03	0.0617	-0.4529	-0.3454	-0.8196	34.10	50.24	335.54
2026-05-28T20:55:56.1433039+08:00	0x01	0.2344	0.4106	-0.5542	0.6851	295.96	28.71	50.92
2026-05-28T20:55:56.1433039+08:00	0x02	-0.2385	-0.5125	0.6307	0.5317	84.34	293.11	23.13
2026-05-28T20:55:56.1433039+08:00	0x03	0.0615	-0.4530	-0.3479	-0.8185	34.40	50.20	335.43
2026-05-28T20:55:56.2095715+08:00	0x04	-0.1317	-0.3500	0.0470	-0.9262	0.30	41.44	16.08
2026-05-28T20:55:56.2095715+08:00	0x03	0.0615	-0.4530	-0.3479	-0.8185	34.40	50.20	335.43
2026-05-28T20:55:56.2095715+08:00	0x01	0.2338	0.4111	-0.5548	0.6845	295.86	28.76	50.92
