timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-26T16:27:33.7197235+08:00	0x01	-0.3791	-0.3632	0.8511	0.0049	158.93	304.67	37.91
2026-05-26T16:27:33.9527812+08:00	0x04	0.0985	-0.3543	-0.3372	-0.8666	34.34	36.90	335.82
2026-05-26T16:27:34.0181229+08:00	0x02	-0.2548	-0.1450	0.8950	0.3361	137.30	326.23	5.07
2026-05-26T16:27:34.0699052+08:00	0x03	-0.3202	0.3361	0.4174	0.7812	44.37	24.38	308.66
2026-05-26T16:27:34.2902101+08:00	0x01	-0.3784	-0.3633	0.8513	0.0065	158.76	304.71	37.86
2026-05-26T16:27:34.5515274+08:00	0x04	0.0939	-0.3496	-0.3390	-0.8683	34.81	36.37	336.41
2026-05-26T16:27:34.6176743+08:00	0x03	-0.3157	0.3321	0.4223	0.7821	45.44	23.55	309.25
2026-05-26T16:27:34.8675881+08:00	0x01	-0.3780	-0.3648	0.8509	0.0064	158.66	304.66	38.02
2026-05-26T16:27:35.0418650+08:00	0x04	0.0943	-0.3501	-0.3436	-0.8663	35.35	36.32	336.17
2026-05-26T16:27:35.1008473+08:00	0x03	-0.3163	0.3309	0.4247	0.7811	45.96	23.14	309.18
2026-05-26T16:27:35.1174193+08:00	0x02	-0.2546	-0.1442	0.8940	0.3394	136.94	326.28	4.88
2026-05-26T16:27:35.3838037+08:00	0x01	-0.3782	-0.3643	0.8510	0.0061	158.73	304.68	37.98
2026-05-26T16:27:35.6014583+08:00	0x04	0.0951	-0.3503	-0.3440	-0.8660	35.38	36.31	336.07
2026-05-26T16:27:35.6343703+08:00	0x03	-0.3165	0.3307	0.4256	0.7806	46.13	23.03	309.13
2026-05-26T16:27:35.6908670+08:00	0x02	-0.2550	-0.1455	0.8933	0.3403	136.79	326.17	4.95
2026-05-26T16:27:35.9522947+08:00	0x01	-0.3790	-0.3636	0.8510	0.0061	158.75	304.62	37.89
2026-05-26T16:27:36.1207246+08:00	0x04	0.0961	-0.3513	-0.3436	-0.8656	35.28	36.43	335.93
2026-05-26T16:27:36.2336786+08:00	0x03	-0.3176	0.3311	0.4264	0.7796	46.27	22.96	308.96
2026-05-26T16:27:36.4701968+08:00	0x01	-0.3791	-0.3641	0.8507	0.0059	158.73	304.57	37.95
2026-05-26T16:27:36.6024867+08:00	0x04	0.0952	-0.3499	-0.3435	-0.8663	35.32	36.27	336.09
2026-05-26T16:27:36.7941578+08:00	0x03	-0.3168	0.3299	0.4267	0.7802	46.39	22.79	309.12
2026-05-26T16:27:36.9378308+08:00	0x01	-0.3790	-0.3642	0.8507	0.0064	158.66	304.56	37.94
2026-05-26T16:27:37.2206427+08:00	0x04	0.0956	-0.3487	-0.3408	-0.8678	35.01	36.18	336.20
2026-05-26T16:27:37.2887404+08:00	0x02	-0.2555	-0.1470	0.8929	0.3404	136.71	326.04	5.08
2026-05-26T16:27:37.3139187+08:00	0x03	-0.3155	0.3292	0.4261	0.7814	46.31	22.79	309.33
2026-05-26T16:27:37.5348428+08:00	0x01	-0.3788	-0.3641	0.8508	0.0070	158.61	304.58	37.90
2026-05-26T16:27:37.8057925+08:00	0x04	0.0388	-0.2799	-0.3829	-0.8795	42.80	28.83	343.58
2026-05-26T16:27:37.8518627+08:00	0x03	-0.2489	0.2859	0.4611	0.8023	52.97	17.83	318.47
2026-05-26T16:27:38.0430013+08:00	0x01	-0.3766	-0.3621	0.8523	0.0262	156.69	304.50	36.69
2026-05-26T16:27:38.2536969+08:00	0x04	0.0405	-0.2820	-0.3817	-0.8793	42.59	29.03	343.35
2026-05-26T16:27:38.4039668+08:00	0x03	-0.1658	0.1142	0.5922	0.7803	74.62	358.87	336.79
2026-05-26T16:27:38.6047765+08:00	0x01	-0.3736	-0.3541	0.8557	0.0523	154.54	304.80	34.54
2026-05-26T16:27:38.7690368+08:00	0x04	0.0234	-0.0759	-0.5978	-0.7977	73.35	5.39	352.64
2026-05-26T16:27:38.8527873+08:00	0x02	-0.2642	-0.1506	0.8957	0.3244	138.40	324.98	5.65
2026-05-26T16:27:38.9689314+08:00	0x03	-0.1596	0.0813	0.5647	0.8056	70.60	356.98	339.58
2026-05-26T16:27:39.1355267+08:00	0x01	-0.3759	-0.3544	0.8546	0.0532	154.32	304.43	34.45
2026-05-26T16:27:39.3558085+08:00	0x04	0.0611	0.0358	-0.5412	-0.8379	65.95	352.73	356.35
2026-05-26T16:27:39.5191278+08:00	0x03	-0.1581	0.0733	0.5577	0.8115	69.61	356.50	340.22
2026-05-26T16:27:39.6191215+08:00	0x02	-0.2630	-0.1525	0.8939	0.3293	137.75	325.01	5.71
2026-05-26T16:27:39.7013467+08:00	0x01	-0.3766	-0.3524	0.8550	0.0545	154.31	304.44	34.16
2026-05-26T16:27:39.9682078+08:00	0x04	0.0692	0.0223	-0.3843	-0.9204	45.62	354.56	353.67
2026-05-26T16:27:40.0024672+08:00	0x03	-0.1593	0.0725	0.5572	0.8118	69.57	356.35	340.16
2026-05-26T16:27:40.2686049+08:00	0x01	-0.3762	-0.3535	0.8548	0.0532	154.39	304.45	34.36
2026-05-26T16:27:40.4347724+08:00	0x04	0.0749	0.0107	-0.2800	-0.9570	32.87	356.39	352.11
2026-05-26T16:27:40.5184016+08:00	0x02	-0.2665	-0.1877	0.8918	0.3138	137.99	323.02	9.64
2026-05-26T16:27:40.6033356+08:00	0x03	-0.1611	0.0724	0.5608	0.8089	70.16	356.12	340.01
2026-05-26T16:27:40.8036800+08:00	0x01	-0.3755	-0.3546	0.8543	0.0587	153.70	304.33	34.18
2026-05-26T16:27:41.0058081+08:00	0x04	0.0792	0.0056	-0.1793	-0.9806	20.90	357.72	351.18
2026-05-26T16:27:41.1266186+08:00	0x03	-0.1620	0.0703	0.5585	0.8105	69.86	355.91	340.05
2026-05-26T16:27:41.1550793+08:00	0x02	-0.2650	-0.1925	0.8901	0.3170	137.41	322.91	10.06
2026-05-26T16:27:41.3684518+08:00	0x01	-0.3756	-0.3501	0.8559	0.0615	153.76	304.56	33.59
2026-05-26T16:27:41.5393393+08:00	0x04	0.0723	0.0183	-0.1346	-0.9881	15.73	356.78	352.07
2026-05-26T16:27:41.6193890+08:00	0x02	-0.2644	-0.1978	0.8884	0.3190	136.93	322.68	10.53
2026-05-26T16:27:41.7230075+08:00	0x03	-0.1598	0.0687	0.5561	0.8127	69.46	355.98	340.36
2026-05-26T16:27:41.8853674+08:00	0x01	-0.3775	-0.3515	0.8543	0.0642	153.26	304.14	33.52
2026-05-26T16:27:42.1043153+08:00	0x04	0.0787	0.0211	-0.0565	-0.9951	6.73	357.05	351.13
2026-05-26T16:27:42.1351258+08:00	0x02	-0.2644	-0.2020	0.8866	0.3213	136.46	322.44	10.85
2026-05-26T16:27:42.3036742+08:00	0x03	-0.1581	0.0649	0.5518	0.8163	68.83	355.84	340.75
2026-05-26T16:27:42.4530497+08:00	0x01	-0.3787	-0.3508	0.8539	0.0670	152.97	303.96	33.25
2026-05-26T16:27:42.6192703+08:00	0x04	0.0785	0.0210	-0.0588	-0.9950	7.00	357.04	351.16
2026-05-26T16:27:42.7028026+08:00	0x02	-0.2637	-0.2068	0.8852	0.3225	136.09	322.25	11.31
2026-05-26T16:27:42.8549888+08:00	0x03	-0.1574	0.0613	0.5425	0.8229	67.51	355.75	341.00
