timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-23T22:25:47.8335738+08:00	0x06	-0.6641	-0.0862	0.7426	-0.0081	174.06	275.98	7.97
2026-04-23T22:25:47.9438505+08:00	0x08	-0.5824	-0.3948	0.5715	-0.4224	183.96	271.73	70.59
2026-04-23T22:25:48.0612913+08:00	0x03	-0.7035	0.1589	0.6648	0.1945	177.70	267.36	330.99
2026-04-23T22:25:48.1886226+08:00	0x09	-0.7034	0.0357	0.7097	0.0165	181.54	270.45	355.77
2026-04-23T22:25:48.3472981+08:00	0x06	-0.6724	-0.0718	0.7367	0.0025	174.22	274.93	5.87
2026-04-23T22:25:48.4607058+08:00	0x08	-0.6137	-0.3641	0.5843	-0.3865	180.62	267.57	64.14
2026-04-23T22:25:48.5353513+08:00	0x07	0.2314	0.6348	-0.3295	0.6595	348.23	82.76	46.34
2026-04-23T22:25:48.5954499+08:00	0x03	-0.5979	0.2119	0.5819	0.5089	139.19	292.11	301.22
2026-04-23T22:25:48.7791544+08:00	0x01	0.5873	0.2406	-0.6297	0.4480	210.25	290.35	56.02
2026-04-23T22:25:48.8175492+08:00	0x06	-0.7270	-0.0464	0.6847	0.0248	174.18	266.49	1.57
2026-04-23T22:25:48.8890224+08:00	0x09	-0.7239	0.0649	0.6837	0.0652	180.28	266.70	349.45
2026-04-23T22:25:48.9841512+08:00	0x02	-0.6035	-0.3376	0.6483	-0.3186	180.57	274.39	55.31
2026-04-23T22:25:49.0951423+08:00	0x04	0.5198	-0.1790	-0.8299	-0.0948	181.79	295.52	336.69
2026-04-23T22:25:49.1421954+08:00	0x07	0.2606	0.6651	-0.3323	0.6158	354.44	91.83	49.74
2026-04-23T22:25:49.2790573+08:00	0x09	-0.7388	0.0673	0.6664	0.0742	180.03	264.10	348.51
2026-04-23T22:25:49.3802747+08:00	0x01	0.5117	0.3269	-0.6792	0.4122	206.79	301.67	59.99
2026-04-23T22:25:49.5229002+08:00	0x08	-0.6733	-0.3371	0.5714	-0.3264	171.77	256.30	55.57
2026-04-23T22:25:49.6264588+08:00	0x04	0.3570	-0.2683	-0.7198	-0.5315	116.92	339.16	310.03
2026-04-23T22:25:49.6498799+08:00	0x07	0.2420	0.6741	-0.3079	0.6263	355.10	92.14	45.91
2026-04-23T22:25:49.7285883+08:00	0x03	-0.6022	0.2107	0.5855	0.5001	141.07	290.60	301.89
2026-04-23T22:25:49.8555958+08:00	0x05	-0.2716	0.6205	0.3125	0.6660	6.87	82.85	311.44
2026-04-23T22:25:49.9192917+08:00	0x06	-0.7390	-0.0558	0.6714	0.0089	174.57	264.35	3.54
2026-04-23T22:25:49.9749467+08:00	0x01	0.5180	0.3571	-0.6370	0.4454	209.55	301.35	66.40
2026-04-23T22:25:50.0218447+08:00	0x09	-0.7418	0.0640	0.6642	0.0671	180.35	263.65	349.37
2026-04-23T22:25:50.0711588+08:00	0x02	-0.5697	-0.3500	0.6857	-0.2876	179.59	280.35	53.87
2026-04-23T22:25:50.1899047+08:00	0x07	0.2303	0.6762	-0.2974	0.6334	354.80	91.65	43.95
2026-04-23T22:25:50.2714437+08:00	0x03	-0.4656	0.4342	0.5135	0.5753	78.15	6.48	280.98
2026-04-23T22:25:50.4047081+08:00	0x04	0.3974	-0.2546	-0.7049	-0.5295	119.64	332.34	308.76
2026-04-23T22:25:50.4674824+08:00	0x01	0.5160	0.3569	-0.6474	0.4328	207.38	300.64	65.33
2026-04-23T22:25:50.5057729+08:00	0x06	-0.7402	-0.0540	0.6701	0.0099	174.64	264.16	3.31
2026-04-23T22:25:50.6497590+08:00	0x02	-0.5649	-0.3520	0.6892	-0.2864	179.71	281.18	53.97
2026-04-23T22:25:50.7737777+08:00	0x04	0.4207	-0.2493	-0.6900	-0.5336	120.17	328.92	307.53
2026-04-23T22:25:50.8004322+08:00	0x07	0.2237	0.6781	-0.2914	0.6365	354.71	91.55	42.85
2026-04-23T22:25:50.8640570+08:00	0x03	-0.4497	0.4454	0.5017	0.5897	64.24	20.44	282.24
2026-04-23T22:25:50.9432905+08:00	0x09	-0.7417	0.0617	0.6649	0.0636	180.41	263.71	349.84
2026-04-23T22:25:51.0056539+08:00	0x06	-0.7400	-0.0538	0.6704	0.0096	174.68	264.20	3.33
2026-04-23T22:25:51.1820642+08:00	0x02	-0.5633	-0.3552	0.6892	-0.2854	179.33	281.14	54.21
2026-04-23T22:25:51.2122996+08:00	0x01	0.5124	0.3638	-0.6444	0.4358	207.97	301.48	66.26
2026-04-23T22:25:51.2836913+08:00	0x04	0.4345	-0.2445	-0.6817	-0.5355	120.66	326.69	306.99
2026-04-23T22:25:51.3697767+08:00	0x07	0.2173	0.6791	-0.2847	0.6407	354.65	91.29	41.70
2026-04-23T22:25:51.5227768+08:00	0x09	-0.7405	0.0624	0.6663	0.0614	180.62	263.91	349.97
2026-04-23T22:25:51.5782784+08:00	0x06	-0.7374	-0.0546	0.6732	0.0081	174.75	264.62	3.53
2026-04-23T22:25:51.7418271+08:00	0x02	-0.5660	-0.3505	0.6920	-0.2790	178.98	280.93	53.23
2026-04-23T22:25:51.8581227+08:00	0x04	0.4479	-0.2401	-0.6778	-0.5314	122.35	323.95	306.73
2026-04-23T22:25:51.9046975+08:00	0x07	0.2116	0.6794	-0.2796	0.6445	354.48	90.97	40.75
2026-04-23T22:25:51.9611283+08:00	0x03	-0.4236	0.4694	0.4767	0.6107	44.68	40.22	285.22
2026-04-23T22:25:52.0653030+08:00	0x09	-0.7391	0.0618	0.6681	0.0598	180.67	264.16	350.16
2026-04-23T22:25:52.1202973+08:00	0x01	0.5092	0.3672	-0.6418	0.4404	209.20	302.68	66.91
2026-04-23T22:25:52.2640268+08:00	0x08	-0.6626	-0.3466	0.5693	-0.3417	172.39	257.12	57.94
2026-04-23T22:25:52.3732954+08:00	0x04	0.4557	-0.2366	-0.6739	-0.5312	122.89	322.49	306.57
2026-04-23T22:25:52.5722528+08:00	0x05	-0.2866	0.6189	0.3167	0.6592	5.65	83.74	309.66
2026-04-23T22:25:52.6040466+08:00	0x09	-0.7390	0.0613	0.6683	0.0590	180.68	264.19	350.26
2026-04-23T22:25:52.6510667+08:00	0x07	0.2077	0.6791	-0.2782	0.6467	354.15	90.65	40.28
2026-04-23T22:25:52.6906086+08:00	0x06	-0.7326	-0.0576	0.6782	0.0051	174.74	265.39	4.05
2026-04-23T22:25:52.7944802+08:00	0x08	-0.6628	-0.3454	0.5685	-0.3439	172.75	257.21	58.06
2026-04-23T22:25:52.8491302+08:00	0x02	-0.5702	-0.3459	0.6922	-0.2760	178.83	280.46	52.52
2026-04-23T22:25:52.9632034+08:00	0x03	-0.4197	0.4727	0.4720	0.6145	42.19	42.62	285.84
2026-04-23T22:25:53.0334123+08:00	0x07	0.2080	0.6787	-0.2735	0.6490	354.57	90.59	39.89
2026-04-23T22:25:53.0897893+08:00	0x04	0.4624	-0.2343	-0.6715	-0.5295	123.67	321.14	306.45
2026-04-23T22:25:53.2480066+08:00	0x06	-0.7164	-0.0502	0.6959	0.0002	175.85	268.19	3.99
2026-04-23T22:25:53.3750933+08:00	0x08	-0.6604	-0.3475	0.5510	-0.3734	174.35	256.34	61.19
2026-04-23T22:25:53.3985786+08:00	0x01	0.5266	0.3332	-0.6150	0.4832	218.06	304.45	66.73
2026-04-23T22:25:53.4265988+08:00	0x04	0.6788	-0.1521	-0.6355	-0.3352	163.24	272.43	319.59
2026-04-23T22:25:53.4939323+08:00	0x03	-0.4852	0.3005	0.4655	0.6765	74.17	352.63	290.58
2026-04-23T22:25:53.5800994+08:00	0x07	0.2786	0.6905	-0.2704	0.6103	4.48	98.94	45.51
2026-04-23T22:25:53.7071591+08:00	0x09	-0.7231	0.0824	0.6858	-0.0050	187.28	266.59	353.92
2026-04-23T22:25:53.8177983+08:00	0x06	-0.5850	-0.0364	0.8062	0.0805	170.07	288.24	357.96
2026-04-23T22:25:53.8729629+08:00	0x08	-0.6571	-0.3437	0.5391	-0.3993	177.26	257.04	63.55
2026-04-23T22:25:54.0501308+08:00	0x04	0.7100	-0.3026	-0.5080	-0.3824	184.50	248.65	301.73
2026-04-23T22:25:54.1038158+08:00	0x07	0.3360	0.5207	-0.5002	0.6047	317.02	51.70	68.03
2026-04-23T22:25:54.1904627+08:00	0x09	-0.7144	0.1031	0.6920	0.0121	187.61	267.56	350.80
2026-04-23T22:25:54.3436968+08:00	0x06	-0.4646	-0.0439	0.8659	0.1804	159.23	304.53	354.75
2026-04-23T22:25:54.4453201+08:00	0x08	-0.6630	-0.2981	0.5761	-0.3738	183.73	264.00	57.04
2026-04-23T22:25:54.4753804+08:00	0x01	0.5290	0.2450	-0.7813	0.2231	186.53	294.06	38.23
2026-04-23T22:25:54.5247768+08:00	0x04	0.5780	-0.1047	-0.6550	-0.4753	136.37	295.23	316.63
2026-04-23T22:25:54.6367549+08:00	0x03	-0.5133	0.3177	0.5042	0.6175	96.81	335.21	287.38
2026-04-23T22:25:54.6831800+08:00	0x07	0.3347	0.5265	-0.4939	0.6056	319.53	54.20	67.75
2026-04-23T22:25:54.7393593+08:00	0x09	-0.7047	0.1253	0.6978	0.0269	188.19	268.56	347.72
2026-04-23T22:25:54.9236807+08:00	0x06	-0.4684	-0.0437	0.8644	0.1775	159.56	304.04	354.80
2026-04-23T22:25:54.9719685+08:00	0x01	0.5638	0.2359	-0.7619	0.2143	184.35	288.45	36.95
2026-04-23T22:25:55.1069224+08:00	0x03	-0.6422	0.3561	0.5725	0.3647	184.74	260.62	298.82
2026-04-23T22:25:55.1946359+08:00	0x07	0.0226	0.4158	-0.4482	0.7910	310.86	44.30	24.11
2026-04-23T22:25:55.2782295+08:00	0x09	-0.7109	0.1324	0.6900	0.0309	188.60	267.30	346.90
2026-04-23T22:25:55.3394396+08:00	0x01	0.5659	0.2289	-0.7655	0.2033	183.67	288.23	35.49
2026-04-23T22:25:55.4512161+08:00	0x06	-0.3248	-0.0448	0.9229	0.2020	156.27	321.80	357.22
2026-04-23T22:25:55.5937581+08:00	0x02	-0.5620	-0.2365	0.7831	-0.1224	175.07	287.32	30.53
2026-04-23T22:25:55.6778131+08:00	0x07	0.0701	0.3101	-0.6870	0.6534	273.09	21.17	31.17
2026-04-23T22:25:55.7296791+08:00	0x08	-0.6727	-0.1725	0.6625	-0.2806	190.12	272.54	37.31
2026-04-23T22:25:55.8550145+08:00	0x09	-0.7021	0.1076	0.7039	0.0101	187.98	269.48	350.47
2026-04-23T22:25:55.8707590+08:00	0x01	0.5648	0.2208	-0.7690	0.2021	184.28	288.75	34.60
2026-04-23T22:25:56.0059094+08:00	0x06	-0.2924	-0.0553	0.9366	0.1849	157.74	325.38	359.74
2026-04-23T22:25:56.1170284+08:00	0x08	-0.6744	-0.1503	0.6771	-0.2532	189.62	273.09	33.03
2026-04-23T22:25:56.1872058+08:00	0x03	-0.6129	0.4321	0.5500	0.3676	199.37	250.73	292.19
2026-04-23T22:25:56.2253582+08:00	0x04	0.5205	-0.2346	-0.5484	-0.6110	108.60	320.77	296.71
2026-04-23T22:25:56.2666808+08:00	0x07	0.0976	0.2718	-0.8161	0.5006	245.32	7.71	32.77
2026-04-23T22:25:56.3942092+08:00	0x09	-0.7018	0.1038	0.7047	0.0045	188.10	269.61	351.23
2026-04-23T22:25:56.5849594+08:00	0x06	-0.2484	-0.1175	0.9495	0.1515	159.52	329.14	8.51
2026-04-23T22:25:56.6957436+08:00	0x02	-0.5455	-0.2646	0.7838	-0.1345	174.59	288.66	34.16
2026-04-23T22:25:56.7269968+08:00	0x04	0.5384	-0.2236	-0.5413	-0.6059	111.76	315.77	296.55
2026-04-23T22:25:56.7839607+08:00	0x03	-0.6155	0.4214	0.5613	0.3586	196.67	253.83	293.88
2026-04-23T22:25:56.9507038+08:00	0x09	-0.7114	0.1076	0.6945	0.0076	188.31	267.95	350.77
2026-04-23T22:25:57.1016624+08:00	0x06	-0.2420	-0.1133	0.9507	0.1573	159.06	329.95	8.01
2026-04-23T22:25:57.2058094+08:00	0x08	-0.6708	-0.1333	0.6893	-0.2392	190.07	274.29	30.31
2026-04-23T22:25:57.2925120+08:00	0x04	0.5371	-0.2404	-0.5335	-0.6076	110.54	317.58	294.61
2026-04-23T22:25:57.3149231+08:00	0x03	-0.6070	0.4315	0.5620	0.3600	197.92	253.63	292.79
2026-04-23T22:25:57.3495784+08:00	0x07	0.1435	0.2601	-0.8904	0.3448	220.71	354.72	34.21
2026-04-23T22:25:57.5074587+08:00	0x09	-0.7188	0.1139	0.6856	0.0202	187.96	266.55	349.32
2026-04-23T22:25:57.5416211+08:00	0x01	0.5458	0.2481	-0.7747	0.2009	182.91	290.64	37.14
2026-04-23T22:25:57.6831288+08:00	0x08	-0.6702	-0.1270	0.6933	-0.2323	190.02	274.55	29.18
2026-04-23T22:25:57.8075094+08:00	0x04	0.5411	-0.2466	-0.5353	-0.5999	112.91	315.93	294.05
2026-04-23T22:25:57.8716822+08:00	0x07	0.1895	0.2365	-0.9417	0.1458	192.34	340.56	30.04
2026-04-23T22:25:57.9983926+08:00	0x05	-0.5016	0.5889	0.4196	0.4749	306.97	144.88	283.92
2026-04-23T22:25:58.1185037+08:00	0x06	-0.2311	-0.1177	0.9539	0.1508	159.74	331.17	8.91
2026-04-23T22:25:58.2628699+08:00	0x08	-0.6707	-0.1048	0.7031	-0.2117	190.02	274.98	25.55
2026-04-23T22:25:58.3425118+08:00	0x02	-0.5410	-0.2750	0.7765	-0.1696	177.53	289.43	37.64
2026-04-23T22:25:58.3824447+08:00	0x04	0.5446	-0.2533	-0.5281	-0.6003	112.85	315.78	292.88
2026-04-23T22:25:58.4217493+08:00	0x07	0.1955	0.2275	-0.9495	0.0924	185.62	338.12	27.91
2026-04-23T22:25:58.5669223+08:00	0x03	-0.6015	0.4341	0.5717	0.3506	197.83	255.32	293.35
2026-04-23T22:25:58.5882481+08:00	0x09	-0.7239	0.1202	0.6790	0.0215	188.49	265.51	348.80
2026-04-23T22:25:58.6673409+08:00	0x06	-0.2344	-0.1182	0.9516	0.1600	158.65	330.69	8.62
2026-04-23T22:25:58.7864559+08:00	0x08	-0.6704	-0.0861	0.7114	-0.1927	189.88	275.36	22.38
2026-04-23T22:25:58.8983869+08:00	0x04	0.5392	-0.2675	-0.5145	-0.6107	108.06	320.38	290.95
2026-04-23T22:25:58.9310495+08:00	0x02	-0.5449	-0.2598	0.7793	-0.1678	178.47	289.58	36.01
2026-04-23T22:25:58.9736261+08:00	0x07	0.2157	0.2194	-0.9508	0.0370	178.45	334.08	25.67
2026-04-23T22:25:59.0972132+08:00	0x01	0.5356	0.2613	-0.7733	0.2164	184.06	292.05	39.49
2026-04-23T22:25:59.1442674+08:00	0x09	-0.7300	0.1183	0.6729	0.0190	188.62	264.52	349.22
2026-04-23T22:25:59.2305954+08:00	0x06	-0.2339	-0.1160	0.9521	0.1589	158.86	330.82	8.43
2026-04-23T22:25:59.3366070+08:00	0x08	-0.6698	-0.0643	0.7195	-0.1722	189.83	275.74	18.86
2026-04-23T22:25:59.3988317+08:00	0x02	-0.5450	-0.2598	0.7790	-0.1689	178.57	289.58	36.08
2026-04-23T22:25:59.4770150+08:00	0x03	-0.5968	0.4513	0.5577	0.3593	202.41	250.68	291.21
2026-04-23T22:25:59.5252958+08:00	0x07	0.2392	0.2050	-0.9491	0.0010	174.00	330.49	22.93
2026-04-23T22:25:59.6920266+08:00	0x09	-0.7318	0.1181	0.6710	0.0175	188.73	264.23	349.39
2026-04-23T22:25:59.7643004+08:00	0x06	-0.2401	-0.1173	0.9506	0.1581	158.85	330.07	8.46
2026-04-23T22:25:59.8667142+08:00	0x08	-0.6717	-0.0541	0.7208	-0.1621	189.70	275.51	17.20
2026-04-23T22:26:00.0263050+08:00	0x02	-0.5457	-0.2572	0.7793	-0.1697	178.85	289.62	35.88
2026-04-23T22:26:00.1769891+08:00	0x01	0.5353	0.2652	-0.7690	0.2274	184.97	292.16	40.65
2026-04-23T22:26:00.2321150+08:00	0x04	0.5500	-0.2719	-0.5084	-0.6042	111.15	316.96	289.76
2026-04-23T22:26:00.3121432+08:00	0x09	-0.7268	0.1205	0.6759	0.0173	188.89	265.00	349.16
2026-04-23T22:26:00.3511224+08:00	0x06	-0.2431	-0.1160	0.9493	0.1619	158.44	329.72	8.14
2026-04-23T22:26:00.4472993+08:00	0x08	-0.6742	-0.0342	0.7238	-0.1430	189.55	275.24	14.02
2026-04-23T22:26:00.5777992+08:00	0x07	0.2360	0.2003	-0.9506	-0.0226	171.48	330.48	21.73
2026-04-23T22:26:00.6140070+08:00	0x03	-0.5937	0.4567	0.5522	0.3661	203.67	249.18	290.10
2026-04-23T22:26:00.7455210+08:00	0x05	-0.5485	0.5301	0.4773	0.4362	250.82	200.49	280.06
2026-04-23T22:26:00.8914406+08:00	0x06	-0.2402	-0.1116	0.9493	0.1692	157.79	330.12	7.50
2026-04-23T22:26:01.0179834+08:00	0x08	-0.6738	-0.0027	0.7309	-0.1089	189.05	275.34	8.67
2026-04-23T22:26:01.0969392+08:00	0x07	0.2583	0.1839	-0.9449	-0.0820	164.78	327.03	17.77
2026-04-23T22:26:01.1207321+08:00	0x02	-0.5529	-0.2250	0.7859	-0.1615	180.34	289.84	32.15
2026-04-23T22:26:01.2245765+08:00	0x01	0.5425	0.2532	-0.7703	0.2196	184.68	291.34	38.93
2026-04-23T22:26:01.2719582+08:00	0x03	-0.5872	0.4679	0.5500	0.3657	206.55	247.22	289.23
2026-04-23T22:26:01.4083311+08:00	0x09	-0.7237	0.1265	0.6780	0.0239	188.86	265.33	348.11
2026-04-23T22:26:01.4519862+08:00	0x06	-0.2408	-0.1114	0.9482	0.1748	157.16	330.03	7.30
2026-04-23T22:26:01.5295628+08:00	0x08	-0.6733	0.0177	0.7344	-0.0840	188.49	275.35	5.00
2026-04-23T22:26:01.6331178+08:00	0x07	0.2612	0.1810	-0.9433	-0.0957	163.29	326.54	16.95
2026-04-23T22:26:01.7125626+08:00	0x03	-0.5783	0.4794	0.5446	0.3731	209.48	244.73	287.51
2026-04-23T22:26:01.8228095+08:00	0x04	0.5445	-0.2849	-0.4941	-0.6151	105.25	322.54	287.96
2026-04-23T22:26:01.9585967+08:00	0x09	-0.7254	0.1263	0.6762	0.0237	188.88	265.06	348.16
2026-04-23T22:26:02.1004776+08:00	0x08	-0.6696	0.0373	0.7391	-0.0626	188.19	275.77	1.65
2026-04-23T22:26:02.1244403+08:00	0x04	0.5476	-0.2843	-0.4936	-0.6129	106.49	321.18	287.84
2026-04-23T22:26:02.1801449+08:00	0x07	0.2622	0.1816	-0.9425	-0.0992	162.85	326.34	16.88
2026-04-23T22:26:02.2586885+08:00	0x03	-0.5768	0.4792	0.5473	0.3716	208.91	245.62	287.59
2026-04-23T22:26:02.4712166+08:00	0x09	-0.7265	0.1259	0.6752	0.0219	189.01	264.88	348.35
2026-04-23T22:26:02.5034253+08:00	0x06	-0.2461	-0.1134	0.9476	0.1689	157.71	329.39	7.57
2026-04-23T22:26:02.6249439+08:00	0x08	-0.6698	0.0527	0.7391	-0.0488	188.20	275.58	359.28
2026-04-23T22:26:02.6847233+08:00	0x04	0.5547	-0.2792	-0.4903	-0.6115	108.35	318.48	287.79
2026-04-23T22:26:02.7051735+08:00	0x07	0.2682	0.1804	-0.9411	-0.0995	162.76	325.65	16.63
2026-04-23T22:26:02.7454328+08:00	0x03	-0.5814	0.4761	0.5462	0.3701	208.68	245.42	288.11
2026-04-23T22:26:02.8425870+08:00	0x01	0.5416	0.2576	-0.7657	0.2324	185.79	291.58	40.26
2026-04-23T22:26:02.9832560+08:00	0x09	-0.7284	0.1285	0.6726	0.0230	189.19	264.48	348.09
2026-04-23T22:26:03.0146934+08:00	0x05	-0.5650	0.5106	0.4913	0.4227	233.12	217.70	281.65
2026-04-23T22:26:03.1890289+08:00	0x08	-0.6662	0.0618	0.7424	-0.0351	187.73	276.02	357.42
2026-04-23T22:26:03.2441343+08:00	0x04	0.5584	-0.2771	-0.4941	-0.6060	111.15	315.88	288.07
2026-04-23T22:26:03.2603464+08:00	0x02	-0.5532	-0.2287	0.7848	-0.1603	179.90	289.61	32.44
2026-04-23T22:26:03.2917869+08:00	0x03	-0.5819	0.4722	0.5527	0.3646	206.96	247.59	288.86
2026-04-23T22:26:03.4044623+08:00	0x01	0.5473	0.2484	-0.7680	0.2212	184.98	290.79	38.59
2026-04-23T22:26:03.5055717+08:00	0x09	-0.7298	0.1244	0.6718	0.0243	188.75	264.36	348.31
2026-04-23T22:26:03.6916394+08:00	0x06	-0.2779	-0.1407	0.9387	0.1478	158.80	325.05	10.48
2026-04-23T22:26:03.7792750+08:00	0x04	0.5811	-0.2656	-0.4936	-0.5901	120.70	305.21	288.57
2026-04-23T22:26:03.8428557+08:00	0x07	0.3553	0.1267	-0.9213	-0.0947	164.44	316.51	9.57
2026-04-23T22:26:03.8835266+08:00	0x03	-0.6199	0.4407	0.5429	0.3560	204.05	246.40	293.09
2026-04-23T22:26:03.9857124+08:00	0x01	0.5405	0.2589	-0.7663	0.2315	185.64	291.69	40.32
2026-04-23T22:26:04.0582931+08:00	0x09	-0.7071	0.1221	0.6963	0.0191	188.57	268.26	348.64
2026-04-23T22:26:04.1775301+08:00	0x06	-0.4473	-0.0556	0.8795	0.1528	161.41	306.44	357.77
2026-04-23T22:26:04.2807245+08:00	0x08	-0.6997	0.0269	0.7105	-0.0703	187.92	271.12	3.45
2026-04-23T22:26:04.3223160+08:00	0x04	0.5804	-0.2659	-0.4936	-0.5905	120.42	305.52	288.55
2026-04-23T22:26:04.3754510+08:00	0x07	0.3527	0.1284	-0.9220	-0.0949	164.37	316.78	9.78
2026-04-23T22:26:04.5260342+08:00	0x01	0.5340	0.2918	-0.7545	0.2456	184.76	291.37	44.65
2026-04-23T22:26:04.5812004+08:00	0x09	-0.6802	0.0746	0.7279	-0.0434	189.49	273.64	357.16
2026-04-23T22:26:04.7713278+08:00	0x06	-0.4425	-0.0582	0.8818	0.1527	161.28	307.01	358.13
2026-04-23T22:26:04.9002391+08:00	0x04	0.5674	-0.4463	-0.6547	-0.2243	203.01	265.56	302.98
2026-04-23T22:26:04.9290899+08:00	0x02	-0.5411	-0.3256	0.7673	-0.1117	166.66	284.96	38.35
2026-04-23T22:26:04.9715059+08:00	0x03	-0.6031	0.3266	0.7075	0.1704	191.85	274.56	318.11
2026-04-23T22:26:05.1858230+08:00	0x09	-0.6924	0.0303	0.7204	-0.0276	184.68	272.26	359.68
2026-04-23T22:26:05.2178896+08:00	0x06	-0.5995	-0.1527	0.7774	-0.1135	179.59	284.65	21.94
2026-04-23T22:26:05.3478707+08:00	0x08	-0.6662	-0.2367	0.6519	-0.2743	183.29	270.03	42.38
2026-04-23T22:26:05.3768113+08:00	0x04	0.6165	-0.3053	-0.7238	-0.0539	200.28	273.56	329.44
2026-04-23T22:26:05.4392756+08:00	0x02	-0.5583	-0.3277	0.7586	-0.0732	161.79	281.45	35.38
2026-04-23T22:26:05.5994916+08:00	0x01	0.5650	0.3239	-0.7372	0.1799	172.09	281.95	42.91
2026-04-23T22:26:05.7148715+08:00	0x09	-0.7014	0.0345	0.7119	0.0040	182.45	270.79	356.86
2026-04-23T22:26:05.8533686+08:00	0x06	-0.6659	-0.1576	0.7237	-0.0891	175.05	273.87	20.30
2026-04-23T22:26:05.8931452+08:00	0x08	-0.6481	-0.2930	0.6256	-0.3204	181.94	268.90	51.44
2026-04-23T22:26:05.9804890+08:00	0x07	0.7212	-0.0672	-0.6873	-0.0550	181.24	267.14	350.11
2026-04-23T22:26:06.0149107+08:00	0x04	0.6193	-0.2117	-0.7557	-0.0254	193.83	278.81	339.43
2026-04-23T22:26:06.0588314+08:00	0x02	-0.5588	-0.3354	0.7558	-0.0634	160.00	280.62	35.30
2026-04-23T22:26:06.1769152+08:00	0x01	0.5672	0.3249	-0.7363	0.1748	171.31	281.39	42.60
2026-04-23T22:26:06.2266715+08:00	0x09	-0.7022	0.0341	0.7111	0.0081	182.09	270.65	356.57
2026-04-23T22:26:06.3136770+08:00	0x06	-0.6852	-0.1359	0.7132	-0.0575	173.78	271.43	15.82
2026-04-23T22:26:06.4246357+08:00	0x08	-0.6487	-0.2914	0.6264	-0.3191	181.99	268.95	51.17
2026-04-23T22:26:06.4489543+08:00	0x04	0.5944	-0.1725	-0.7854	-0.0100	191.39	284.12	343.57
2026-04-23T22:26:06.5298571+08:00	0x02	-0.5577	-0.3377	0.7556	-0.0631	159.78	280.60	35.50
2026-04-23T22:26:06.6197264+08:00	0x03	-0.6590	0.2423	0.6949	0.1555	187.05	270.95	327.21
2026-04-23T22:26:06.7829789+08:00	0x09	-0.7025	0.0326	0.7109	0.0097	181.84	270.62	356.56
2026-04-23T22:26:06.8326404+08:00	0x06	-0.6874	-0.1310	0.7124	-0.0524	173.73	271.22	14.99
2026-04-23T22:26:06.8518091+08:00	0x01	0.5676	0.3270	-0.7353	0.1741	170.98	281.14	42.73
2026-04-23T22:26:06.9590097+08:00	0x08	-0.6271	-0.3376	0.6018	-0.3615	181.30	268.39	59.28
2026-04-23T22:26:07.0608137+08:00	0x07	0.6506	-0.1839	-0.6747	-0.2961	168.05	276.37	320.70
2026-04-23T22:26:07.1096937+08:00	0x04	0.5702	-0.1517	-0.8073	0.0050	190.75	288.22	346.16
2026-04-23T22:26:07.3238559+08:00	0x09	-0.7023	0.0323	0.7110	0.0125	181.58	270.66	356.36
2026-04-23T22:26:07.3995795+08:00	0x06	-0.6879	-0.1266	0.7131	-0.0464	173.61	271.27	14.15
2026-04-23T22:26:07.5152610+08:00	0x08	-0.6114	-0.3660	0.5854	-0.3868	180.70	267.95	64.34
2026-04-23T22:26:07.5495937+08:00	0x04	0.5396	-0.1319	-0.8313	0.0214	190.45	292.99	348.69
2026-04-23T22:26:07.5946740+08:00	0x07	0.5820	-0.3446	-0.5805	-0.4534	160.38	283.19	291.91
2026-04-23T22:26:07.6614271+08:00	0x02	-0.5584	-0.3389	0.7546	-0.0620	159.51	280.38	35.50
2026-04-23T22:26:07.8651075+08:00	0x09	-0.7065	0.0263	0.7072	0.0103	181.29	270.02	357.03
2026-04-23T22:26:07.9834812+08:00	0x05	-0.6207	0.5511	0.4395	0.3433	247.69	203.87	294.42
2026-04-23T22:26:08.0391141+08:00	0x08	-0.5791	-0.4077	0.5601	-0.4298	181.78	269.40	72.64
