timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-16T17:29:40.8928662+08:00	0x08	0.0090	-0.0019	0.9003	0.4353	128.40	0.83	0.64
2026-06-16T17:29:40.9108389+08:00	0x04	0.2489	-0.0766	-0.4622	0.8477	298.64	337.39	20.56
2026-06-16T17:29:40.9709387+08:00	0x07	0.0111	-0.0663	-0.0154	0.9976	358.15	352.38	1.16
2026-06-16T17:29:41.1199059+08:00	0x01	0.0054	0.5011	-0.3738	0.7805	321.26	57.39	22.52
2026-06-16T17:29:41.2035122+08:00	0x06	0.0078	0.0119	-0.4375	0.8991	308.11	0.84	1.41
2026-06-16T17:29:41.4385895+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T17:29:41.4875164+08:00	0x08	0.0090	-0.0019	0.9003	0.4353	128.40	0.83	0.64
2026-06-16T17:29:41.5211206+08:00	0x07	0.0111	-0.0663	-0.0154	0.9976	358.15	352.38	1.16
2026-06-16T17:29:41.7207326+08:00	0x03	0.0028	-0.4737	-0.3061	-0.8258	31.75	54.77	342.86
2026-06-16T17:29:41.9376858+08:00	0x08	0.0090	-0.0019	0.9003	0.4353	128.40	0.83	0.64
2026-06-16T17:29:42.0195917+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T17:29:42.0715274+08:00	0x01	-0.0438	0.5065	-0.3385	0.7918	322.89	59.86	15.87
2026-06-16T17:29:42.3630132+08:00	0x03	0.0110	-0.4709	-0.3313	-0.8176	34.25	53.89	340.73
2026-06-16T17:29:42.3869863+08:00	0x06	0.0078	0.0119	-0.4375	0.8991	308.11	0.84	1.41
2026-06-16T17:29:42.5377930+08:00	0x07	0.0111	-0.0663	-0.0154	0.9976	358.15	352.38	1.16
2026-06-16T17:29:42.6048606+08:00	0x08	0.0090	-0.0019	0.9003	0.4353	128.40	0.83	0.64
2026-06-16T17:29:42.7029633+08:00	0x01	-0.0514	0.5075	-0.3315	0.7937	323.27	60.27	14.77
2026-06-16T17:29:42.8879166+08:00	0x06	0.0078	0.0119	-0.4375	0.8991	308.11	0.84	1.41
2026-06-16T17:29:43.0373696+08:00	0x08	0.0090	-0.0019	0.9003	0.4353	128.40	0.83	0.64
2026-06-16T17:29:43.0884114+08:00	0x04	0.2391	0.2396	-0.4933	0.8013	300.54	10.87	38.28
2026-06-16T17:29:43.3100515+08:00	0x01	-0.0521	0.5038	-0.3281	0.7974	323.55	59.83	14.33
2026-06-16T17:29:43.4397930+08:00	0x03	0.0185	-0.4671	-0.3260	-0.8217	33.39	53.31	340.43
2026-06-16T17:29:43.4708715+08:00	0x06	0.0078	0.0119	-0.4375	0.8991	308.11	0.84	1.41
2026-06-16T17:29:43.5369691+08:00	0x08	0.0090	-0.0019	0.9003	0.4353	128.40	0.83	0.64
2026-06-16T17:29:43.6229889+08:00	0x07	0.0111	-0.0663	-0.0154	0.9976	358.15	352.38	1.16
2026-06-16T17:29:43.6906766+08:00	0x09	0.0987	-0.0147	0.0578	0.9933	6.56	358.96	11.40
2026-06-16T17:29:43.7130287+08:00	0x04	0.2001	0.2663	-0.3748	0.8652	319.70	21.78	33.08
2026-06-16T17:29:43.9112143+08:00	0x06	0.0078	0.0119	-0.4375	0.8991	308.11	0.84	1.41
2026-06-16T17:29:44.0253129+08:00	0x03	0.0166	-0.4654	-0.3271	-0.8222	33.63	53.11	340.62
2026-06-16T17:29:44.1219239+08:00	0x08	0.0090	-0.0019	0.9003	0.4353	128.40	0.83	0.64
2026-06-16T17:29:44.2157309+08:00	0x07	0.0111	-0.0663	-0.0154	0.9976	358.15	352.38	1.16
2026-06-16T17:29:44.2713276+08:00	0x09	0.0986	-0.0147	0.0578	0.9933	6.56	358.96	11.40
2026-06-16T17:29:44.4398381+08:00	0x06	0.0078	0.0119	-0.4375	0.8991	308.11	0.84	1.40
2026-06-16T17:29:44.5907636+08:00	0x03	0.0154	-0.4635	-0.3314	-0.8216	34.22	52.83	340.58
2026-06-16T17:29:44.6738758+08:00	0x07	0.0111	-0.0663	-0.0154	0.9976	358.15	352.38	1.15
2026-06-16T17:29:44.8067072+08:00	0x09	0.0986	-0.0146	0.0578	0.9933	6.55	358.97	11.40
2026-06-16T17:29:44.8552938+08:00	0x01	-0.0558	0.5057	-0.3192	0.7995	324.34	60.27	13.52
2026-06-16T17:29:45.0046641+08:00	0x06	0.0078	0.0119	-0.4375	0.8991	308.11	0.84	1.41
2026-06-16T17:29:45.1059902+08:00	0x03	0.0158	-0.4619	-0.3271	-0.8242	33.74	52.68	340.84
2026-06-16T17:29:45.2039981+08:00	0x07	0.0111	-0.0662	-0.0154	0.9976	358.15	352.39	1.15
2026-06-16T17:29:45.2776853+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T17:29:45.3215852+08:00	0x04	0.1311	0.2943	-0.1898	0.9275	342.90	32.05	20.79
2026-06-16T17:29:45.4009405+08:00	0x01	-0.0544	0.5029	-0.3184	0.8018	324.46	59.86	13.47
2026-06-16T17:29:45.4947294+08:00	0x09	0.0986	-0.0146	0.0578	0.9933	6.55	358.97	11.40
2026-06-16T17:29:45.6749909+08:00	0x03	0.0193	-0.4602	-0.3292	-0.8243	33.86	52.34	340.44
2026-06-16T17:29:45.7399810+08:00	0x07	0.0111	-0.0662	-0.0154	0.9976	358.15	352.39	1.16
2026-06-16T17:29:45.8405475+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T17:29:45.9203800+08:00	0x01	-0.0556	0.5005	-0.3117	0.8058	325.09	59.64	12.85
2026-06-16T17:29:46.1186723+08:00	0x06	0.0078	0.0119	-0.4375	0.8991	308.11	0.84	1.41
2026-06-16T17:29:46.1914288+08:00	0x03	0.0177	-0.4630	-0.3352	-0.8203	34.56	52.65	340.16
2026-06-16T17:29:46.3064559+08:00	0x08	0.0090	-0.0019	0.9003	0.4353	128.40	0.83	0.64
2026-06-16T17:29:46.4231193+08:00	0x09	0.0986	-0.0146	0.0578	0.9933	6.55	358.97	11.40
2026-06-16T17:29:46.4738577+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T17:29:46.5212963+08:00	0x01	-0.0583	0.5011	-0.3114	0.8053	324.98	59.80	12.60
2026-06-16T17:29:46.6873995+08:00	0x06	0.0078	0.0119	-0.4375	0.8991	308.11	0.84	1.40
2026-06-16T17:29:46.7566088+08:00	0x03	0.0205	-0.4619	-0.3297	-0.8231	33.82	52.53	340.23
2026-06-16T17:29:46.8214304+08:00	0x07	0.0111	-0.0663	-0.0154	0.9976	358.15	352.38	1.15
2026-06-16T17:29:46.9984406+08:00	0x04	0.1058	0.3029	-0.1186	0.9397	350.50	34.42	15.70
2026-06-16T17:29:47.0381983+08:00	0x09	0.0986	-0.0146	0.0578	0.9933	6.55	358.97	11.40
2026-06-16T17:29:47.2055821+08:00	0x06	0.0078	0.0120	-0.4375	0.8991	308.11	0.84	1.41
2026-06-16T17:29:47.3433295+08:00	0x03	-0.0671	-0.4633	-0.3885	-0.7937	44.58	54.50	345.32
2026-06-16T17:29:47.4256236+08:00	0x07	0.0111	-0.0663	-0.0154	0.9976	358.15	352.38	1.15
2026-06-16T17:29:47.5084014+08:00	0x04	0.1066	0.3027	-0.1208	0.9394	350.28	34.36	15.86
2026-06-16T17:29:47.5551996+08:00	0x09	0.0987	-0.0146	0.0578	0.9933	6.55	358.97	11.40
