timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:37:39.8773227+08:00	0x07	0.6596	-0.1886	-0.6990	-0.2020	177.73	273.98	327.98
2026-05-08T14:37:39.9318068+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.21	359.62
2026-05-08T14:37:40.0057979+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:40.1328416+08:00	0x05	0.0103	0.0093	0.4346	0.9005	51.53	1.47	0.60
2026-05-08T14:37:40.1662829+08:00	0x02	0.0168	-0.0045	-0.9730	0.2304	206.64	358.01	359.95
2026-05-08T14:37:40.1800744+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:37:40.2888344+08:00	0x08	-0.0042	-0.0156	0.0535	0.9984	6.14	358.19	359.61
2026-05-08T14:37:40.3505192+08:00	0x06	0.7055	-0.0426	-0.7021	-0.0863	176.44	270.05	349.54
2026-05-08T14:37:40.4055792+08:00	0x07	0.6552	-0.2122	-0.6879	-0.2289	177.39	273.64	323.71
2026-05-08T14:37:40.5526131+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.21	359.62
2026-05-08T14:37:40.5793443+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:40.6703621+08:00	0x02	0.0168	-0.0045	-0.9730	0.2304	206.64	358.01	359.95
2026-05-08T14:37:40.7551810+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:37:40.8878602+08:00	0x06	0.7199	-0.1387	-0.6621	-0.1553	179.63	265.29	335.97
2026-05-08T14:37:40.9569995+08:00	0x07	0.6799	-0.2229	-0.6629	-0.2205	180.77	268.30	323.46
2026-05-08T14:37:41.0034084+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.21	359.62
2026-05-08T14:37:41.0586980+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:37:41.1513201+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:41.2615878+08:00	0x08	-0.0042	-0.0156	0.0535	0.9984	6.14	358.19	359.61
2026-05-08T14:37:41.4083875+08:00	0x06	0.7263	-0.1282	-0.6599	-0.1432	179.82	264.55	337.84
2026-05-08T14:37:41.4862370+08:00	0x07	0.7139	-0.0782	-0.6915	-0.0775	180.26	268.15	347.36
2026-05-08T14:37:41.5865471+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:37:41.6574147+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:41.7495140+08:00	0x02	0.0168	-0.0045	-0.9730	0.2304	206.64	358.01	359.95
2026-05-08T14:37:41.7740369+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.21	359.62
2026-05-08T14:37:41.9440092+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:37:42.0226512+08:00	0x07	0.7173	0.0002	-0.6968	-0.0014	179.87	268.34	359.90
2026-05-08T14:37:42.1345855+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.21	359.62
2026-05-08T14:37:42.2091982+08:00	0x02	0.0168	-0.0044	-0.9730	0.2304	206.64	358.01	359.95
2026-05-08T14:37:42.2480778+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:42.3267241+08:00	0x03	0.0101	-0.0466	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:37:42.4658652+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:37:42.5603481+08:00	0x07	0.7130	0.0720	-0.6940	0.0690	179.60	268.42	11.44
2026-05-08T14:37:42.6735923+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.21	359.62
2026-05-08T14:37:42.7470105+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:42.8385658+08:00	0x02	0.0168	-0.0044	-0.9730	0.2304	206.64	358.01	359.95
2026-05-08T14:37:42.9274311+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:37:43.0719265+08:00	0x06	0.7244	-0.1333	-0.6600	-0.1480	179.86	264.70	337.02
2026-05-08T14:37:43.1373485+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.21	359.62
2026-05-08T14:37:43.1718776+08:00	0x07	0.7059	0.1209	-0.6880	0.1169	179.40	268.43	19.36
2026-05-08T14:37:43.3214103+08:00	0x05	0.0103	0.0093	0.4345	0.9006	51.52	1.47	0.60
2026-05-08T14:37:43.3423531+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:43.4620663+08:00	0x08	-0.0042	-0.0156	0.0535	0.9984	6.14	358.19	359.61
2026-05-08T14:37:43.6519951+08:00	0x06	0.7207	-0.1091	-0.6720	-0.1307	178.88	266.19	340.42
2026-05-08T14:37:43.6825629+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.21	359.62
2026-05-08T14:37:43.7562110+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:37:43.8419113+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:44.0370540+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:37:44.1688912+08:00	0x06	0.6953	-0.0770	-0.7065	-0.1069	177.40	271.26	345.08
2026-05-08T14:37:44.2353985+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.20	359.62
2026-05-08T14:37:44.3057402+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:37:44.4183967+08:00	0x02	0.0168	-0.0044	-0.9730	0.2304	206.64	358.01	359.95
2026-05-08T14:37:44.4472347+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:44.5982629+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:37:44.7596046+08:00	0x06	0.6955	-0.0496	-0.7122	-0.0815	177.25	271.61	349.39
2026-05-08T14:37:44.8531191+08:00	0x03	0.0101	-0.0466	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:37:44.9109176+08:00	0x07	0.6801	-0.0737	-0.7265	-0.0649	180.35	273.75	348.73
2026-05-08T14:37:45.0136309+08:00	0x08	-0.0042	-0.0156	0.0535	0.9984	6.14	358.19	359.61
2026-05-08T14:37:45.1096847+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:37:45.1482464+08:00	0x02	0.0168	-0.0045	-0.9730	0.2304	206.64	358.01	359.95
2026-05-08T14:37:45.2709070+08:00	0x06	0.6964	-0.0413	-0.7126	-0.0748	177.15	271.55	350.62
