timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-26T16:10:25.5629259+08:00	0x01	-0.2288	-0.4372	0.8101	-0.3166	216.87	349.63	58.57
2026-05-26T16:10:25.6481133+08:00	0x03	-0.0019	0.1038	0.4941	0.8632	59.03	10.27	353.92
2026-05-26T16:10:25.6723917+08:00	0x04	0.0132	-0.2850	-0.3679	-0.8850	41.44	30.58	346.53
2026-05-26T16:10:26.0103384+08:00	0x01	-0.3946	-0.3393	0.8447	0.1247	147.06	301.38	28.35
2026-05-26T16:10:26.1372851+08:00	0x02	0.3226	0.1314	-0.8762	-0.3332	138.03	319.24	0.88
2026-05-26T16:10:26.6400398+08:00	0x01	-0.3982	-0.3384	0.8412	0.1388	145.52	300.72	27.31
2026-05-26T16:10:26.7525432+08:00	0x04	0.0256	-0.2790	-0.3614	-0.8893	40.44	29.54	345.69
2026-05-26T16:10:27.1030155+08:00	0x01	-0.3978	-0.3510	0.8364	0.1378	144.53	299.83	28.52
2026-05-26T16:10:27.2230697+08:00	0x02	0.3237	0.1379	-0.8729	-0.3381	137.19	318.81	1.25
2026-05-26T16:10:27.6784250+08:00	0x01	-0.3966	-0.3485	0.8390	0.1314	145.48	300.30	28.73
2026-05-26T16:10:27.7374948+08:00	0x04	0.0357	-0.2925	-0.3570	-0.8864	39.50	30.82	344.21
2026-05-26T16:10:28.1970837+08:00	0x01	-0.3963	-0.3476	0.8393	0.1333	145.37	300.38	28.54
2026-05-26T16:10:28.3238765+08:00	0x04	0.0378	-0.2921	-0.3620	-0.8844	40.07	30.63	343.84
2026-05-26T16:10:28.7869471+08:00	0x01	-0.3959	-0.3458	0.8401	0.1337	145.49	300.56	28.37
2026-05-26T16:10:28.8139133+08:00	0x03	-0.0019	0.1038	0.4941	0.8632	59.03	10.27	353.92
2026-05-26T16:10:28.9067065+08:00	0x02	0.3230	0.1342	-0.8725	-0.3412	136.98	319.05	0.79
