timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-03T14:26:46.7938808+08:00	0x08	-0.0909	-0.7263	0.1108	-0.6723	358.99	94.28	16.45
2026-06-03T14:26:46.8846474+08:00	0x07	-0.6447	0.1103	0.7405	0.1545	174.66	278.92	338.75
2026-06-03T14:26:46.9554581+08:00	0x06	0.6772	0.0089	-0.7346	-0.0421	175.76	274.75	357.48
2026-06-03T14:26:47.0932664+08:00	0x09	0.1325	0.7747	-0.1595	0.5974	0.92	104.91	23.91
2026-06-03T14:26:47.2613012+08:00	0x06	0.6358	-0.0542	-0.7616	-0.1134	173.88	280.99	346.89
2026-06-03T14:26:47.2937372+08:00	0x08	-0.0731	-0.7329	0.0414	-0.6751	2.97	94.94	9.17
2026-06-03T14:26:47.4271551+08:00	0x07	-0.6713	0.1779	0.6786	0.2393	174.04	272.46	325.76
2026-06-03T14:26:47.5394395+08:00	0x05	0.5033	-0.4750	-0.5143	-0.5064	129.89	318.94	273.20
2026-06-03T14:26:47.6237069+08:00	0x09	0.1432	0.7243	-0.1698	0.6527	359.09	95.74	25.65
2026-06-03T14:26:47.9065201+08:00	0x06	0.6842	0.0153	-0.7277	-0.0455	175.00	273.63	357.71
2026-06-03T14:26:47.9602682+08:00	0x07	-0.7343	0.1047	0.6458	0.1813	174.96	263.72	336.33
2026-06-03T14:26:48.1683454+08:00	0x09	0.1345	0.7194	-0.1825	0.6565	357.05	94.55	26.05
2026-06-03T14:26:48.3558203+08:00	0x06	0.6863	0.0172	-0.7257	-0.0468	174.74	273.30	357.75
2026-06-03T14:26:48.5028966+08:00	0x07	-0.6894	0.0791	0.6998	0.1696	172.14	272.26	339.85
2026-06-03T14:26:48.6890444+08:00	0x09	0.1383	0.7183	-0.1833	0.6567	357.31	94.50	26.43
2026-06-03T14:26:48.8677763+08:00	0x06	0.6852	0.0155	-0.7268	-0.0463	174.91	273.48	357.65
2026-06-03T14:26:49.0925094+08:00	0x07	-0.7006	-0.0329	0.7109	0.0525	173.06	270.93	358.47
2026-06-03T14:26:49.2323273+08:00	0x09	0.1403	0.7190	-0.1788	0.6567	357.89	94.69	26.20
2026-06-03T14:26:49.4390330+08:00	0x08	-0.0736	-0.7328	0.0435	-0.6751	2.85	94.93	9.39
2026-06-03T14:26:49.4565449+08:00	0x06	0.6860	0.0125	-0.7261	-0.0454	175.24	273.36	357.47
2026-06-03T14:26:49.5676388+08:00	0x07	-0.7016	-0.0583	0.7099	0.0209	173.59	270.50	3.07
2026-06-03T14:26:49.7712116+08:00	0x09	0.1420	0.7195	-0.1740	0.6572	358.44	94.83	25.91
2026-06-03T14:26:50.0113459+08:00	0x06	0.6856	0.0106	-0.7265	-0.0455	175.37	273.42	357.31
2026-06-03T14:26:50.1692675+08:00	0x07	-0.6994	-0.0852	0.7095	-0.0086	173.80	270.41	7.64
2026-06-03T14:26:50.2797717+08:00	0x05	0.5091	-0.4419	-0.5462	-0.4972	140.95	308.00	278.51
2026-06-03T14:26:50.5223353+08:00	0x08	0.1398	-0.7255	-0.1231	-0.6626	357.56	95.65	338.67
2026-06-03T14:26:50.5758874+08:00	0x06	0.6861	0.0101	-0.7260	-0.0455	175.41	273.35	357.27
2026-06-03T14:26:50.7062331+08:00	0x07	-0.6985	-0.1007	0.7081	-0.0253	173.88	270.23	10.25
2026-06-03T14:26:50.8537971+08:00	0x09	0.1455	0.7200	-0.1749	0.6556	358.74	95.06	26.28
2026-06-03T14:26:51.1083724+08:00	0x06	0.6860	0.0104	-0.7260	-0.0459	175.35	273.36	357.25
2026-06-03T14:26:51.2352314+08:00	0x07	-0.6965	-0.1155	0.7070	-0.0402	173.88	270.18	12.67
2026-06-03T14:26:51.3792715+08:00	0x09	0.1477	0.7214	-0.1763	0.6532	358.90	95.42	26.57
2026-06-03T14:26:51.5770722+08:00	0x06	0.6795	0.0199	-0.7325	-0.0366	175.37	274.35	358.82
2026-06-03T14:26:51.6272172+08:00	0x08	0.2097	-0.7090	-0.1855	-0.6473	356.11	96.34	327.69
2026-06-03T14:26:51.7730322+08:00	0x07	-0.6842	-0.1341	0.7138	-0.0655	174.62	271.65	16.33
2026-06-03T14:26:51.9099538+08:00	0x09	0.1340	0.7171	-0.1669	0.6633	358.16	94.06	24.65
2026-06-03T14:26:52.1397874+08:00	0x08	0.1763	-0.7134	-0.1573	-0.6598	357.16	95.16	332.80
2026-06-03T14:26:52.3008382+08:00	0x07	-0.6687	-0.1366	0.7254	-0.0892	176.78	274.13	18.51
2026-06-03T14:26:52.4569323+08:00	0x09	0.1404	0.7076	-0.1701	0.6713	358.13	92.60	25.42
2026-06-03T14:26:52.6740324+08:00	0x06	0.6590	0.0241	-0.7513	-0.0265	175.90	277.49	0.08
2026-06-03T14:26:52.7108206+08:00	0x08	0.0649	-0.7307	-0.0533	-0.6775	358.68	94.44	350.45
2026-06-03T14:26:52.8928503+08:00	0x07	-0.6686	-0.1383	0.7250	-0.0903	176.74	274.10	18.74
2026-06-03T14:26:52.9956829+08:00	0x09	0.1464	0.7057	-0.1773	0.6701	358.01	92.49	26.52
2026-06-03T14:26:53.2421876+08:00	0x06	0.6593	0.0226	-0.7510	-0.0287	175.82	277.44	359.78
2026-06-03T14:26:53.4437283+08:00	0x07	-0.6701	-0.1366	0.7243	-0.0884	176.67	273.91	18.45
2026-06-03T14:26:53.4683152+08:00	0x05	0.5530	-0.4762	-0.5415	-0.4173	200.66	252.07	282.23
2026-06-03T14:26:53.5300551+08:00	0x09	0.1515	0.7057	-0.1814	0.6679	358.16	92.70	27.29
2026-06-03T14:26:53.8068172+08:00	0x08	-0.0848	-0.7299	0.0857	-0.6728	0.49	94.72	13.84
2026-06-03T14:26:53.9737558+08:00	0x07	-0.6709	-0.1380	0.7230	-0.0899	176.66	273.73	18.67
2026-06-03T14:26:54.1106880+08:00	0x09	0.1544	0.7060	-0.1834	0.6664	358.29	92.89	27.70
