timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-28T21:21:53.4836130+08:00	0x03	-0.1910	0.5074	0.3211	0.7765	22.93	58.22	321.50
2026-05-28T21:21:53.4836130+08:00	0x01	-0.3492	-0.4245	0.8257	-0.1267	171.83	310.15	52.15
2026-05-28T21:21:53.5371422+08:00	0x04	0.0564	0.4549	-0.0749	0.8856	355.27	53.97	9.67
2026-05-28T21:21:53.5371422+08:00	0x03	-0.1910	0.5074	0.3211	0.7765	22.93	58.22	321.50
2026-05-28T21:21:53.5848352+08:00	0x01	-0.3462	-0.4120	0.8307	-0.1428	175.58	312.62	51.56
2026-05-28T21:21:53.5985133+08:00	0x03	-0.1912	0.5076	0.3214	0.7762	22.93	58.25	321.45
2026-05-28T21:21:53.6291630+08:00	0x04	0.0610	0.4557	-0.0759	0.8848	355.41	54.08	10.21
2026-05-28T21:21:53.6477508+08:00	0x02	0.1263	0.0444	-0.6862	-0.7150	88.49	346.20	353.12
2026-05-28T21:21:53.6944494+08:00	0x01	-0.3471	-0.3844	0.8189	-0.2472	193.34	320.77	53.25
2026-05-28T21:21:53.6944494+08:00	0x03	-0.1876	0.5102	0.3175	0.7770	22.52	58.74	322.01
2026-05-28T21:21:53.7435769+08:00	0x04	0.0601	0.4584	-0.0772	0.8833	355.26	54.43	10.19
2026-05-28T21:21:53.7435769+08:00	0x03	-0.1876	0.5102	0.3175	0.7770	22.52	58.74	322.01
2026-05-28T21:21:53.7993859+08:00	0x01	-0.3507	-0.3600	0.7383	-0.4498	230.77	338.60	57.89
2026-05-28T21:21:53.7993859+08:00	0x03	-0.1867	0.5129	0.3102	0.7784	21.55	59.37	322.50
2026-05-28T21:21:53.8468427+08:00	0x04	0.0577	0.4613	-0.0804	0.8817	354.84	54.78	10.13
2026-05-28T21:21:53.8653389+08:00	0x03	-0.1904	0.5128	0.3067	0.7789	20.91	59.52	322.32
2026-05-28T21:21:53.8964203+08:00	0x01	-0.3508	-0.3610	0.7413	-0.4440	229.57	337.98	57.85
2026-05-28T21:21:53.9102917+08:00	0x03	-0.1904	0.5128	0.3067	0.7789	20.91	59.52	322.32
2026-05-28T21:21:53.9625062+08:00	0x04	0.0521	0.4605	-0.0822	0.8823	354.35	54.64	9.65
2026-05-28T21:21:53.9625062+08:00	0x03	-0.1965	0.5090	0.3096	0.7788	21.10	58.91	321.60
2026-05-28T21:21:54.0095770+08:00	0x01	-0.3290	-0.3464	0.5780	-0.6616	282.13	8.17	56.69
2026-05-28T21:21:54.0275818+08:00	0x03	-0.1965	0.5090	0.3096	0.7788	21.10	58.91	321.60
2026-05-28T21:21:54.0474137+08:00	0x04	0.0454	0.4578	-0.0848	0.8838	353.70	54.26	9.08
2026-05-28T21:21:54.0941169+08:00	0x03	-0.1950	0.5072	0.3124	0.7792	21.64	58.52	321.63
2026-05-28T21:21:54.1165967+08:00	0x04	0.0374	0.4519	-0.0906	0.8867	352.63	53.47	8.52
2026-05-28T21:21:54.1165967+08:00	0x01	-0.3158	-0.3319	0.4949	-0.7384	300.81	17.02	52.64
2026-05-28T21:21:54.1394800+08:00	0x03	-0.1950	0.5072	0.3124	0.7792	21.64	58.52	321.63
2026-05-28T21:21:54.1654045+08:00	0x01	-0.3096	-0.3362	0.4926	-0.7406	301.76	18.33	52.17
2026-05-28T21:21:54.1774434+08:00	0x03	-0.1956	0.5033	0.3177	0.7794	22.47	57.73	321.34
2026-05-28T21:21:54.2157702+08:00	0x04	0.0388	0.4480	-0.0923	0.8884	352.49	52.94	8.72
2026-05-28T21:21:54.2157702+08:00	0x02	0.0505	0.0345	-0.6455	-0.7613	80.69	353.24	358.15
2026-05-28T21:21:54.2442710+08:00	0x03	-0.1956	0.5033	0.3177	0.7794	22.47	57.73	321.34
2026-05-28T21:21:54.2610483+08:00	0x01	-0.3060	-0.3423	0.5408	-0.7048	292.40	14.69	53.28
2026-05-28T21:21:54.2975442+08:00	0x03	-0.1867	0.5055	0.3203	0.7791	23.17	57.89	322.06
2026-05-28T21:21:54.3231882+08:00	0x04	0.0382	0.4438	-0.0956	0.8902	352.07	52.39	8.80
2026-05-28T21:21:54.3458985+08:00	0x03	-0.1867	0.5055	0.3203	0.7791	23.17	57.89	322.06
