timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-03T15:46:30.0643563+08:00	0x05	0.5409	-0.4452	-0.5210	-0.4877	168.25	278.16	277.51
2026-06-03T15:46:30.5138642+08:00	0x05	0.5356	-0.4446	-0.5191	-0.4959	161.10	285.01	276.85
2026-06-03T15:46:30.9657673+08:00	0x05	0.5289	-0.4477	-0.5152	-0.5044	152.93	293.02	275.82
2026-06-03T15:46:31.4197940+08:00	0x05	0.5300	-0.4439	-0.5183	-0.5034	152.66	293.25	276.41
2026-06-03T15:46:32.3309837+08:00	0x05	0.5308	-0.4434	-0.5199	-0.5013	154.11	291.93	276.64
2026-06-03T15:46:32.7815736+08:00	0x05	0.5327	-0.4441	-0.5188	-0.4998	156.77	289.23	276.61
2026-06-03T15:46:33.2313046+08:00	0x05	0.5331	-0.4433	-0.5200	-0.4990	156.98	289.07	276.81
2026-06-03T15:46:33.6871882+08:00	0x05	0.5304	-0.4487	-0.5130	-0.5041	155.15	290.68	275.63
2026-06-03T15:46:34.1476506+08:00	0x05	0.6024	-0.4853	-0.4544	-0.4417	232.88	211.10	283.29
2026-06-03T15:46:35.0479629+08:00	0x05	0.6181	-0.4974	-0.4061	-0.4534	249.13	191.14	285.30
2026-06-03T15:46:35.4995955+08:00	0x05	0.6081	-0.4953	-0.4151	-0.4611	249.02	191.80	283.60
2026-06-03T15:46:35.9684743+08:00	0x05	0.6636	-0.5299	-0.3591	-0.3870	251.94	188.53	296.58
2026-06-03T15:46:36.4057286+08:00	0x05	0.7513	-0.5571	-0.2248	-0.2734	252.15	182.53	318.61
2026-06-03T15:46:36.8640507+08:00	0x05	0.7596	-0.5516	-0.2163	-0.2681	251.07	182.47	319.76
2026-06-03T15:46:37.7788035+08:00	0x05	0.7726	-0.5524	-0.1760	-0.2587	251.45	179.02	323.55
2026-06-03T15:46:38.2257260+08:00	0x05	0.7803	-0.5531	-0.1563	-0.2465	251.26	178.01	326.11
2026-06-03T15:46:38.6850142+08:00	0x05	0.7792	-0.5472	-0.1639	-0.2581	250.77	178.09	324.44
2026-06-03T15:46:39.1406223+08:00	0x05	0.7674	-0.5588	-0.1757	-0.2608	252.64	178.44	323.37
2026-06-03T15:46:39.4987132+08:00	0x06	-0.3277	-0.0620	0.9406	-0.0636	184.59	321.94	9.11
2026-06-03T15:46:39.5948980+08:00	0x05	0.7551	-0.5807	-0.1707	-0.2519	255.90	177.55	324.64
2026-06-03T15:46:40.0318413+08:00	0x06	-0.4315	-0.0489	0.8992	-0.0526	183.03	308.93	7.66
2026-06-03T15:46:40.4994573+08:00	0x05	0.5832	-0.4429	-0.4866	-0.4764	198.99	243.53	279.36
2026-06-03T15:46:40.6056865+08:00	0x06	-0.6454	-0.0756	0.7595	-0.0286	176.85	279.05	8.73
2026-06-03T15:46:40.6173066+08:00	0x08	-0.3369	0.5650	0.4232	0.6230	19.47	72.19	296.10
2026-06-03T15:46:40.9541366+08:00	0x05	0.5537	-0.4135	-0.5142	-0.5079	155.62	286.69	278.97
2026-06-03T15:46:41.0699606+08:00	0x06	-0.6942	-0.0956	0.7118	-0.0481	176.24	271.05	11.70
2026-06-03T15:46:41.0948946+08:00	0x07	-0.6558	-0.3268	0.6239	-0.2717	172.01	263.43	49.83
2026-06-03T15:46:41.2319094+08:00	0x08	-0.3780	0.6259	0.3825	0.5648	354.43	99.42	295.06
2026-06-03T15:46:41.5870941+08:00	0x06	-0.7011	-0.0916	0.7047	-0.0596	177.39	270.01	12.28
2026-06-03T15:46:41.6371226+08:00	0x07	-0.7004	-0.2330	0.6463	-0.1935	174.66	263.72	34.91
2026-06-03T15:46:41.6650465+08:00	0x09	0.0454	0.7456	-0.1422	0.6494	353.02	96.93	15.72
2026-06-03T15:46:41.8151829+08:00	0x08	-0.3415	0.6505	0.3524	0.5797	356.07	98.80	301.30
2026-06-03T15:46:42.1763951+08:00	0x07	-0.7055	-0.1810	0.6689	-0.1485	176.35	266.08	26.86
2026-06-03T15:46:42.1993322+08:00	0x09	0.0604	0.7371	-0.1598	0.6538	352.74	95.68	18.33
2026-06-03T15:46:42.3178524+08:00	0x05	0.5539	-0.4338	-0.5020	-0.5030	168.24	274.80	276.90
2026-06-03T15:46:42.3332684+08:00	0x08	-0.3213	0.6544	0.3356	0.5966	357.97	96.36	304.66
2026-06-03T15:46:42.7327876+08:00	0x06	-0.6943	-0.0843	0.7130	-0.0484	177.20	271.26	10.81
2026-06-03T15:46:42.7487437+08:00	0x07	-0.7144	-0.1294	0.6809	-0.0966	176.78	266.73	18.31
2026-06-03T15:46:42.7913331+08:00	0x08	-0.3191	0.6550	0.3336	0.5983	358.11	96.17	305.04
2026-06-03T15:46:43.2163548+08:00	0x05	0.5652	-0.4259	-0.5171	-0.4815	174.57	269.46	280.04
2026-06-03T15:46:43.2901588+08:00	0x07	-0.7184	-0.0893	0.6869	-0.0636	177.60	267.18	12.36
2026-06-03T15:46:43.6716071+08:00	0x05	0.5563	-0.4276	-0.5184	-0.4889	168.76	275.54	279.17
2026-06-03T15:46:43.8146685+08:00	0x09	0.0861	0.7336	-0.1799	0.6497	353.34	95.64	22.07
2026-06-03T15:46:43.8336171+08:00	0x07	-0.7220	-0.0654	0.6876	-0.0414	177.82	267.04	8.61
2026-06-03T15:46:44.1166486+08:00	0x05	0.5510	-0.4323	-0.5169	-0.4923	167.04	277.56	278.35
2026-06-03T15:46:44.3551724+08:00	0x07	-0.7237	-0.0476	0.6881	-0.0237	177.91	267.00	5.72
2026-06-03T15:46:44.4845972+08:00	0x08	-0.2955	0.6728	0.3084	0.6040	357.73	97.24	309.47
2026-06-03T15:46:44.8493965+08:00	0x07	-0.7245	-0.0381	0.6881	-0.0138	177.92	266.97	4.15
2026-06-03T15:46:44.9082405+08:00	0x09	0.0941	0.7321	-0.1868	0.6483	353.47	95.61	23.30
2026-06-03T15:46:44.9823796+08:00	0x08	-0.2917	0.6762	0.3033	0.6048	357.55	97.51	310.28
2026-06-03T15:46:45.3873312+08:00	0x07	-0.7265	-0.0270	0.6866	-0.0021	177.92	266.72	2.30
2026-06-03T15:46:45.4273427+08:00	0x09	0.0962	0.7336	-0.1881	0.6459	353.62	95.93	23.60
2026-06-03T15:46:45.4956580+08:00	0x05	0.5449	-0.4381	-0.5126	-0.4983	164.36	280.33	277.13
2026-06-03T15:46:45.6030470+08:00	0x06	-0.6996	-0.0825	0.7079	-0.0508	177.46	270.44	10.83
2026-06-03T15:46:45.9160593+08:00	0x07	-0.7263	-0.0204	0.6870	0.0038	178.01	266.79	1.29
2026-06-03T15:46:46.0332714+08:00	0x08	-0.2848	0.6806	0.2958	0.6068	357.52	97.68	311.56
2026-06-03T15:46:46.1270922+08:00	0x06	-0.6991	-0.0822	0.7084	-0.0513	177.54	270.52	10.85
2026-06-03T15:46:46.4995973+08:00	0x09	0.0988	0.7314	-0.1911	0.6471	353.54	95.62	24.04
2026-06-03T15:46:46.5167721+08:00	0x07	-0.7254	-0.0170	0.6881	0.0065	178.07	266.96	0.80
2026-06-03T15:46:46.7030400+08:00	0x06	-0.6981	-0.0828	0.7093	-0.0513	177.50	270.68	10.90
2026-06-03T15:46:47.0549614+08:00	0x07	-0.7246	-0.0128	0.6889	0.0108	178.09	267.11	0.11
2026-06-03T15:46:47.0994858+08:00	0x09	0.1019	0.7304	-0.1950	0.6467	353.48	95.53	24.62
2026-06-03T15:46:47.1463688+08:00	0x08	-0.2785	0.6801	0.2896	0.6133	358.01	96.79	312.66
2026-06-03T15:46:47.5878943+08:00	0x07	-0.7158	-0.0191	0.6979	0.0098	177.65	268.54	0.72
2026-06-03T15:46:47.6500219+08:00	0x08	-0.2742	0.6636	0.2872	0.6339	0.01	92.62	313.21
2026-06-03T15:46:47.7643222+08:00	0x05	0.5528	-0.4527	-0.4879	-0.5014	187.40	256.08	275.05
2026-06-03T15:46:48.1137277+08:00	0x07	-0.6986	-0.0214	0.7134	0.0510	174.10	271.32	357.67
2026-06-03T15:46:48.2164287+08:00	0x08	-0.2068	0.4203	0.4469	0.7621	44.57	39.09	316.30
2026-06-03T15:46:48.6674169+08:00	0x05	0.5253	-0.4736	-0.4488	-0.5462	350.88	90.57	272.63
2026-06-03T15:46:48.7168468+08:00	0x06	-0.6595	-0.0729	0.7482	-0.0003	174.48	276.91	6.29
2026-06-03T15:46:48.7647210+08:00	0x08	-0.2092	0.4284	0.4427	0.7594	43.46	40.47	315.81
2026-06-03T15:46:49.1079330+08:00	0x05	0.5284	-0.4598	-0.4649	-0.5416	61.70	19.98	271.15
2026-06-03T15:46:49.2015762+08:00	0x07	-0.7090	-0.0348	0.7026	0.0508	173.06	269.56	358.67
2026-06-03T15:46:49.2345362+08:00	0x06	-0.6568	-0.0753	0.7503	-0.0023	174.48	277.29	6.66
2026-06-03T15:46:49.2665851+08:00	0x09	0.1018	0.7304	-0.1949	0.6467	353.48	95.53	24.61
2026-06-03T15:46:49.5699522+08:00	0x05	0.5291	-0.4580	-0.4669	-0.5406	78.63	3.07	271.18
2026-06-03T15:46:49.6879813+08:00	0x07	-0.7181	-0.0332	0.6931	0.0533	173.01	268.08	358.25
2026-06-03T15:46:49.8197154+08:00	0x06	-0.6445	-0.0847	0.7598	-0.0144	174.94	279.01	8.47
2026-06-03T15:46:50.0210768+08:00	0x05	0.5367	-0.4502	-0.4727	-0.5346	136.17	305.32	271.83
2026-06-03T15:46:50.2676161+08:00	0x07	-0.7142	-0.0362	0.6974	0.0473	173.24	268.69	359.03
