timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-20T22:01:19.5780953+08:00	0x06	-0.5509	0.5033	0.3874	0.5415	304.57	133.81	279.43
2026-05-20T22:01:19.6921122+08:00	0x07	0.1143	-0.6888	-0.0588	-0.7134	355.65	88.53	345.87
2026-05-20T22:01:19.7906405+08:00	0x09	-0.7325	0.1264	0.6409	0.1918	176.12	263.27	333.71
2026-05-20T22:01:20.0306472+08:00	0x06	-0.5935	0.4523	0.4323	0.5062	231.71	205.92	277.26
2026-05-20T22:01:20.1814004+08:00	0x08	0.5618	-0.5081	-0.5304	-0.3807	220.76	234.79	284.82
2026-05-20T22:01:20.2769111+08:00	0x07	0.1099	-0.6895	-0.0550	-0.7138	355.69	88.53	346.54
2026-05-20T22:01:20.4781691+08:00	0x09	-0.7325	0.1260	0.6414	0.1903	176.19	263.30	333.87
2026-05-20T22:01:20.6946006+08:00	0x08	0.5627	-0.5074	-0.5316	-0.3786	220.36	235.29	285.09
2026-05-20T22:01:20.7609856+08:00	0x07	0.1068	-0.6908	-0.0527	-0.7132	355.74	88.65	346.99
2026-05-20T22:01:20.9198789+08:00	0x09	-0.7337	0.1258	0.6406	0.1885	176.37	263.09	334.04
2026-05-20T22:01:21.2660758+08:00	0x08	0.5628	-0.5081	-0.5316	-0.3775	220.63	235.12	285.18
2026-05-20T22:01:21.3541592+08:00	0x07	0.1038	-0.6918	-0.0499	-0.7129	355.74	88.75	347.46
2026-05-20T22:01:21.4485591+08:00	0x09	-0.7341	0.1262	0.6400	0.1886	176.41	263.00	333.99
2026-05-20T22:01:21.8498316+08:00	0x08	0.5637	-0.5086	-0.5308	-0.3766	221.09	234.64	285.31
2026-05-20T22:01:22.0009000+08:00	0x09	-0.7361	0.1249	0.6381	0.1880	176.43	262.66	334.14
2026-05-20T22:01:22.2947566+08:00	0x06	-0.5961	0.4475	0.4366	0.5038	225.55	212.04	277.54
2026-05-20T22:01:22.3566277+08:00	0x08	0.5649	-0.5091	-0.5296	-0.3758	221.67	234.00	285.46
2026-05-20T22:01:22.4279908+08:00	0x07	0.1004	-0.6956	-0.0410	-0.7102	355.24	89.29	348.48
2026-05-20T22:01:22.5940407+08:00	0x09	-0.7378	0.1242	0.6362	0.1885	176.39	262.37	334.14
2026-05-20T22:01:22.7446107+08:00	0x06	-0.6046	0.4414	0.4414	0.4947	218.80	218.74	278.91
2026-05-20T22:01:22.9283070+08:00	0x08	0.5661	-0.5093	-0.5285	-0.3753	222.03	233.54	285.58
2026-05-20T22:01:23.1368955+08:00	0x09	-0.7386	0.1224	0.6355	0.1887	176.24	262.27	334.26
2026-05-20T22:01:23.5112368+08:00	0x07	0.1002	-0.6971	-0.0376	-0.7089	354.95	89.53	348.78
2026-05-20T22:01:23.5282070+08:00	0x08	0.5676	-0.5075	-0.5294	-0.3742	221.31	234.19	285.82
2026-05-20T22:01:23.6609651+08:00	0x09	-0.7383	0.1217	0.6361	0.1881	176.21	262.36	334.36
2026-05-20T22:01:24.0274903+08:00	0x08	0.5481	-0.5164	-0.5222	-0.4003	225.32	229.88	282.00
2026-05-20T22:01:24.0946821+08:00	0x07	0.0970	-0.6976	-0.0270	-0.7094	354.35	89.54	349.91
2026-05-20T22:01:24.2119080+08:00	0x09	-0.7326	0.1413	0.6287	0.2193	175.45	262.49	330.06
2026-05-20T22:01:24.4962898+08:00	0x08	0.4383	-0.4403	-0.5750	-0.5323	101.38	351.20	283.34
2026-05-20T22:01:24.6296859+08:00	0x07	0.0772	-0.6953	0.0397	-0.7135	350.54	88.78	356.85
2026-05-20T22:01:24.7473096+08:00	0x09	-0.6170	0.2064	0.7036	0.2857	168.91	281.55	319.98
2026-05-20T22:01:25.0193172+08:00	0x06	-0.5960	0.4080	0.4491	0.5259	187.01	247.74	276.58
2026-05-20T22:01:25.1120064+08:00	0x07	0.0944	-0.7004	0.0414	-0.7063	348.97	89.93	355.68
2026-05-20T22:01:25.1355259+08:00	0x08	0.4419	-0.4428	-0.5737	-0.5287	102.79	349.87	282.76
2026-05-20T22:01:25.2952455+08:00	0x09	-0.6207	0.2046	0.7016	0.2838	169.18	280.92	320.25
2026-05-20T22:01:25.4693505+08:00	0x06	-0.5970	0.4056	0.4460	0.5293	186.25	247.94	276.39
2026-05-20T22:01:25.5969104+08:00	0x08	0.2736	-0.1632	-0.7409	-0.5913	107.46	345.08	325.58
2026-05-20T22:01:25.7640060+08:00	0x07	0.0833	-0.7122	0.0685	-0.6937	347.65	91.62	358.97
2026-05-20T22:01:25.8369822+08:00	0x09	-0.3828	0.2707	0.7647	0.4421	134.62	328.29	311.19
2026-05-20T22:01:25.9292265+08:00	0x06	-0.5995	0.4067	0.4420	0.5290	190.40	243.49	276.39
2026-05-20T22:01:26.1854141+08:00	0x08	0.2801	-0.1375	-0.7550	-0.5767	110.52	341.82	327.95
2026-05-20T22:01:26.2324755+08:00	0x07	0.0812	-0.7129	0.0712	-0.6929	347.62	91.69	359.37
2026-05-20T22:01:26.3511727+08:00	0x09	-0.3089	0.3731	0.6011	0.6357	80.78	10.99	302.72
2026-05-20T22:01:26.6797815+08:00	0x08	0.2762	-0.1317	-0.7592	-0.5744	110.90	341.75	328.86
2026-05-20T22:01:26.7824104+08:00	0x07	0.0726	-0.7094	0.0772	-0.6968	347.85	90.98	0.48
2026-05-20T22:01:26.8796205+08:00	0x09	-0.1979	0.4466	0.3860	0.7826	34.43	46.25	319.12
