timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-27T16:00:48.5824859+08:00	0x03	-0.5157	0.4164	0.6075	0.4377	159.25	294.84	286.78
2026-04-27T16:00:48.7150800+08:00	0x04	-0.5734	0.2140	0.7664	0.1952	176.30	287.51	326.51
2026-04-27T16:00:48.7537073+08:00	0x07	0.2999	0.6442	-0.3812	0.5914	353.06	91.06	57.76
2026-04-27T16:00:49.0508055+08:00	0x08	-0.5423	0.2939	0.6673	0.4174	153.53	296.56	302.34
2026-04-27T16:00:49.1645099+08:00	0x03	-0.5033	0.4148	0.6176	0.4396	155.01	300.17	287.29
2026-04-27T16:00:49.2483014+08:00	0x07	0.3708	0.6101	-0.4510	0.5355	354.52	93.52	71.36
2026-04-27T16:00:49.3103897+08:00	0x02	0.6186	-0.3465	0.0061	0.7051	299.17	269.34	61.24
2026-04-27T16:00:49.5168196+08:00	0x05	0.4374	0.5247	-0.4807	0.5498	335.85	66.90	80.20
2026-04-27T16:00:49.5630937+08:00	0x01	-0.5760	-0.2674	0.6285	-0.4491	209.48	291.79	58.60
2026-04-27T16:00:49.7255060+08:00	0x03	-0.4963	0.4172	0.6173	0.4456	151.90	303.46	286.79
2026-04-27T16:00:49.7547377+08:00	0x07	0.4083	0.5920	-0.4836	0.4989	0.26	99.97	78.53
2026-04-27T16:00:49.8611273+08:00	0x04	-0.5587	0.2095	0.7750	0.2084	173.86	290.30	326.11
2026-04-27T16:00:50.1269441+08:00	0x08	-0.5292	0.3084	0.6555	0.4417	148.94	300.65	299.33
2026-04-27T16:00:50.2730495+08:00	0x03	-0.4899	0.4271	0.6054	0.4593	147.13	307.68	284.70
2026-04-27T16:00:50.3410614+08:00	0x07	0.4495	0.5621	-0.5183	0.4618	24.46	124.16	86.31
2026-04-27T16:00:50.4113087+08:00	0x01	-0.5826	-0.2602	0.6285	-0.4447	208.61	290.34	57.71
2026-04-27T16:00:50.5165305+08:00	0x02	0.6325	-0.3296	0.0006	0.7010	295.67	267.85	62.51
2026-04-27T16:00:50.6524545+08:00	0x01	-0.5821	-0.2573	0.6360	-0.4364	207.71	290.21	56.65
2026-04-27T16:00:50.6981113+08:00	0x08	-0.5386	0.3111	0.6482	0.4393	150.85	298.05	298.78
2026-04-27T16:00:50.7825095+08:00	0x03	-0.4774	0.4388	0.5979	0.4713	139.74	315.34	282.93
2026-04-27T16:00:50.8968875+08:00	0x07	0.4728	0.5411	-0.5310	0.4492	107.49	206.10	87.92
2026-04-27T16:00:50.9584811+08:00	0x04	-0.5522	0.2334	0.7660	0.2321	172.88	290.87	322.13
2026-04-27T16:00:51.1172996+08:00	0x01	-0.5826	-0.2602	0.6285	-0.4447	208.61	290.34	57.71
2026-04-27T16:00:51.2166647+08:00	0x01	-0.5637	-0.2443	0.6299	-0.4751	216.97	297.14	57.51
2026-04-27T16:00:51.3318105+08:00	0x03	-0.4725	0.4520	0.5736	0.4933	127.00	326.43	280.01
2026-04-27T16:00:51.4146371+08:00	0x09	-0.7468	0.2114	0.5679	0.2738	180.36	254.37	319.52
2026-04-27T16:00:51.4764150+08:00	0x04	-0.5512	0.2600	0.7453	0.2705	170.78	290.69	316.71
2026-04-27T16:00:51.5288990+08:00	0x06	-0.6952	-0.1470	0.7004	0.0676	162.49	269.44	6.43
2026-04-27T16:00:51.5745279+08:00	0x07	0.5053	0.5100	-0.5282	0.4534	152.08	246.64	85.55
2026-04-27T16:00:51.6055604+08:00	0x01	-0.5826	-0.2602	0.6285	-0.4447	208.61	290.34	57.71
2026-04-27T16:00:51.7886137+08:00	0x08	-0.6252	0.3923	0.5726	0.3568	190.61	258.38	296.43
2026-04-27T16:00:51.8038823+08:00	0x05	0.4589	0.5414	-0.4627	0.5311	2.06	92.87	81.34
2026-04-27T16:00:51.9480533+08:00	0x01	-0.5346	-0.2530	0.6459	-0.4826	221.00	303.93	57.45
2026-04-27T16:00:51.9864182+08:00	0x07	0.5194	0.4891	-0.5316	0.4566	167.80	260.37	83.85
2026-04-27T16:00:52.0569906+08:00	0x04	-0.5215	0.3068	0.7194	0.3412	163.55	296.34	307.14
2026-04-27T16:00:52.1168204+08:00	0x01	-0.5826	-0.2602	0.6285	-0.4447	208.61	290.34	57.71
2026-04-27T16:00:52.3004676+08:00	0x01	-0.4872	-0.2409	0.5643	-0.6214	256.54	328.53	61.32
2026-04-27T16:00:52.5389340+08:00	0x07	0.5414	0.4741	-0.5400	0.4365	166.09	258.17	79.94
2026-04-27T16:00:52.6086696+08:00	0x01	-0.5826	-0.2602	0.6285	-0.4447	208.61	290.34	57.71
2026-04-27T16:00:52.8817776+08:00	0x01	-0.4557	-0.2685	0.5865	-0.6134	257.73	335.04	60.92
2026-04-27T16:00:53.0058350+08:00	0x03	-0.3395	0.5007	0.4167	0.6786	28.11	55.93	298.60
2026-04-27T16:00:53.0508476+08:00	0x07	0.5436	0.4698	-0.5439	0.4336	167.88	259.98	79.24
2026-04-27T16:00:53.1134676+08:00	0x01	-0.5826	-0.2602	0.6285	-0.4447	208.61	290.34	57.71
2026-04-27T16:00:53.1601623+08:00	0x02	0.5715	-0.3435	0.4856	0.5653	128.62	56.40	78.46
2026-04-27T16:00:53.4181243+08:00	0x01	-0.4628	-0.2661	0.5838	-0.6117	256.78	333.46	61.27
2026-04-27T16:00:53.4338381+08:00	0x03	-0.3301	0.5054	0.4058	0.6863	26.25	57.51	300.32
2026-04-27T16:00:53.5939407+08:00	0x01	-0.5826	-0.2602	0.6285	-0.4447	208.61	290.34	57.71
2026-04-27T16:00:53.6285786+08:00	0x07	0.5505	0.4630	-0.5486	0.4262	168.53	260.54	77.75
2026-04-27T16:00:53.6851455+08:00	0x02	0.5556	-0.3710	0.4625	0.5829	109.60	37.18	82.25
2026-04-27T16:00:53.9677376+08:00	0x01	-0.4646	-0.2668	0.5852	-0.6087	255.90	332.79	61.38
2026-04-27T16:00:54.0215679+08:00	0x03	-0.3253	0.5086	0.3993	0.6900	25.13	58.48	301.23
2026-04-27T16:00:54.0981872+08:00	0x07	0.5509	0.4622	-0.5489	0.4261	168.81	260.78	77.66
2026-04-27T16:00:54.2594771+08:00	0x04	-0.5224	0.3054	0.7203	0.3391	163.81	296.13	307.42
2026-04-27T16:00:54.2820277+08:00	0x02	0.5429	-0.3884	0.4482	0.5946	85.51	12.85	83.59
2026-04-27T16:00:54.4888033+08:00	0x01	-0.4690	-0.2458	0.5697	-0.6285	259.61	332.84	60.42
2026-04-27T16:00:54.5272949+08:00	0x05	-0.2241	0.6563	0.2445	0.6777	2.73	87.21	321.34
2026-04-27T16:00:54.6569417+08:00	0x07	0.5513	0.4602	-0.5455	0.4320	169.94	261.23	78.09
2026-04-27T16:00:54.7824546+08:00	0x02	0.5461	-0.3295	0.0759	0.7665	328.16	293.83	62.52
2026-04-27T16:00:55.0378274+08:00	0x03	-0.3487	0.4931	0.4188	0.6781	28.91	54.31	297.63
2026-04-27T16:00:55.1819478+08:00	0x07	0.6398	0.4207	-0.5280	0.3672	158.20	244.78	66.09
2026-04-27T16:00:55.3587045+08:00	0x04	-0.4131	0.3790	0.6229	0.5456	107.77	344.76	292.64
2026-04-27T16:00:55.4742339+08:00	0x06	-0.4635	-0.0609	0.8775	0.1068	165.89	304.26	0.45
2026-04-27T16:00:55.5294001+08:00	0x02	0.4716	-0.3650	0.2164	0.7730	358.81	308.73	62.51
2026-04-27T16:00:55.5848408+08:00	0x03	-0.3777	0.4881	0.4264	0.6613	29.09	53.62	293.68
2026-04-27T16:00:55.6279994+08:00	0x08	-0.6557	0.3262	0.6394	0.2340	190.74	263.94	313.61
2026-04-27T16:00:55.6579210+08:00	0x01	-0.4117	-0.2289	0.7579	-0.4513	225.46	323.12	45.94
2026-04-27T16:00:55.8634988+08:00	0x07	0.3863	0.2232	-0.7754	0.4470	226.12	326.43	43.74
2026-04-27T16:00:55.8723476+08:00	0x02	0.4512	-0.3895	0.2634	0.7585	6.04	309.33	62.83
2026-04-27T16:00:55.9317567+08:00	0x04	-0.4384	0.3933	0.6286	0.5079	120.74	333.65	289.99
2026-04-27T16:00:56.1236374+08:00	0x03	-0.3939	0.5089	0.4194	0.6403	21.96	61.86	291.36
2026-04-27T16:00:56.2831514+08:00	0x09	-0.7195	0.0599	0.6904	0.0455	181.35	267.54	351.48
2026-04-27T16:00:56.4504552+08:00	0x02	0.4463	-0.3931	0.2754	0.7553	8.25	310.06	62.96
2026-04-27T16:00:56.5888037+08:00	0x04	-0.4408	0.4053	0.6393	0.4824	128.44	328.62	289.36
2026-04-27T16:00:56.6575425+08:00	0x03	-0.4014	0.5082	0.4339	0.6264	24.23	60.78	289.29
2026-04-27T16:00:56.7536541+08:00	0x01	-0.4215	-0.2234	0.7906	-0.3838	214.66	317.74	42.60
2026-04-27T16:00:56.8004745+08:00	0x08	-0.6496	0.3184	0.6487	0.2361	188.90	266.13	313.95
2026-04-27T16:00:56.8504959+08:00	0x07	0.3951	0.2298	-0.7697	0.4457	225.42	325.28	44.91
2026-04-27T16:00:57.0081264+08:00	0x04	-0.4532	0.3946	0.6387	0.4807	131.47	324.32	290.01
2026-04-27T16:00:57.0424429+08:00	0x02	0.4236	-0.4016	0.3173	0.7474	16.96	313.86	62.64
2026-04-27T16:00:57.1923435+08:00	0x03	-0.3961	0.5140	0.4182	0.6356	20.28	63.91	291.02
