timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-14T15:22:56.5043941+08:00	0x07	-0.3002	-0.6223	0.3332	-0.6416	354.84	85.67	53.13
2026-05-14T15:22:56.8255903+08:00	0x06	-0.6980	0.0070	0.7073	0.1117	171.35	271.48	350.46
2026-05-14T15:22:57.0821745+08:00	0x07	-0.3063	-0.6207	0.3372	-0.6381	355.11	85.92	54.04
2026-05-14T15:22:57.3994402+08:00	0x06	-0.7463	-0.0009	0.6586	0.0967	172.53	263.40	351.77
2026-05-14T15:22:57.6172164+08:00	0x07	-0.2883	-0.6578	0.3207	-0.6176	358.47	92.88	51.08
2026-05-14T15:22:57.9197833+08:00	0x06	-0.7528	-0.0273	0.6528	0.0805	171.56	262.22	355.10
2026-05-14T15:22:58.2068153+08:00	0x07	-0.2327	-0.6721	0.2809	-0.6444	356.16	90.91	42.65
2026-05-14T15:22:58.3886138+08:00	0x06	-0.7507	-0.0364	0.6551	0.0766	171.06	262.52	356.14
2026-05-14T15:22:58.7427994+08:00	0x07	-0.2085	-0.6791	0.2572	-0.6551	356.06	90.69	38.50
2026-05-14T15:22:58.9108935+08:00	0x06	-0.7490	-0.0442	0.6575	0.0689	170.97	262.76	357.41
2026-05-14T15:22:59.2881545+08:00	0x07	-0.1940	-0.6830	0.2413	-0.6615	356.16	90.59	35.90
2026-05-14T15:22:59.4819996+08:00	0x06	-0.7483	-0.0478	0.6584	0.0646	170.98	262.84	358.07
2026-05-14T15:22:59.8716349+08:00	0x07	-0.1815	-0.6866	0.2289	-0.6658	356.17	90.60	33.78
2026-05-14T15:23:00.0578799+08:00	0x06	-0.7484	-0.0523	0.6585	0.0598	170.96	262.78	358.81
2026-05-14T15:23:00.4123552+08:00	0x07	-0.1792	-0.6891	0.2262	-0.6647	356.31	90.96	33.37
2026-05-14T15:23:00.5791039+08:00	0x06	-0.7469	-0.0449	0.6599	0.0678	170.98	263.11	357.59
2026-05-14T15:23:00.9435841+08:00	0x07	-0.1522	-0.6851	0.2070	-0.6816	355.15	89.02	29.41
2026-05-14T15:23:01.0440869+08:00	0x06	-0.7039	-0.0366	0.7047	0.0816	170.40	270.37	356.37
2026-05-14T15:23:01.4833666+08:00	0x07	-0.1290	-0.6640	0.1721	-0.7161	355.27	84.65	24.41
2026-05-14T15:23:01.5659927+08:00	0x06	-0.6908	-0.0301	0.7177	0.0822	170.80	272.51	355.96
2026-05-14T15:23:02.0224716+08:00	0x07	-0.1453	-0.6610	0.1757	-0.7150	356.23	84.63	26.10
2026-05-14T15:23:02.1386026+08:00	0x06	-0.6926	-0.0201	0.7159	0.0854	171.33	272.29	354.86
2026-05-14T15:23:07.0561572+08:00	0x07	-0.1466	-0.6598	0.1782	-0.7151	356.07	84.47	26.41
2026-05-14T15:23:07.0561572+08:00	0x06	-0.6904	-0.0149	0.7175	0.0913	171.23	272.66	353.99
2026-05-14T15:23:07.0561572+08:00	0x07	-0.1498	-0.6583	0.1792	-0.7156	356.20	84.32	26.77
2026-05-14T15:23:07.0561572+08:00	0x06	-0.6880	-0.0099	0.7195	0.0945	171.34	273.07	353.34
2026-05-14T15:23:07.0561572+08:00	0x07	-0.1533	-0.6578	0.1812	-0.7148	356.30	84.35	27.23
2026-05-14T15:23:07.0561572+08:00	0x06	-0.6870	-0.0058	0.7200	0.0978	171.37	273.23	352.76
2026-05-14T15:23:07.0561572+08:00	0x07	-0.1542	-0.6576	0.1821	-0.7146	356.28	84.34	27.38
2026-05-14T15:23:07.0561572+08:00	0x06	-0.6872	-0.0035	0.7195	0.1007	171.31	273.21	352.34
2026-05-14T15:23:07.0561572+08:00	0x07	-0.1531	-0.6579	0.1813	-0.7147	356.28	84.36	27.22
2026-05-14T15:23:07.0561572+08:00	0x06	-0.6867	-0.0028	0.7199	0.1006	171.38	273.28	352.29
2026-05-14T15:23:07.0561572+08:00	0x07	-0.1539	-0.6580	0.1811	-0.7146	356.37	84.39	27.27
2026-05-14T15:23:07.0561572+08:00	0x06	-0.6844	-0.0044	0.7224	0.0988	171.38	273.66	352.60
2026-05-14T15:23:07.0561572+08:00	0x07	-0.1567	-0.6554	0.1781	-0.7170	356.78	84.07	27.27
2026-05-14T15:23:07.0561572+08:00	0x06	-0.6754	0.0048	0.7297	0.1065	171.33	275.09	351.32
2026-05-14T15:23:07.0561572+08:00	0x07	-0.1525	-0.6585	0.1727	-0.7164	357.01	84.47	26.49
2026-05-14T15:23:07.0561572+08:00	0x06	-0.6780	0.0021	0.7279	0.1019	171.55	274.66	351.87
2026-05-14T15:23:07.0561572+08:00	0x07	-0.1486	-0.6606	0.1682	-0.7164	357.16	84.71	25.79
2026-05-14T15:23:07.0561572+08:00	0x06	-0.6774	-0.0010	0.7289	0.0994	171.51	274.76	352.35
2026-05-14T15:23:07.4960156+08:00	0x07	-0.1467	-0.6613	0.1682	-0.7161	357.02	84.76	25.63
2026-05-14T15:23:07.5581108+08:00	0x06	-0.6782	-0.0003	0.7278	0.1018	171.37	274.64	352.08
