timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T16:15:24.7732705+08:00	0x06	-0.5810	0.4756	0.4726	0.4614	223.73	220.86	279.71
2026-05-18T16:15:25.0415361+08:00	0x07	0.6611	-0.2977	-0.5982	-0.3413	178.56	265.01	306.16
2026-05-18T16:15:25.5879963+08:00	0x07	0.6594	-0.2996	-0.5970	-0.3452	178.33	265.18	305.63
2026-05-18T16:15:26.1457011+08:00	0x07	0.6581	-0.2998	-0.5972	-0.3470	178.05	265.45	305.43
2026-05-18T16:15:26.5739362+08:00	0x06	-0.5840	0.4692	0.4772	0.4594	218.54	225.88	280.13
2026-05-18T16:15:26.6586708+08:00	0x07	0.6578	-0.3017	-0.5958	-0.3484	178.19	265.28	305.13
2026-05-18T16:15:27.0382515+08:00	0x06	-0.5852	0.4681	0.4787	0.4574	217.52	226.97	280.40
2026-05-18T16:15:27.1979711+08:00	0x07	0.6582	-0.3014	-0.5961	-0.3472	178.29	265.21	305.27
2026-05-18T16:15:27.4989653+08:00	0x06	-0.5858	0.4675	0.4793	0.4567	217.03	227.46	280.52
2026-05-18T16:15:27.7408651+08:00	0x07	0.6584	-0.3012	-0.5962	-0.3469	178.31	265.19	305.32
2026-05-18T16:15:28.3226818+08:00	0x07	0.6585	-0.3006	-0.5965	-0.3468	178.24	265.25	305.38
2026-05-18T16:15:28.8387674+08:00	0x06	-0.5865	0.4657	0.4812	0.4556	215.52	229.01	280.69
2026-05-18T16:15:29.3098155+08:00	0x06	-0.5865	0.4650	0.4820	0.4554	214.88	229.66	280.73
2026-05-18T16:15:29.4076199+08:00	0x07	0.6585	-0.2989	-0.5981	-0.3455	178.07	265.50	305.66
2026-05-18T16:15:29.7554102+08:00	0x06	-0.5864	0.4652	0.4816	0.4559	215.11	229.39	280.67
2026-05-18T16:15:29.9430468+08:00	0x07	0.6583	-0.2987	-0.5984	-0.3455	178.02	265.56	305.68
2026-05-18T16:15:30.4856126+08:00	0x07	0.6583	-0.2988	-0.5983	-0.3456	178.01	265.56	305.66
2026-05-18T16:15:31.0220889+08:00	0x07	0.6631	-0.2887	-0.6035	-0.3359	177.88	265.66	307.45
2026-05-18T16:15:31.5736926+08:00	0x07	0.6818	-0.3470	-0.5447	-0.3437	190.69	251.33	302.16
2026-05-18T16:15:32.0221211+08:00	0x06	-0.3824	0.3301	0.6426	0.5761	103.64	347.21	300.13
2026-05-18T16:15:32.0965780+08:00	0x07	0.5183	-0.3944	-0.6042	-0.4590	151.40	299.83	287.74
2026-05-18T16:15:32.4729555+08:00	0x06	-0.3224	0.3050	0.6705	0.5945	100.11	353.44	307.59
2026-05-18T16:15:32.6275190+08:00	0x07	0.3968	-0.2403	-0.7942	-0.3925	143.10	322.21	316.11
2026-05-18T16:15:32.9218452+08:00	0x06	-0.2966	0.2865	0.6446	0.6438	90.60	358.83	311.30
2026-05-18T16:15:33.1728674+08:00	0x07	0.4009	-0.2452	-0.7893	-0.3950	143.05	321.80	315.26
2026-05-18T16:15:33.6479921+08:00	0x07	0.3536	-0.1469	-0.8716	-0.3060	150.83	323.32	331.80
2026-05-18T16:15:34.1894848+08:00	0x07	0.3665	-0.1112	-0.9002	-0.2074	161.83	319.03	339.38
2026-05-18T16:15:34.7658922+08:00	0x06	-0.2974	0.2871	0.6454	0.6423	90.87	358.69	311.18
2026-05-18T16:15:35.1982021+08:00	0x06	0.0108	0.3964	-0.0597	0.9161	354.20	46.61	3.84
2026-05-18T16:15:35.3235907+08:00	0x07	0.3814	-0.0905	-0.9071	-0.1533	167.41	316.20	343.67
2026-05-18T16:15:35.6469437+08:00	0x06	0.0735	0.3908	-0.2098	0.8932	340.60	44.30	17.18
2026-05-18T16:15:35.8455785+08:00	0x07	0.3836	-0.0824	-0.9103	-0.1319	169.46	315.64	345.45
2026-05-18T16:15:36.0899767+08:00	0x06	0.1171	0.3784	-0.3101	0.8643	330.17	40.28	25.92
2026-05-18T16:15:36.4009259+08:00	0x07	0.3865	-0.0789	-0.9108	-0.1220	170.45	315.16	346.23
2026-05-18T16:15:36.5499674+08:00	0x06	0.1458	0.3687	-0.3739	0.8385	322.53	36.60	31.34
2026-05-18T16:15:36.8742097+08:00	0x07	0.3884	-0.0747	-0.9113	-0.1143	171.13	314.84	347.00
2026-05-18T16:15:37.4112476+08:00	0x07	0.3917	-0.0718	-0.9107	-0.1097	171.54	314.39	347.48
2026-05-18T16:15:37.9068000+08:00	0x06	-0.0099	0.4069	-0.0309	0.9129	356.30	48.03	0.40
2026-05-18T16:15:38.0088229+08:00	0x07	0.3991	-0.0684	-0.9083	-0.1056	171.93	313.41	347.97
2026-05-18T16:15:38.3561259+08:00	0x06	-0.0815	0.4000	0.1284	0.9038	9.93	46.48	345.52
2026-05-18T16:15:38.5419241+08:00	0x07	0.4034	-0.0673	-0.9067	-0.1035	172.17	312.84	348.14
2026-05-18T16:15:38.8266976+08:00	0x06	-0.1563	0.3794	0.2920	0.8639	26.31	40.38	330.55
2026-05-18T16:15:39.0754704+08:00	0x07	0.4065	-0.0618	-0.9064	-0.0965	172.70	312.39	349.02
2026-05-18T16:15:39.2737354+08:00	0x06	-0.1542	0.3802	0.2872	0.8656	25.76	40.65	330.97
2026-05-18T16:15:39.6135518+08:00	0x07	0.4084	-0.0617	-0.9054	-0.0979	172.57	312.17	348.95
2026-05-18T16:15:40.1805846+08:00	0x06	-0.1998	0.3584	0.3861	0.8262	38.50	33.44	322.64
2026-05-18T16:15:40.6632201+08:00	0x06	-0.2607	0.3179	0.5239	0.7460	62.90	16.91	313.78
2026-05-18T16:15:40.7467000+08:00	0x07	0.4116	-0.0583	-0.9046	-0.0943	172.83	311.73	349.45
2026-05-18T16:15:41.0872302+08:00	0x06	-0.2833	0.3011	0.5733	0.7074	74.12	8.74	311.75
2026-05-18T16:15:41.2974393+08:00	0x07	0.4120	-0.0565	-0.9047	-0.0921	172.99	311.66	349.74
2026-05-18T16:15:41.5467058+08:00	0x06	-0.2981	0.2867	0.6084	0.6774	82.84	2.23	311.18
2026-05-18T16:15:41.8287625+08:00	0x07	0.4151	-0.0565	-0.9035	-0.0907	173.17	311.26	349.78
2026-05-18T16:15:41.9925420+08:00	0x06	-0.3077	0.2759	0.6290	0.6584	88.31	357.94	311.21
2026-05-18T16:15:42.3827758+08:00	0x07	0.4154	-0.0570	-0.9033	-0.0904	173.23	311.22	349.75
2026-05-18T16:15:42.8460150+08:00	0x07	0.4000	-0.0553	-0.9109	-0.0850	173.56	313.14	350.29
2026-05-18T16:15:43.3584173+08:00	0x06	-0.1694	0.3015	0.4635	0.8158	51.89	23.76	326.23
2026-05-18T16:15:43.4428230+08:00	0x07	0.3252	-0.0400	-0.9430	-0.0590	175.08	322.23	353.47
2026-05-18T16:15:43.7992223+08:00	0x06	-0.1052	0.3266	0.2800	0.8966	27.82	34.56	338.19
2026-05-18T16:15:43.9773565+08:00	0x07	0.3240	-0.0406	-0.9425	-0.0715	173.72	322.45	352.94
2026-05-18T16:15:44.2869093+08:00	0x06	-0.1072	0.3260	0.2857	0.8948	28.47	34.34	337.78
2026-05-18T16:15:44.5080202+08:00	0x07	0.3376	-0.0444	-0.9361	-0.0876	172.22	320.89	351.82
2026-05-18T16:15:44.7285552+08:00	0x06	-0.0362	0.3473	0.0704	0.9344	6.16	40.41	353.31
2026-05-18T16:15:45.0450701+08:00	0x07	0.3597	-0.0446	-0.9283	-0.0831	172.91	318.14	351.80
2026-05-18T16:15:45.5936985+08:00	0x07	0.3762	-0.0460	-0.9218	-0.0814	173.30	316.09	351.60
2026-05-18T16:15:46.0796898+08:00	0x07	0.3904	-0.0499	-0.9144	-0.0947	172.18	314.41	350.49
2026-05-18T16:15:46.5434799+08:00	0x06	0.0095	0.3620	-0.0678	0.9297	353.15	42.32	3.83
2026-05-18T16:15:46.6078925+08:00	0x07	0.4099	-0.0461	-0.9066	-0.0890	172.82	311.91	350.99
2026-05-18T16:15:46.9795791+08:00	0x06	0.0824	0.3999	-0.2562	0.8761	335.87	44.66	20.44
2026-05-18T16:15:47.1455522+08:00	0x07	0.4179	-0.0431	-0.9031	-0.0893	172.71	310.89	351.23
2026-05-18T16:15:47.4250089+08:00	0x06	-0.0926	0.4071	0.1226	0.9004	8.67	47.48	344.55
2026-05-18T16:15:47.6800631+08:00	0x07	0.4218	-0.0463	-0.9009	-0.0908	172.76	310.41	350.79
2026-05-18T16:15:48.2136167+08:00	0x07	0.4250	-0.0454	-0.8996	-0.0896	172.87	309.99	350.92
2026-05-18T16:15:48.7167445+08:00	0x07	0.4282	-0.0434	-0.8981	-0.0905	172.71	309.59	351.06
2026-05-18T16:15:49.2422258+08:00	0x06	-0.2772	0.3230	0.5163	0.7432	61.97	16.91	311.80
2026-05-18T16:15:49.7079498+08:00	0x06	-0.2724	0.3267	0.5058	0.7506	59.67	18.60	312.33
2026-05-18T16:15:49.8306466+08:00	0x07	0.4343	-0.0422	-0.8951	-0.0917	172.59	308.82	351.08
