timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-07T14:33:52.5962660+08:00	0x07	0.7269	-0.0927	-0.6794	-0.0373	184.90	265.68	349.62
2026-05-07T14:33:52.6711442+08:00	0x09	0.0551	-0.0626	-0.5463	0.8335	293.40	350.53	1.35
2026-05-07T14:33:52.7596336+08:00	0x03	0.0002	-0.0136	0.2915	0.9565	33.90	358.51	0.48
2026-05-07T14:33:52.8957247+08:00	0x06	-0.6669	-0.1083	0.7368	0.0258	169.40	275.03	7.19
2026-05-07T14:33:53.0688123+08:00	0x07	0.7374	-0.0681	-0.6715	-0.0280	183.63	264.40	352.37
2026-05-07T14:33:53.2082484+08:00	0x09	0.0551	-0.0626	-0.5463	0.8335	293.40	350.53	1.35
2026-05-07T14:33:53.2267178+08:00	0x08	-0.0050	-0.0271	0.0638	0.9976	7.33	356.86	359.62
2026-05-07T14:33:53.2738552+08:00	0x04	-0.0060	-0.0140	-0.1738	0.9847	339.99	358.54	359.04
2026-05-07T14:33:53.3047387+08:00	0x02	0.0142	0.0006	-0.9578	0.2869	213.35	358.47	0.53
2026-05-07T14:33:53.3443241+08:00	0x03	0.0002	-0.0136	0.2915	0.9565	33.90	358.51	0.48
2026-05-07T14:33:53.3961770+08:00	0x01	-0.0116	-0.0375	-0.2934	0.9552	325.94	356.27	357.47
2026-05-07T14:33:53.6538563+08:00	0x07	0.7282	-0.0916	-0.6763	-0.0629	182.84	265.46	347.55
2026-05-07T14:33:53.7518115+08:00	0x09	0.0551	-0.0626	-0.5463	0.8335	293.40	350.53	1.35
2026-05-07T14:33:53.8133232+08:00	0x02	0.0142	0.0006	-0.9578	0.2869	213.35	358.47	0.53
2026-05-07T14:33:53.8580998+08:00	0x03	0.0002	-0.0137	0.2915	0.9565	33.90	358.51	0.48
2026-05-07T14:33:53.9712717+08:00	0x01	-0.0116	-0.0375	-0.2934	0.9552	325.94	356.27	357.47
2026-05-07T14:33:54.1762463+08:00	0x08	-0.0050	-0.0271	0.0638	0.9976	7.33	356.86	359.62
2026-05-07T14:33:54.2969652+08:00	0x05	0.0231	-0.0245	0.4989	0.8660	59.86	358.89	3.69
2026-05-07T14:33:54.3646612+08:00	0x07	0.7195	-0.1727	-0.6613	-0.1234	185.35	264.04	336.05
2026-05-07T14:33:54.4023251+08:00	0x03	0.0002	-0.0137	0.2915	0.9565	33.90	358.51	0.48
2026-05-07T14:33:54.4784572+08:00	0x06	-0.7008	-0.1630	0.6936	-0.0338	169.12	267.88	15.87
