timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-23T21:48:30.8922774+08:00	0x01	0.8398	0.1057	-0.3005	0.4395	188.33	223.56	53.31
2026-04-23T21:48:30.9313664+08:00	0x03	-0.5655	0.2796	0.7371	0.2423	176.77	286.29	316.66
2026-04-23T21:48:30.9649713+08:00	0x06	-0.6518	-0.0749	0.7546	-0.0116	175.36	278.06	7.36
2026-04-23T21:48:31.0462204+08:00	0x07	0.2410	0.5774	-0.3554	0.6944	341.17	71.01	48.17
2026-04-23T21:48:31.1658459+08:00	0x09	-0.6882	0.0514	0.7226	0.0395	180.79	272.74	352.61
2026-04-23T21:48:31.2081077+08:00	0x08	-0.6058	-0.3488	0.6078	-0.3767	184.26	272.73	61.69
2026-04-23T21:48:31.2760775+08:00	0x06	-0.6758	-0.0484	0.7354	0.0148	174.99	274.71	2.93
2026-04-23T21:48:31.4608121+08:00	0x01	0.6614	0.1968	-0.5829	0.4290	203.38	274.52	52.84
2026-04-23T21:48:31.4759859+08:00	0x03	-0.6096	0.2049	0.5877	0.4910	142.96	288.55	302.92
2026-04-23T21:48:31.5679030+08:00	0x07	0.1762	0.6087	-0.2782	0.7219	346.56	75.84	36.37
2026-04-23T21:48:31.6990941+08:00	0x08	-0.6069	-0.3473	0.6086	-0.3752	184.22	272.66	61.41
2026-04-23T21:48:31.8371715+08:00	0x06	-0.7288	0.0160	0.6802	0.0765	175.33	266.36	352.34
2026-04-23T21:48:32.0297168+08:00	0x01	0.5296	0.2691	-0.6762	0.4357	212.62	301.42	55.63
2026-04-23T21:48:32.1599302+08:00	0x07	0.2153	0.6464	-0.2988	0.6682	350.57	84.43	42.39
2026-04-23T21:48:32.2679746+08:00	0x09	-0.7124	0.1003	0.6859	0.1096	179.56	267.90	342.92
2026-04-23T21:48:32.3452363+08:00	0x04	0.3146	-0.4756	-0.6424	-0.5121	93.71	13.33	291.06
2026-04-23T21:48:32.5524922+08:00	0x01	0.5314	0.3221	-0.6328	0.4619	213.53	301.27	63.97
2026-04-23T21:48:32.6982718+08:00	0x07	0.2112	0.6831	-0.2643	0.6472	356.03	91.67	39.38
2026-04-23T21:48:32.7435306+08:00	0x08	-0.6916	-0.2324	0.6464	-0.2232	177.63	265.33	37.53
2026-04-23T21:48:32.8440843+08:00	0x09	-0.7175	0.0888	0.6846	0.0925	180.05	267.30	345.27
2026-04-23T21:48:32.9372449+08:00	0x06	-0.7262	-0.0203	0.6866	0.0284	176.07	266.81	359.23
2026-04-23T21:48:33.1359805+08:00	0x01	0.5150	0.3330	-0.6240	0.4842	220.20	307.72	66.11
2026-04-23T21:48:33.2362825+08:00	0x07	0.1537	0.6913	-0.2045	0.6758	355.80	90.20	29.38
2026-04-23T21:48:33.3141515+08:00	0x09	-0.7194	0.0894	0.6820	0.0961	179.86	266.96	344.92
2026-04-23T21:48:33.4575453+08:00	0x04	0.3432	-0.4679	-0.6489	-0.4922	103.76	2.65	289.08
2026-04-23T21:48:33.5975745+08:00	0x01	0.5075	0.3423	-0.6163	0.4953	223.74	311.16	67.63
2026-04-23T21:48:33.7189545+08:00	0x07	0.1230	0.7025	-0.1710	0.6798	356.26	91.08	24.05
2026-04-23T21:48:33.8260105+08:00	0x02	-0.4278	-0.4568	0.6533	-0.4260	217.03	321.90	74.02
2026-04-23T21:48:33.9188568+08:00	0x09	-0.7222	0.0857	0.6801	0.0921	179.91	266.58	345.54
2026-04-23T21:48:33.9719332+08:00	0x08	-0.7236	-0.1212	0.6656	-0.1367	180.41	265.29	21.05
2026-04-23T21:48:34.2172232+08:00	0x01	0.5012	0.3489	-0.6097	0.5052	227.27	314.49	68.74
2026-04-23T21:48:34.2968736+08:00	0x02	-0.4177	-0.4646	0.6465	-0.4379	223.92	328.72	75.13
2026-04-23T21:48:34.3262435+08:00	0x07	0.1099	0.7022	-0.1582	0.6854	356.13	90.65	21.89
2026-04-23T21:48:34.3804082+08:00	0x03	-0.3980	0.4839	0.4406	0.6429	31.60	51.62	290.26
2026-04-23T21:48:34.4054129+08:00	0x09	-0.7218	0.0864	0.6807	0.0903	180.11	266.63	345.64
2026-04-23T21:48:34.5422728+08:00	0x04	0.3399	-0.4729	-0.6427	-0.4978	100.19	6.01	288.88
2026-04-23T21:48:34.6143370+08:00	0x08	-0.7293	-0.1019	0.6660	-0.1192	180.61	264.91	18.04
2026-04-23T21:48:34.7953536+08:00	0x01	0.4987	0.3515	-0.6105	0.5049	227.59	315.16	68.89
2026-04-23T21:48:34.8411682+08:00	0x07	0.1014	0.7024	-0.1487	0.6887	356.18	90.44	20.40
2026-04-23T21:48:34.8724558+08:00	0x03	-0.3911	0.4902	0.4327	0.6477	29.00	54.25	291.43
2026-04-23T21:48:34.8943008+08:00	0x02	-0.4111	-0.4723	0.6411	-0.4437	228.47	333.44	76.03
2026-04-23T21:48:35.0398983+08:00	0x08	-0.7287	-0.0965	0.6676	-0.1186	181.06	265.15	17.56
2026-04-23T21:48:35.1090850+08:00	0x04	0.3345	-0.4762	-0.6428	-0.4982	98.85	7.84	289.01
2026-04-23T21:48:35.2443425+08:00	0x05	0.5132	-0.4665	-0.5502	-0.4651	165.97	286.24	277.82
2026-04-23T21:48:35.3938183+08:00	0x03	-0.3877	0.4911	0.4328	0.6490	29.12	54.29	291.82
2026-04-23T21:48:35.4694030+08:00	0x09	-0.7219	0.0880	0.6807	0.0881	180.42	266.59	345.70
2026-04-23T21:48:35.5011115+08:00	0x08	-0.7279	-0.0967	0.6682	-0.1195	181.13	265.27	17.64
2026-04-23T21:48:35.6819289+08:00	0x04	0.3348	-0.4723	-0.6427	-0.5017	98.71	7.53	289.42
2026-04-23T21:48:35.7769460+08:00	0x01	0.4977	0.3543	-0.6083	0.5067	228.24	315.81	69.29
2026-04-23T21:48:35.8471129+08:00	0x06	-0.7242	-0.0360	0.6885	0.0111	176.13	267.04	1.92
