timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-16T14:51:39.6165420+08:00	0x04	-0.2629	-0.4834	0.1699	-0.8175	358.32	60.64	36.45
2026-06-16T14:51:39.7860778+08:00	0x01	-0.3265	-0.5517	0.4597	-0.6145	330.64	64.78	65.31
2026-06-16T14:51:39.8538880+08:00	0x08	0.0534	-0.7469	-0.1139	-0.6529	4.08	97.19	346.12
2026-06-16T14:51:39.9332362+08:00	0x03	-0.3563	0.4749	0.4891	0.6389	46.97	41.21	293.09
2026-06-16T14:51:40.0336708+08:00	0x07	0.5225	-0.4294	-0.5269	-0.5148	137.16	308.18	277.93
2026-06-16T14:51:40.0825677+08:00	0x09	-0.1835	0.7197	0.0644	0.6665	349.08	96.31	340.29
2026-06-16T14:51:40.2040110+08:00	0x04	-0.2932	-0.4139	0.3606	-0.7827	330.47	41.96	49.25
2026-06-16T14:51:40.3661700+08:00	0x01	-0.1885	-0.5325	0.4175	-0.7117	325.86	58.94	45.48
2026-06-16T14:51:40.4662893+08:00	0x03	-0.2388	0.4608	0.3574	0.7765	27.98	49.75	315.56
2026-06-16T14:51:40.5664833+08:00	0x07	0.5227	-0.4294	-0.5229	-0.5187	134.87	310.01	277.59
2026-06-16T14:51:40.7095020+08:00	0x04	-0.2529	-0.3808	0.4058	-0.7914	320.36	34.33	45.19
2026-06-16T14:51:40.8821153+08:00	0x01	-0.1374	-0.5330	0.4046	-0.7303	325.00	59.43	39.20
2026-06-16T14:51:40.9551832+08:00	0x02	-0.5903	0.1366	0.5585	0.5666	124.22	297.78	304.77
2026-06-16T14:51:41.0163550+08:00	0x03	-0.2125	0.4683	0.3502	0.7829	27.73	51.13	318.65
2026-06-16T14:51:41.1659851+08:00	0x07	0.5228	-0.4257	-0.5242	-0.5203	133.80	310.85	278.00
2026-06-16T14:51:41.2824359+08:00	0x04	-0.2142	-0.4033	0.2983	-0.8382	335.86	43.24	36.85
2026-06-16T14:51:41.3498840+08:00	0x01	-0.1307	-0.5358	0.4026	-0.7306	325.07	59.98	38.49
2026-06-16T14:51:41.4851292+08:00	0x08	0.1924	-0.7204	-0.2297	-0.6255	0.71	97.84	325.13
2026-06-16T14:51:41.5511651+08:00	0x03	-0.2090	0.4692	0.3504	0.7832	27.87	51.25	318.98
2026-06-16T14:51:41.6837650+08:00	0x09	-0.1864	0.7151	0.0625	0.6708	348.80	95.63	340.15
2026-06-16T14:51:41.7157160+08:00	0x07	0.5229	-0.4249	-0.5255	-0.5195	134.25	310.46	278.16
2026-06-16T14:51:41.8004022+08:00	0x04	-0.1837	-0.4155	0.2362	-0.8590	342.86	46.87	30.79
2026-06-16T14:51:41.8663574+08:00	0x01	-0.1299	-0.5369	0.4004	-0.7311	325.36	60.22	38.31
