timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:37:34.2375743+08:00	0x05	0.0103	0.0094	0.4348	0.9004	51.56	1.48	0.59
2026-05-08T14:37:34.2701788+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:37:34.3842518+08:00	0x06	0.6974	0.0621	-0.7140	-0.0017	174.87	271.12	4.95
2026-05-08T14:37:34.4555869+08:00	0x07	0.6129	-0.2907	-0.6377	-0.3650	169.06	277.97	305.10
2026-05-08T14:37:34.5023421+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:37:34.5764090+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:34.6866440+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.20	359.62
2026-05-08T14:37:34.7737128+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:37:34.9291860+08:00	0x07	0.5964	-0.3197	-0.6216	-0.3945	167.29	279.76	299.77
2026-05-08T14:37:35.0147118+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:37:35.1445881+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:35.2031320+08:00	0x08	-0.0042	-0.0156	0.0535	0.9984	6.14	358.19	359.61
2026-05-08T14:37:35.2416208+08:00	0x02	0.0168	-0.0045	-0.9730	0.2304	206.64	358.01	359.95
2026-05-08T14:37:35.3585194+08:00	0x04	-0.0144	-0.0192	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:37:35.4594081+08:00	0x07	0.5362	-0.4363	-0.5369	-0.4837	161.19	286.13	279.20
2026-05-08T14:37:35.4819218+08:00	0x06	0.7137	-0.1209	-0.6770	-0.1330	179.54	267.06	339.29
2026-05-08T14:37:35.5833444+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.21	359.62
2026-05-08T14:37:35.6774327+08:00	0x01	-0.0184	-0.0646	-0.2284	0.9713	333.76	353.26	356.26
2026-05-08T14:37:35.7557050+08:00	0x08	-0.0042	-0.0156	0.0535	0.9984	6.14	358.19	359.61
2026-05-08T14:37:35.9914069+08:00	0x04	-0.0144	-0.0192	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:37:36.0497804+08:00	0x07	0.6191	-0.3541	-0.6187	-0.3295	183.31	268.13	302.21
2026-05-08T14:37:36.2306323+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.04	350.21	359.62
