timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-15T15:45:22.8160567+08:00	0x07	0.6980	0.1638	-0.6863	0.1222	176.20	268.24	23.30
2026-05-15T15:45:23.1075732+08:00	0x06	0.7213	-0.1140	-0.6741	-0.1112	180.88	265.98	341.69
2026-05-15T15:45:23.3485837+08:00	0x07	0.6971	0.1666	-0.6861	0.1252	176.21	268.29	23.77
2026-05-15T15:45:23.5821523+08:00	0x06	0.7204	-0.1146	-0.6747	-0.1120	180.85	266.11	341.57
2026-05-15T15:45:23.8361564+08:00	0x07	0.6962	0.1691	-0.6860	0.1272	176.17	268.34	24.15
2026-05-15T15:45:24.1485118+08:00	0x06	0.7202	-0.1140	-0.6751	-0.1118	180.80	266.17	341.64
2026-05-15T15:45:24.4157400+08:00	0x07	0.6957	0.1710	-0.6855	0.1294	176.19	268.33	24.49
2026-05-15T15:45:24.6669713+08:00	0x06	0.7202	-0.1140	-0.6752	-0.1115	180.82	266.17	341.67
2026-05-15T15:45:25.0293609+08:00	0x07	0.6948	0.1742	-0.6850	0.1329	176.20	268.35	25.05
2026-05-15T15:45:25.1325430+08:00	0x06	0.7205	-0.1134	-0.6751	-0.1108	180.83	266.14	341.77
2026-05-15T15:45:25.6007830+08:00	0x07	0.6943	0.1764	-0.6846	0.1347	176.16	268.33	25.38
2026-05-15T15:45:25.7702022+08:00	0x06	0.7207	-0.1125	-0.6751	-0.1101	180.82	266.13	341.91
2026-05-15T15:45:26.0962671+08:00	0x07	0.6938	0.1780	-0.6844	0.1365	176.17	268.35	25.66
2026-05-15T15:45:26.2327411+08:00	0x06	0.7205	-0.1124	-0.6754	-0.1101	180.80	266.17	341.92
2026-05-15T15:45:26.6154324+08:00	0x07	0.6931	0.1799	-0.6842	0.1384	176.17	268.38	25.98
2026-05-15T15:45:26.8010343+08:00	0x06	0.7207	-0.1122	-0.6752	-0.1100	180.79	266.14	341.94
2026-05-15T15:45:27.1651216+08:00	0x07	0.6928	0.1810	-0.6840	0.1393	176.15	268.38	26.14
2026-05-15T15:45:27.3401331+08:00	0x06	0.7208	-0.1119	-0.6751	-0.1100	180.78	266.13	341.96
2026-05-15T15:45:27.7037943+08:00	0x07	0.6927	0.1822	-0.6836	0.1401	176.11	268.33	26.31
2026-05-15T15:45:27.9000048+08:00	0x06	0.7209	-0.1119	-0.6750	-0.1100	180.77	266.11	341.96
2026-05-15T15:45:28.2357148+08:00	0x07	0.6924	0.1835	-0.6833	0.1413	176.09	268.32	26.52
2026-05-15T15:45:28.4664710+08:00	0x06	0.7208	-0.1115	-0.6752	-0.1098	180.75	266.14	342.01
2026-05-15T15:45:28.8217195+08:00	0x07	0.6918	0.1875	-0.6820	0.1452	176.04	268.23	27.18
2026-05-15T15:45:28.9912901+08:00	0x06	0.7116	-0.1120	-0.6842	-0.1139	180.22	267.72	341.61
2026-05-15T15:45:29.3581901+08:00	0x07	0.7983	0.0644	-0.5984	-0.0236	172.46	253.56	2.26
2026-05-15T15:45:29.5621101+08:00	0x06	0.5875	-0.2325	-0.7326	-0.2532	172.70	285.19	320.35
2026-05-15T15:45:29.8985468+08:00	0x07	0.7958	0.0682	-0.6015	-0.0185	172.47	253.97	3.02
2026-05-15T15:45:30.0817951+08:00	0x06	0.6124	-0.2769	-0.7044	-0.2283	181.35	277.47	317.95
2026-05-15T15:45:30.4325047+08:00	0x07	0.9482	-0.0441	-0.2797	-0.1444	180.17	212.84	342.64
2026-05-15T15:45:30.5531450+08:00	0x06	0.6195	-0.2540	-0.7009	-0.2457	177.73	277.91	318.66
2026-05-15T15:45:30.9642521+08:00	0x07	0.9557	-0.2433	0.0671	-0.1512	210.14	167.95	345.14
2026-05-15T15:45:31.1242692+08:00	0x06	0.6409	-0.2374	-0.6982	-0.2131	180.49	274.73	322.80
2026-05-15T15:45:31.5027984+08:00	0x07	0.8811	-0.4606	0.0695	-0.0816	235.66	168.56	355.42
2026-05-15T15:45:31.6510045+08:00	0x06	0.6513	-0.2166	-0.7036	-0.1840	181.58	273.96	327.01
2026-05-15T15:45:32.0862479+08:00	0x07	0.7596	-0.6427	0.0837	-0.0541	260.32	168.66	1.46
2026-05-15T15:45:32.2174642+08:00	0x06	0.6559	-0.1992	-0.7092	-0.1647	181.83	273.98	330.09
2026-05-15T15:45:32.6840447+08:00	0x07	0.6444	-0.7588	0.0875	-0.0378	278.91	170.16	4.82
2026-05-15T15:45:32.7353711+08:00	0x06	0.6574	-0.1907	-0.7131	-0.1512	182.28	274.09	331.91
2026-05-15T15:45:33.1896376+08:00	0x07	0.5488	-0.8310	0.0873	-0.0248	292.66	172.07	6.77
2026-05-15T15:45:33.3174863+08:00	0x06	0.6572	-0.1872	-0.7162	-0.1415	182.79	274.25	332.98
2026-05-15T15:45:33.7019158+08:00	0x07	0.4955	-0.8645	0.0826	-0.0152	299.96	173.74	7.34
2026-05-15T15:45:33.8843543+08:00	0x06	0.6594	-0.1836	-0.7171	-0.1313	183.43	274.01	334.13
2026-05-15T15:45:34.2349197+08:00	0x07	0.4434	-0.8934	0.0723	-0.0072	306.93	175.55	7.05
2026-05-15T15:45:34.4018485+08:00	0x06	0.6568	-0.1850	-0.7185	-0.1347	183.16	274.40	333.72
2026-05-15T15:45:34.7673944+08:00	0x07	0.3980	-0.9150	0.0661	-0.0007	312.80	176.88	6.91
2026-05-15T15:45:34.9751461+08:00	0x06	0.6524	-0.1979	-0.7135	-0.1615	181.83	274.64	330.46
2026-05-15T15:45:35.3247953+08:00	0x07	0.6415	-0.7663	0.0073	0.0337	280.19	182.42	3.12
2026-05-15T15:45:35.4515154+08:00	0x06	0.6516	-0.1960	-0.7169	-0.1515	182.49	274.83	331.41
2026-05-15T15:45:35.8997651+08:00	0x07	0.8418	-0.5389	0.0259	0.0160	245.21	178.48	3.14
2026-05-15T15:45:36.0747763+08:00	0x06	0.6500	-0.2013	-0.7160	-0.1558	182.54	274.86	330.61
2026-05-15T15:45:36.3929988+08:00	0x07	0.8369	-0.5465	0.0254	0.0165	246.25	178.60	3.18
2026-05-15T15:45:36.5355736+08:00	0x06	0.6489	-0.2035	-0.7159	-0.1582	182.48	274.97	330.22
2026-05-15T15:45:36.9190767+08:00	0x07	0.9313	-0.3630	0.0288	0.0128	222.54	177.46	2.56
2026-05-15T15:45:37.1229351+08:00	0x06	0.6482	-0.1996	-0.7175	-0.1589	182.03	275.28	330.51
2026-05-15T15:45:37.4765558+08:00	0x07	0.9833	-0.1787	0.0339	-0.0055	200.60	176.07	0.08
2026-05-15T15:45:37.6366574+08:00	0x06	0.6205	-0.2537	-0.7213	-0.1741	184.50	277.15	324.41
2026-05-15T15:45:38.0093562+08:00	0x07	0.9978	-0.0557	0.0332	-0.0099	186.43	176.14	359.08
2026-05-15T15:45:38.2065081+08:00	0x06	0.6496	-0.3082	-0.6654	-0.2006	190.36	267.38	317.88
2026-05-15T15:45:38.6021104+08:00	0x07	0.9994	0.0329	-0.0063	0.0049	176.23	180.70	0.58
2026-05-15T15:45:38.7185161+08:00	0x06	0.6474	-0.3492	-0.6448	-0.2078	195.38	263.22	313.99
2026-05-15T15:45:39.0930637+08:00	0x07	0.9872	0.0914	0.1100	-0.0706	170.39	168.06	350.82
2026-05-15T15:45:39.3021259+08:00	0x06	0.6356	-0.3762	-0.6339	-0.2294	197.04	261.82	309.77
2026-05-15T15:45:39.6032003+08:00	0x07	0.8773	-0.4485	0.1677	-0.0324	233.26	161.04	5.37
2026-05-15T15:45:39.7728456+08:00	0x06	0.6169	-0.3920	-0.6349	-0.2503	196.29	263.35	306.24
2026-05-15T15:45:40.1360975+08:00	0x07	0.7846	-0.6014	0.1506	-0.0077	253.71	165.57	9.74
2026-05-15T15:45:40.3859483+08:00	0x06	0.6062	-0.3866	-0.6481	-0.2510	194.01	266.72	306.34
2026-05-15T15:45:40.6762690+08:00	0x07	0.7877	-0.5971	0.1512	-0.0084	253.09	165.41	9.63
2026-05-15T15:45:40.9735415+08:00	0x06	0.5994	-0.3896	-0.6504	-0.2567	193.26	267.82	305.46
2026-05-15T15:45:41.2027682+08:00	0x07	0.6614	-0.7362	0.1425	0.0134	274.98	170.02	13.16
2026-05-15T15:45:41.4370861+08:00	0x06	0.5947	-0.3922	-0.6520	-0.2596	192.93	268.49	304.90
2026-05-15T15:45:41.7526532+08:00	0x07	0.5730	-0.8083	0.1319	0.0295	288.57	173.86	14.30
2026-05-15T15:45:41.9527183+08:00	0x06	0.5894	-0.3901	-0.6524	-0.2735	190.68	270.10	303.76
2026-05-15T15:45:42.2233671+08:00	0x07	0.4785	-0.8677	0.1286	0.0396	301.82	176.77	15.13
2026-05-15T15:45:42.5432563+08:00	0x06	0.5995	-0.3791	-0.6565	-0.2566	191.45	269.39	306.35
2026-05-15T15:45:42.8266640+08:00	0x07	0.4324	-0.8925	0.1244	0.0322	307.92	177.03	14.47
2026-05-15T15:45:43.0526874+08:00	0x06	0.5926	-0.3727	-0.6612	-0.2699	188.37	271.96	305.64
2026-05-15T15:45:43.3028965+08:00	0x07	0.3883	-0.9132	0.1182	0.0381	313.77	178.69	14.20
2026-05-15T15:45:43.6196501+08:00	0x06	0.5920	-0.3610	-0.6710	-0.2624	187.13	273.63	307.32
2026-05-15T15:45:43.8952720+08:00	0x07	0.3532	-0.9279	0.1160	0.0292	318.13	178.37	13.65
2026-05-15T15:45:44.1911928+08:00	0x06	0.5994	-0.3508	-0.6721	-0.2568	186.91	273.23	308.80
2026-05-15T15:45:44.4225747+08:00	0x07	0.3160	-0.9414	0.1138	0.0305	322.79	179.15	13.51
2026-05-15T15:45:44.7204209+08:00	0x06	0.6026	-0.3347	-0.6792	-0.2519	185.38	274.37	310.69
2026-05-15T15:45:44.9695867+08:00	0x07	0.3058	-0.9453	0.1087	0.0323	324.12	179.68	13.02
2026-05-15T15:45:45.1774912+08:00	0x06	0.6039	-0.3262	-0.6849	-0.2445	185.06	274.95	312.08
2026-05-15T15:45:45.5572134+08:00	0x07	0.3036	-0.9474	0.0969	0.0305	324.45	179.94	11.66
2026-05-15T15:45:45.7061124+08:00	0x06	0.6079	-0.3188	-0.6883	-0.2345	185.39	274.79	313.62
2026-05-15T15:45:46.1546119+08:00	0x07	0.2981	-0.9500	0.0915	0.0169	325.04	178.69	10.60
2026-05-15T15:45:46.2776377+08:00	0x06	0.6080	-0.3111	-0.6950	-0.2249	185.32	275.44	315.10
2026-05-15T15:45:46.6842600+08:00	0x07	0.2927	-0.9524	0.0854	-0.0036	325.56	176.70	9.23
2026-05-15T15:45:46.8488258+08:00	0x06	0.6062	-0.2855	-0.7055	-0.2307	181.61	278.02	316.95
2026-05-15T15:45:47.2206193+08:00	0x07	0.2178	-0.9225	0.0275	-0.3176	335.11	143.12	354.97
2026-05-15T15:45:47.3753636+08:00	0x06	0.5875	-0.2624	-0.7183	-0.2646	174.33	283.70	316.53
2026-05-15T15:45:47.7467460+08:00	0x07	0.2204	-0.9249	0.0293	-0.3085	334.71	144.16	355.31
2026-05-15T15:45:47.9389826+08:00	0x06	0.6184	-0.2366	-0.6926	-0.2862	171.83	279.71	317.03
2026-05-15T15:45:48.3473908+08:00	0x07	0.1734	-0.7479	-0.0795	-0.6358	350.31	100.96	340.15
2026-05-15T15:45:48.4263397+08:00	0x06	0.6746	-0.2174	-0.6592	-0.2511	177.23	269.65	321.28
2026-05-15T15:45:48.8871820+08:00	0x07	-0.1180	-0.6939	0.1353	-0.6973	358.48	89.45	20.63
2026-05-15T15:45:48.9294003+08:00	0x06	0.6913	-0.1998	-0.6560	-0.2278	178.41	267.50	324.76
2026-05-15T15:45:49.4230591+08:00	0x07	-0.2923	-0.6327	0.3273	-0.6381	355.55	87.35	51.92
2026-05-15T15:45:49.5112322+08:00	0x06	0.6930	-0.1930	-0.6578	-0.2231	178.20	267.57	325.73
2026-05-15T15:45:49.9622413+08:00	0x07	-0.4578	-0.5350	0.4971	-0.5071	350.64	84.49	84.96
2026-05-15T15:45:50.0280731+08:00	0x06	0.6944	-0.1884	-0.6597	-0.2171	178.30	267.57	326.63
2026-05-15T15:45:50.5388103+08:00	0x07	-0.5511	-0.4416	0.5860	-0.3974	175.93	270.51	72.85
2026-05-15T15:45:51.0757541+08:00	0x07	-0.6125	-0.3449	0.6478	-0.2937	175.93	271.14	53.77
2026-05-15T15:45:51.1612882+08:00	0x06	0.6917	-0.1800	-0.6669	-0.2106	177.85	268.53	327.90
2026-05-15T15:45:51.6046982+08:00	0x07	-0.6459	-0.2689	0.6820	-0.2131	175.76	271.57	39.94
2026-05-15T15:45:52.1431099+08:00	0x07	-0.6525	-0.2269	0.7024	-0.1715	176.23	273.11	32.85
2026-05-15T15:45:52.2621135+08:00	0x06	0.6522	-0.1748	-0.7000	-0.2326	173.30	276.05	326.77
2026-05-15T15:45:52.7319062+08:00	0x07	-0.6384	-0.1787	0.7363	-0.1353	178.16	277.72	25.85
2026-05-15T15:45:53.2305857+08:00	0x07	-0.6279	-0.1554	0.7523	-0.1249	179.56	280.21	22.99
2026-05-15T15:45:53.2444538+08:00	0x06	0.6319	-0.2037	-0.7023	-0.2570	172.48	278.61	322.35
2026-05-15T15:45:53.7559574+08:00	0x07	-0.6366	-0.1327	0.7520	-0.1080	179.61	279.44	19.70
