timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-23T20:17:15.6300028+08:00	0x03	0.5193	0.2378	-0.7509	0.3316	200.62	299.19	44.54
2026-04-23T20:17:15.7709683+08:00	0x04	0.5041	-0.3198	-0.7558	0.2692	228.27	287.09	347.76
2026-04-23T20:17:15.8123485+08:00	0x02	-0.1327	-0.6200	0.5362	-0.5573	311.99	70.34	54.36
2026-04-23T20:17:15.8543234+08:00	0x09	-0.6904	-0.2164	0.6505	-0.2311	180.14	266.64	36.91
2026-04-23T20:17:15.9371973+08:00	0x08	-0.4606	-0.5074	0.5289	-0.5007	284.62	18.92	86.31
2026-04-23T20:17:16.0135310+08:00	0x07	-0.6852	-0.0092	0.7219	0.0961	171.23	273.51	353.21
2026-04-23T20:17:16.1820454+08:00	0x03	0.6229	0.2604	-0.7372	0.0248	161.56	275.57	24.52
2026-04-23T20:17:16.2726860+08:00	0x02	-0.1654	-0.6447	0.4158	-0.6198	333.26	80.23	47.83
2026-04-23T20:17:16.3192526+08:00	0x01	-0.5521	-0.2569	0.6051	-0.5128	224.58	302.56	61.30
2026-04-23T20:17:16.4334317+08:00	0x09	-0.7800	-0.0472	0.6158	-0.1010	182.99	256.91	12.46
2026-04-23T20:17:16.4635991+08:00	0x08	-0.4606	-0.5081	0.5280	-0.5009	286.50	20.78	86.36
2026-04-23T20:17:16.5460210+08:00	0x07	-0.7020	0.1113	0.6795	0.1822	174.26	269.36	335.98
2026-04-23T20:17:16.6896615+08:00	0x04	0.5042	-0.3199	-0.7557	0.2691	228.27	287.08	347.76
2026-04-23T20:17:16.7284876+08:00	0x03	0.6207	0.2601	-0.7388	0.0342	162.47	275.97	25.27
2026-04-23T20:17:16.8339861+08:00	0x01	-0.4163	-0.3485	0.5580	-0.6276	274.27	356.21	65.71
2026-04-23T20:17:16.9175695+08:00	0x08	-0.6580	-0.3415	0.6209	-0.2547	168.19	261.23	49.40
2026-04-23T20:17:16.9997545+08:00	0x06	-0.6845	0.1473	0.7021	0.1294	181.23	271.21	337.42
2026-04-23T20:17:17.1048713+08:00	0x07	-0.7466	0.1679	0.6119	0.2001	180.38	258.58	329.72
2026-04-23T20:17:17.2502082+08:00	0x03	0.6298	-0.0006	-0.6616	-0.4070	141.20	283.93	329.11
