timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-23T15:42:57.8029054+08:00	0x04	0.1819	-0.2509	-0.9052	0.2909	221.23	329.53	339.61
2026-05-23T15:42:57.8979762+08:00	0x03	-0.1679	0.3512	0.7509	0.5334	105.09	9.97	315.04
2026-05-23T15:42:57.8979762+08:00	0x02	-0.3326	-0.3961	0.7111	-0.4763	240.68	348.37	61.66
2026-05-23T15:42:58.1139432+08:00	0x01	-0.1195	-0.4618	0.3983	-0.7835	321.86	49.07	33.72
2026-05-23T15:42:58.3807662+08:00	0x04	0.3090	-0.2273	-0.8824	-0.2724	155.54	329.16	325.28
2026-05-23T15:42:58.4134823+08:00	0x03	-0.2069	0.4226	0.4909	0.7332	51.57	36.78	314.09
2026-05-23T15:42:58.5127989+08:00	0x02	-0.3170	-0.3990	0.7013	-0.4984	247.49	354.42	61.13
2026-05-23T15:42:58.5810097+08:00	0x01	-0.0928	-0.4721	0.4081	-0.7758	319.97	50.73	31.97
2026-05-23T15:42:58.9090709+08:00	0x04	0.2585	-0.3003	-0.8281	-0.3967	135.19	344.53	315.38
2026-05-23T15:42:58.9499579+08:00	0x03	-0.1973	0.4228	0.5056	0.7257	54.07	36.26	314.45
2026-05-23T15:42:58.9811663+08:00	0x02	-0.3217	-0.4017	0.6972	-0.4991	247.73	354.22	61.79
2026-05-23T15:42:59.2101755+08:00	0x01	-0.0995	-0.4718	0.4028	-0.7780	320.90	50.71	32.33
2026-05-23T15:42:59.4817569+08:00	0x04	0.2139	-0.3460	-0.7509	-0.5203	109.09	3.32	312.08
2026-05-23T15:42:59.4977167+08:00	0x03	-0.1952	0.4270	0.4965	0.7301	52.36	37.54	314.84
2026-05-23T15:42:59.6132414+08:00	0x02	-0.3226	-0.4011	0.6977	-0.4983	247.39	353.86	61.78
2026-05-23T15:42:59.7725369+08:00	0x01	-0.1027	-0.4696	0.4022	-0.7792	321.01	50.36	32.54
2026-05-23T15:43:00.0302689+08:00	0x03	-0.1947	0.4302	0.4904	0.7324	51.19	38.41	314.99
2026-05-23T15:43:00.0472222+08:00	0x04	0.1801	-0.3720	-0.6843	-0.6008	90.12	16.94	313.49
2026-05-23T15:43:00.1959412+08:00	0x02	-0.3230	-0.4009	0.6980	-0.4977	247.21	353.70	61.79
2026-05-23T15:43:00.3469940+08:00	0x01	-0.1045	-0.4689	0.4031	-0.7789	320.95	50.20	32.74
2026-05-23T15:43:00.5683400+08:00	0x04	0.1811	-0.3713	-0.6864	-0.5985	90.66	16.55	313.41
2026-05-23T15:43:00.5972536+08:00	0x03	-0.1911	0.4338	0.4856	0.7345	50.25	39.37	315.42
2026-05-23T15:43:00.7477582+08:00	0x02	-0.3221	-0.4009	0.6989	-0.4971	247.11	353.75	61.71
2026-05-23T15:43:00.8752280+08:00	0x01	-0.1035	-0.4679	0.4022	-0.7801	320.98	50.10	32.53
2026-05-23T15:43:01.1358441+08:00	0x03	-0.1806	0.4376	0.4843	0.7358	49.98	40.36	316.40
2026-05-23T15:43:01.2811162+08:00	0x02	-0.1798	-0.4197	0.7658	-0.4530	246.38	10.19	53.67
2026-05-23T15:43:01.3348089+08:00	0x01	0.0679	-0.4517	0.4501	-0.7673	307.91	52.32	17.60
2026-05-23T15:43:01.6475002+08:00	0x03	0.0649	0.3565	0.7665	0.5303	102.05	32.93	331.47
2026-05-23T15:43:01.6808366+08:00	0x04	-0.1480	-0.2832	-0.8521	-0.4145	122.12	31.46	338.90
2026-05-23T15:43:01.7376878+08:00	0x02	-0.1841	-0.4193	0.7640	-0.4545	246.45	9.74	53.91
2026-05-23T15:43:01.9691058+08:00	0x01	0.0628	-0.4524	0.4488	-0.7681	308.29	52.20	18.04
2026-05-23T15:43:02.1301588+08:00	0x04	-0.1390	-0.2873	-0.8481	-0.4229	120.91	31.02	338.30
2026-05-23T15:43:02.1476862+08:00	0x03	0.0575	0.3600	0.7599	0.5382	100.65	32.90	330.97
2026-05-23T15:43:02.3617415+08:00	0x02	0.0153	-0.2836	0.9568	-0.0617	188.66	4.38	32.74
2026-05-23T15:43:02.4311687+08:00	0x01	0.1158	-0.4450	0.8102	-0.3635	243.86	41.54	39.56
2026-05-23T15:43:02.6481617+08:00	0x04	-0.1156	-0.1950	-0.9726	0.0513	183.40	12.86	336.97
2026-05-23T15:43:02.6810724+08:00	0x03	0.0270	0.3289	0.9328	0.1449	158.78	10.55	322.72
2026-05-23T15:43:02.9320966+08:00	0x02	-0.0653	-0.1561	0.9694	0.1780	157.63	349.06	16.22
2026-05-23T15:43:02.9644297+08:00	0x01	-0.0079	-0.4301	0.8974	-0.0980	195.47	6.34	50.67
2026-05-23T15:43:03.2168878+08:00	0x04	-0.0513	-0.2149	-0.9345	0.2791	213.60	358.47	334.51
2026-05-23T15:43:03.4138322+08:00	0x02	-0.0909	-0.1506	0.9767	0.1226	163.90	347.13	15.78
2026-05-23T15:43:03.5158304+08:00	0x01	-0.0316	-0.4316	0.8980	-0.0788	190.52	1.03	51.28
2026-05-23T15:43:03.7482737+08:00	0x03	-0.0030	0.3279	0.9435	0.0480	173.52	1.89	321.75
2026-05-23T15:43:04.0434721+08:00	0x02	-0.0927	-0.1485	0.9801	0.0934	167.35	347.42	15.89
2026-05-23T15:43:04.1024632+08:00	0x01	-0.0418	-0.4241	0.9026	-0.0611	186.75	357.88	50.42
2026-05-23T15:43:04.2881899+08:00	0x03	-0.0380	0.3258	0.9447	0.0051	181.11	355.01	321.99
2026-05-23T15:43:04.5045946+08:00	0x02	-0.0943	-0.1516	0.9819	0.0635	170.79	347.68	16.60
2026-05-23T15:43:04.6238814+08:00	0x01	-0.0504	-0.4256	0.9023	-0.0476	183.87	355.43	50.60
2026-05-23T15:43:04.8323900+08:00	0x03	-0.0376	0.3184	0.9472	-0.0053	182.44	354.64	322.94
2026-05-23T15:43:05.1307066+08:00	0x02	-0.0950	-0.1539	0.9822	0.0503	172.31	347.80	17.03
2026-05-23T15:43:05.1987121+08:00	0x01	-0.0542	-0.4284	0.9009	-0.0431	182.85	354.48	50.95
2026-05-23T15:43:05.3689988+08:00	0x03	-0.0372	0.3143	0.9485	-0.0133	183.47	354.36	323.47
2026-05-23T15:43:05.7094455+08:00	0x02	-0.1009	-0.1615	0.9807	0.0448	172.72	347.10	17.93
2026-05-23T15:43:05.7190818+08:00	0x01	-0.0647	-0.4350	0.8973	-0.0381	181.11	352.29	51.78
2026-05-23T15:43:05.9692121+08:00	0x03	-0.0443	0.3076	0.9502	-0.0240	185.14	353.01	324.38
2026-05-23T15:43:06.2272260+08:00	0x02	-0.0929	-0.1622	0.9817	0.0371	173.78	348.19	18.15
2026-05-23T15:43:06.2822997+08:00	0x01	-0.0606	-0.4316	0.8996	-0.0287	179.94	352.26	51.26
2026-05-23T15:43:06.4534954+08:00	0x03	-0.0439	0.3043	0.9512	-0.0264	185.40	353.00	324.78
2026-05-23T15:43:06.5499289+08:00	0x04	0.0254	-0.2150	-0.8591	0.4637	239.41	344.99	339.77
2026-05-23T15:43:06.7820127+08:00	0x02	0.1035	-0.0519	0.9932	0.0126	179.18	11.86	6.06
2026-05-23T15:43:06.8467841+08:00	0x01	0.1979	-0.3111	0.9293	-0.0233	191.67	27.70	34.68
2026-05-23T15:43:07.0275180+08:00	0x03	0.2493	0.1944	0.9470	-0.0577	180.78	29.33	336.61
2026-05-23T15:43:07.2521811+08:00	0x02	0.0977	-0.0552	0.9936	0.0134	179.09	11.18	6.45
