timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-27T16:38:40.0486425+08:00	0x03	0.2668	-0.4279	-0.4246	-0.7519	39.53	40.31	310.13
2026-04-27T16:38:40.2478373+08:00	0x02	-0.4253	0.2692	-0.5845	-0.6364	94.99	17.39	58.87
2026-04-27T16:38:40.4793283+08:00	0x01	0.2805	0.3646	-0.5519	0.6955	292.51	18.91	52.44
2026-04-27T16:38:40.5921708+08:00	0x07	0.0771	0.7236	-0.1015	0.6783	358.46	93.51	14.57
2026-04-27T16:38:40.7282613+08:00	0x02	-0.4253	0.2672	-0.5816	-0.6399	94.23	17.13	58.76
2026-04-27T16:38:40.9974075+08:00	0x01	0.2771	0.3686	-0.5502	0.6961	293.21	19.91	52.32
2026-04-27T16:38:41.1841806+08:00	0x03	0.2627	-0.4353	-0.4246	-0.7492	39.11	41.61	310.25
2026-04-27T16:38:41.2147880+08:00	0x07	0.0789	0.7237	-0.1031	0.6778	358.48	93.55	14.84
2026-04-27T16:38:41.3030868+08:00	0x02	-0.4261	0.2625	-0.5882	-0.6353	96.00	18.58	58.22
2026-04-27T16:38:41.5731323+08:00	0x01	0.2771	0.3671	-0.5503	0.6969	293.14	19.72	52.21
2026-04-27T16:38:41.6933190+08:00	0x06	0.7056	0.1203	-0.6956	-0.0623	165.09	268.59	4.55
2026-04-27T16:38:41.7146768+08:00	0x03	0.2628	-0.4363	-0.4218	-0.7501	38.57	41.97	310.33
2026-04-27T16:38:41.8934510+08:00	0x02	-0.4260	0.2649	-0.5848	-0.6375	95.15	17.90	58.53
2026-04-27T16:38:42.0968677+08:00	0x01	0.2762	0.3663	-0.5518	0.6965	292.85	19.54	52.09
2026-04-27T16:38:42.2410765+08:00	0x05	0.3942	0.4755	-0.5228	0.5876	300.78	31.73	73.81
2026-04-27T16:38:42.3228684+08:00	0x03	0.2636	-0.4345	-0.4245	-0.7494	39.12	41.47	310.18
2026-04-27T16:38:42.4290794+08:00	0x02	-0.4243	0.2652	-0.5873	-0.6362	95.46	17.87	58.36
2026-04-27T16:38:42.4877525+08:00	0x07	0.0850	0.7231	-0.1092	0.6768	358.52	93.58	15.84
2026-04-27T16:38:42.6745449+08:00	0x01	0.2742	0.3666	-0.5478	0.7002	293.78	20.14	51.79
