timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-14T15:12:54.4789594+08:00	0x07	0.4807	0.4857	-0.4961	0.5356	305.20	33.21	85.47
2026-05-14T15:12:54.8024657+08:00	0x06	-0.7036	-0.0583	0.7080	0.0146	174.09	270.17	3.55
2026-05-14T15:12:55.0125078+08:00	0x07	0.4920	0.4982	-0.4876	0.5215	335.66	64.07	87.46
2026-05-14T15:12:55.3733011+08:00	0x06	-0.7422	-0.0583	0.6675	0.0160	173.80	263.76	3.09
2026-05-14T15:12:55.5456198+08:00	0x07	0.5548	0.4554	-0.5352	0.4454	171.38	260.83	79.01
2026-05-14T15:12:55.8914135+08:00	0x06	-0.7497	-0.0690	0.6581	0.0097	173.30	262.30	4.37
2026-05-14T15:12:56.0861168+08:00	0x07	0.6040	0.3857	-0.5874	0.3759	176.69	266.29	65.13
2026-05-14T15:12:56.4685692+08:00	0x06	-0.7472	-0.0739	0.6605	0.0074	173.07	262.65	4.97
2026-05-14T15:12:56.5736560+08:00	0x07	0.6328	0.3392	-0.6143	0.3273	177.20	266.81	56.20
2026-05-14T15:12:57.0385709+08:00	0x06	-0.7445	-0.0761	0.6632	0.0055	173.04	263.07	5.32
2026-05-14T15:12:57.1552724+08:00	0x07	0.6534	0.2967	-0.6354	0.2853	177.82	267.41	48.57
2026-05-14T15:12:57.5584347+08:00	0x06	-0.7442	-0.0777	0.6635	0.0039	173.03	263.10	5.59
2026-05-14T15:12:57.6990507+08:00	0x07	0.6650	0.2664	-0.6483	0.2578	178.42	267.91	43.50
2026-05-14T15:12:58.1272680+08:00	0x06	-0.7336	-0.0683	0.6762	-0.0006	174.27	265.07	5.36
2026-05-14T15:12:58.3046264+08:00	0x07	0.6986	0.2083	-0.6545	0.2004	178.02	265.67	33.55
2026-05-14T15:12:58.6516552+08:00	0x06	-0.5742	-0.0729	0.8155	0.0056	174.64	289.40	6.46
2026-05-14T15:12:58.8167227+08:00	0x07	0.7174	0.1393	-0.6664	0.1476	179.80	265.74	23.41
2026-05-14T15:12:59.2204564+08:00	0x06	-0.4318	0.0358	0.8939	0.1149	169.82	309.27	350.60
2026-05-14T15:12:59.3655225+08:00	0x07	0.7170	0.1413	-0.6661	0.1492	179.75	265.74	23.72
2026-05-14T15:12:59.6913528+08:00	0x06	-0.4024	0.0395	0.9049	0.1328	167.76	313.15	349.73
2026-05-14T15:12:59.8924859+08:00	0x07	0.5124	-0.0105	-0.8262	0.2340	204.06	299.14	12.86
2026-05-14T15:13:00.3109578+08:00	0x06	-0.4180	0.0521	0.8914	0.1670	164.85	311.55	346.56
2026-05-14T15:13:00.4358893+08:00	0x07	0.5764	-0.0174	-0.7960	0.1838	198.54	289.92	10.61
2026-05-14T15:13:00.8878841+08:00	0x06	-0.5666	0.0406	0.8076	0.1587	167.47	291.46	345.80
2026-05-14T15:13:01.1760680+08:00	0x07	0.5731	-0.0178	-0.7979	0.1858	198.81	290.39	10.63
2026-05-14T15:13:01.3596893+08:00	0x06	-0.6296	0.0208	0.7701	0.1003	172.53	282.06	350.89
2026-05-14T15:13:01.6432429+08:00	0x07	0.8712	0.2965	-0.3816	0.0863	150.88	221.49	22.12
2026-05-14T15:13:01.8784685+08:00	0x06	-0.6371	0.0044	0.7676	0.0694	174.18	280.89	354.54
