timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-09T15:09:36.8132229+08:00	0x04	-0.0133	-0.0249	-0.2579	0.9658	330.15	357.63	357.79
2026-05-09T15:09:36.9774521+08:00	0x03	0.0081	-0.0158	0.2173	0.9759	25.08	358.43	1.30
2026-05-09T15:09:37.0012650+08:00	0x01	-0.0205	-0.0304	-0.1339	0.9903	344.67	356.86	357.20
2026-05-09T15:09:37.2197258+08:00	0x08	-0.0032	-0.0546	0.1024	0.9932	11.76	353.74	0.28
2026-05-09T15:09:37.4014072+08:00	0x07	-0.0156	-0.0304	-0.2953	0.9548	325.69	357.20	357.27
2026-05-09T15:09:37.4460307+08:00	0x02	0.0222	0.0056	-0.9634	0.2673	210.99	357.72	1.30
2026-05-09T15:09:37.4911348+08:00	0x09	0.0530	-0.0636	-0.6265	0.7750	282.09	350.50	0.14
2026-05-09T15:09:37.5291062+08:00	0x01	-0.0206	-0.0304	-0.1339	0.9903	344.67	356.86	357.20
2026-05-09T15:09:37.7682652+08:00	0x08	-0.0032	-0.0546	0.1024	0.9932	11.76	353.73	0.28
2026-05-09T15:09:37.8046879+08:00	0x04	-0.0133	-0.0249	-0.2579	0.9658	330.15	357.64	357.79
2026-05-09T15:09:37.9313244+08:00	0x07	-0.0156	-0.0304	-0.2953	0.9548	325.69	357.20	357.27
2026-05-09T15:09:38.0062237+08:00	0x02	0.0222	0.0056	-0.9634	0.2673	210.98	357.72	1.30
2026-05-09T15:09:38.0441762+08:00	0x09	0.0530	-0.0636	-0.6265	0.7750	282.09	350.50	0.14
2026-05-09T15:09:38.1261106+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.43	1.30
2026-05-09T15:09:38.1641606+08:00	0x06	0.7511	0.0156	-0.6583	-0.0464	175.15	262.58	357.18
2026-05-09T15:09:38.3150909+08:00	0x08	-0.0032	-0.0546	0.1024	0.9932	11.76	353.73	0.28
2026-05-09T15:09:38.3800003+08:00	0x04	-0.0133	-0.0249	-0.2579	0.9658	330.15	357.64	357.79
2026-05-09T15:09:38.4522380+08:00	0x07	-0.0156	-0.0304	-0.2953	0.9548	325.69	357.20	357.27
2026-05-09T15:09:38.5284103+08:00	0x02	0.0222	0.0056	-0.9634	0.2673	210.99	357.72	1.30
2026-05-09T15:09:38.6120409+08:00	0x06	0.7437	0.0194	-0.6666	-0.0455	174.85	263.85	357.60
2026-05-09T15:09:38.6953549+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.43	1.30
2026-05-09T15:09:38.8551440+08:00	0x08	-0.0032	-0.0546	0.1024	0.9932	11.76	353.74	0.28
2026-05-09T15:09:38.9906840+08:00	0x07	-0.0156	-0.0304	-0.2953	0.9548	325.69	357.20	357.27
2026-05-09T15:09:39.0211338+08:00	0x04	-0.0133	-0.0249	-0.2579	0.9658	330.15	357.63	357.79
2026-05-09T15:09:39.1285386+08:00	0x09	0.0530	-0.0636	-0.6265	0.7750	282.09	350.50	0.14
2026-05-09T15:09:39.3600013+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.43	1.30
2026-05-09T15:09:39.4763977+08:00	0x07	-0.0156	-0.0304	-0.2953	0.9548	325.69	357.20	357.27
2026-05-09T15:09:39.6206384+08:00	0x02	0.0222	0.0056	-0.9634	0.2673	210.98	357.72	1.30
2026-05-09T15:09:39.6801943+08:00	0x06	0.7388	0.0172	-0.6720	-0.0481	174.82	264.70	357.25
2026-05-09T15:09:39.8025008+08:00	0x09	0.0530	-0.0636	-0.6265	0.7750	282.09	350.50	0.14
2026-05-09T15:09:39.8472681+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.43	1.30
2026-05-09T15:09:40.0298716+08:00	0x08	-0.0032	-0.0546	0.1024	0.9932	11.76	353.73	0.27
2026-05-09T15:09:40.1739617+08:00	0x09	0.0530	-0.0636	-0.6265	0.7750	282.09	350.50	0.14
2026-05-09T15:09:40.2731535+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.43	1.30
2026-05-09T15:09:40.2931462+08:00	0x01	-0.0206	-0.0305	-0.1339	0.9903	344.67	356.85	357.20
2026-05-09T15:09:40.5325685+08:00	0x08	-0.0032	-0.0546	0.1024	0.9932	11.76	353.74	0.28
2026-05-09T15:09:40.6473645+08:00	0x04	-0.0133	-0.0249	-0.2579	0.9658	330.15	357.63	357.79
2026-05-09T15:09:40.7123970+08:00	0x02	0.0222	0.0056	-0.9634	0.2673	210.98	357.72	1.30
2026-05-09T15:09:40.7567334+08:00	0x09	0.0530	-0.0636	-0.6265	0.7750	282.09	350.50	0.14
2026-05-09T15:09:40.7976362+08:00	0x06	0.7406	0.0273	-0.6705	-0.0352	174.97	264.35	359.10
2026-05-09T15:09:40.8218664+08:00	0x05	-0.0010	0.0128	0.4402	0.8978	52.23	1.26	359.25
2026-05-09T15:09:41.0680377+08:00	0x08	-0.0032	-0.0546	0.1024	0.9932	11.76	353.73	0.27
2026-05-09T15:09:41.1133059+08:00	0x07	-0.0156	-0.0304	-0.2953	0.9548	325.69	357.20	357.27
2026-05-09T15:09:41.2994598+08:00	0x02	0.0222	0.0056	-0.9634	0.2673	210.98	357.72	1.29
2026-05-09T15:09:41.3254209+08:00	0x01	-0.0206	-0.0305	-0.1339	0.9903	344.67	356.85	357.20
2026-05-09T15:09:41.3714873+08:00	0x06	0.7364	0.0368	-0.6754	-0.0165	175.61	264.99	1.46
2026-05-09T15:09:41.4532600+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.43	1.30
2026-05-09T15:09:41.6182541+08:00	0x08	-0.0032	-0.0546	0.1024	0.9932	11.76	353.73	0.27
2026-05-09T15:09:41.6767317+08:00	0x07	-0.0156	-0.0304	-0.2953	0.9548	325.69	357.20	357.27
2026-05-09T15:09:41.8061172+08:00	0x02	0.0222	0.0056	-0.9634	0.2673	210.98	357.72	1.30
2026-05-09T15:09:41.8633042+08:00	0x06	0.7024	0.0524	-0.7085	0.0438	179.34	270.45	7.80
2026-05-09T15:09:41.9150154+08:00	0x09	0.0530	-0.0636	-0.6265	0.7750	282.09	350.50	0.15
2026-05-09T15:09:41.9845075+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.43	1.30
2026-05-09T15:09:42.0833518+08:00	0x08	-0.0032	-0.0546	0.1024	0.9932	11.76	353.73	0.27
2026-05-09T15:09:42.2168450+08:00	0x04	-0.0133	-0.0249	-0.2579	0.9658	330.15	357.63	357.79
2026-05-09T15:09:42.3774438+08:00	0x02	0.0222	0.0056	-0.9634	0.2673	210.98	357.72	1.30
2026-05-09T15:09:42.5153684+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.43	1.30
2026-05-09T15:09:42.6385250+08:00	0x08	-0.0032	-0.0546	0.1024	0.9932	11.76	353.74	0.27
2026-05-09T15:09:42.7431952+08:00	0x04	-0.0133	-0.0249	-0.2579	0.9658	330.15	357.63	357.79
