timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-15T21:43:22.2797884+08:00	0x01	-0.0114	-0.0291	0.2029	0.9787	23.44	356.47	359.40
2026-06-15T21:43:22.3659011+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:43:22.5119790+08:00	0x09	0.5455	0.5046	-0.5372	0.3990	144.76	240.37	77.81
2026-06-15T21:43:22.5319527+08:00	0x06	-0.2048	0.6542	0.1579	0.7107	357.12	86.03	330.14
2026-06-15T21:43:22.6621225+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:43:22.6788171+08:00	0x07	0.6160	0.2373	-0.6846	0.3090	190.63	280.44	44.89
2026-06-15T21:43:22.8210307+08:00	0x02	-0.0124	0.0133	0.6732	0.7392	84.64	0.17	357.92
2026-06-15T21:43:22.8370272+08:00	0x01	-0.0114	-0.0291	0.2029	0.9787	23.45	356.46	359.40
2026-06-15T21:43:22.9000539+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:43:22.9481517+08:00	0x09	0.5670	0.4810	-0.5539	0.3746	153.04	248.45	73.27
2026-06-15T21:43:23.1003331+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:43:23.1798429+08:00	0x07	0.6078	0.2581	-0.6731	0.3332	191.81	281.21	48.80
2026-06-15T21:43:23.3758258+08:00	0x02	-0.0124	0.0133	0.6732	0.7392	84.64	0.17	357.92
2026-06-15T21:43:23.4459271+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:43:23.4619509+08:00	0x09	0.5820	0.4628	-0.5648	0.3580	156.93	252.03	69.95
2026-06-15T21:43:23.6345548+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:43:23.7127947+08:00	0x07	0.6031	0.2731	-0.6635	0.3483	192.32	281.42	51.50
2026-06-15T21:43:23.8851146+08:00	0x02	-0.0124	0.0133	0.6732	0.7392	84.64	0.17	357.93
2026-06-15T21:43:23.9265169+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:43:23.9666482+08:00	0x01	-0.0114	-0.0291	0.2030	0.9787	23.45	356.46	359.40
2026-06-15T21:43:24.0887369+08:00	0x06	-0.2035	0.6576	0.1544	0.7088	356.79	86.55	330.56
2026-06-15T21:43:24.1849051+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:43:24.2959658+08:00	0x07	0.5939	0.2942	-0.6526	0.3672	193.12	282.26	55.10
2026-06-15T21:43:24.3961772+08:00	0x08	0.7212	-0.1526	-0.6734	-0.0558	188.70	264.80	343.39
2026-06-15T21:43:24.4629058+08:00	0x03	-0.0201	-0.0226	0.1573	0.9871	18.15	357.08	358.13
2026-06-15T21:43:24.5408525+08:00	0x01	-0.0114	-0.0291	0.2030	0.9787	23.46	356.47	359.40
2026-06-15T21:43:24.6497871+08:00	0x06	-0.2044	0.6577	0.1522	0.7088	356.51	86.63	330.67
2026-06-15T21:43:24.8186763+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:43:24.8909215+08:00	0x07	0.5833	0.3153	-0.6401	0.3881	194.48	283.53	58.92
2026-06-15T21:43:24.9659875+08:00	0x08	0.7152	-0.1787	-0.6708	-0.0808	189.07	264.66	339.19
2026-06-15T21:43:25.0108578+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:43:25.0816752+08:00	0x09	0.6236	0.4069	-0.5976	0.2974	162.84	257.81	59.01
2026-06-15T21:43:25.1781579+08:00	0x06	-0.2057	0.6578	0.1532	0.7081	356.47	86.71	330.47
2026-06-15T21:43:25.2967679+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:43:25.4632764+08:00	0x07	0.5710	0.3353	-0.6269	0.4106	196.77	285.63	62.77
