timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-16T15:09:27.5399549+08:00	0x09	0.0919	0.7332	-0.1992	0.6436	352.34	95.80	24.23
2026-06-16T15:09:27.5718749+08:00	0x07	-0.5255	-0.4290	0.5964	-0.4290	193.01	287.11	74.29
2026-06-16T15:09:27.6898868+08:00	0x03	-0.1048	0.5060	0.3203	0.7939	27.52	57.68	330.62
2026-06-16T15:09:27.7769001+08:00	0x02	0.5795	-0.1553	-0.5526	-0.5785	121.58	301.29	302.62
2026-06-16T15:09:27.8822277+08:00	0x06	-0.2001	0.6577	0.2181	0.6927	2.70	86.20	325.66
2026-06-16T15:09:27.9222657+08:00	0x01	-0.0947	-0.5715	0.3556	-0.7335	330.45	66.90	33.05
2026-06-16T15:09:28.0390739+08:00	0x09	0.0908	0.7340	-0.1981	0.6433	352.35	95.90	24.05
2026-06-16T15:09:28.0943997+08:00	0x08	-0.6291	0.3863	0.5833	0.3387	190.90	259.21	298.73
2026-06-16T15:09:28.1346446+08:00	0x07	-0.5226	-0.4323	0.5932	-0.4337	194.09	288.09	75.07
2026-06-16T15:09:28.1933011+08:00	0x03	-0.1060	0.5063	0.3239	0.7921	27.86	57.64	330.27
2026-06-16T15:09:28.3731529+08:00	0x02	0.5824	-0.1572	-0.5443	-0.5829	120.97	301.13	301.77
2026-06-16T15:09:28.4662129+08:00	0x06	-0.1986	0.6590	0.2171	0.6922	2.69	86.36	325.86
2026-06-16T15:09:28.5425310+08:00	0x08	-0.6326	0.3817	0.5857	0.3333	190.78	259.31	299.68
2026-06-16T15:09:28.6143586+08:00	0x04	0.2272	0.4083	-0.0263	0.8837	8.82	51.56	25.03
2026-06-16T15:09:28.6432797+08:00	0x09	0.0909	0.7353	-0.1975	0.6420	352.46	96.14	24.02
2026-06-16T15:09:28.7774552+08:00	0x02	0.5815	-0.1588	-0.5428	-0.5848	120.53	301.52	301.51
2026-06-16T15:09:28.8388614+08:00	0x07	-0.5221	-0.4348	0.5906	-0.4353	193.91	287.84	75.51
2026-06-16T15:09:28.9750356+08:00	0x06	-0.1982	0.6592	0.2171	0.6921	2.71	86.38	325.90
2026-06-16T15:09:29.1230962+08:00	0x08	-0.6357	0.3773	0.5880	0.3285	190.58	259.48	300.55
2026-06-16T15:09:29.2223344+08:00	0x09	0.0903	0.7361	-0.1968	0.6414	352.49	96.27	23.93
2026-06-16T15:09:29.2884443+08:00	0x07	-0.5212	-0.4365	0.5892	-0.4366	194.07	287.99	75.82
2026-06-16T15:09:29.3356229+08:00	0x03	-0.1136	0.5058	0.3304	0.7887	28.26	57.38	329.11
2026-06-16T15:09:29.3771968+08:00	0x02	0.5798	-0.1616	-0.5395	-0.5888	119.60	302.31	301.01
2026-06-16T15:09:29.5511983+08:00	0x06	-0.1980	0.6603	0.2167	0.6913	2.64	86.56	325.95
2026-06-16T15:09:29.6403256+08:00	0x08	-0.6374	0.3763	0.5879	0.3263	190.79	259.24	300.86
2026-06-16T15:09:29.7056828+08:00	0x04	0.2200	0.4134	-0.0186	0.8834	9.37	52.13	23.83
2026-06-16T15:09:29.7559159+08:00	0x09	0.0899	0.7377	-0.1961	0.6397	352.58	96.57	23.85
2026-06-16T15:09:29.8768486+08:00	0x03	-0.1141	0.5070	0.3286	0.7886	27.97	57.60	329.12
2026-06-16T15:09:30.0221648+08:00	0x06	-0.1985	0.6613	0.2173	0.6900	2.59	86.77	325.86
2026-06-16T15:09:30.1394316+08:00	0x01	-0.0870	-0.5753	0.3519	-0.7333	330.57	67.57	32.17
2026-06-16T15:09:30.2055522+08:00	0x08	-0.6403	0.3733	0.5889	0.3222	190.87	259.12	301.53
2026-06-16T15:09:30.2724229+08:00	0x04	0.2195	0.4146	-0.0171	0.8830	9.54	52.32	23.69
2026-06-16T15:09:30.3560178+08:00	0x07	-0.5207	-0.4408	0.5854	-0.4381	193.32	287.21	76.48
2026-06-16T15:09:30.4535917+08:00	0x02	0.5795	-0.1647	-0.5351	-0.5922	118.88	302.81	300.38
2026-06-16T15:09:30.4815115+08:00	0x03	-0.1144	0.5068	0.3284	0.7888	27.94	57.57	329.11
2026-06-16T15:09:30.6382281+08:00	0x06	-0.1986	0.6612	0.2178	0.6898	2.62	86.77	325.80
2026-06-16T15:09:30.7726531+08:00	0x08	-0.6421	0.3703	0.5905	0.3193	190.69	259.28	302.08
2026-06-16T15:09:30.8392939+08:00	0x09	0.0882	0.7389	-0.1950	0.6390	352.55	96.73	23.63
2026-06-16T15:09:30.9053896+08:00	0x07	-0.5188	-0.4428	0.5839	-0.4402	193.93	287.84	76.89
2026-06-16T15:09:30.9931164+08:00	0x03	-0.1157	0.5066	0.3289	0.7886	27.94	57.53	328.96
2026-06-16T15:09:31.0194532+08:00	0x02	0.5788	-0.1662	-0.5338	-0.5937	118.52	303.15	300.16
2026-06-16T15:09:31.2161314+08:00	0x06	-0.1985	0.6610	0.2180	0.6901	2.67	86.71	325.80
2026-06-16T15:09:31.3064553+08:00	0x08	-0.6430	0.3681	0.5918	0.3174	190.48	259.48	302.45
2026-06-16T15:09:31.3603329+08:00	0x04	0.2154	0.4166	-0.0099	0.8831	10.13	52.56	22.88
2026-06-16T15:09:31.4119965+08:00	0x09	0.0875	0.7387	-0.1949	0.6392	352.48	96.69	23.57
2026-06-16T15:09:31.5644896+08:00	0x03	-0.1178	0.5061	0.3333	0.7867	28.38	57.34	328.49
