timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-16T16:17:01.1013189+08:00	0x02	0.6145	-0.1521	-0.7403	-0.2265	170.11	283.29	329.76
2026-06-16T16:17:01.2188724+08:00	0x09	-0.2707	0.6135	0.1547	0.7256	352.38	82.88	324.36
2026-06-16T16:17:01.4983234+08:00	0x04	-0.3071	-0.0801	-0.0396	-0.9475	8.74	12.44	35.15
2026-06-16T16:17:01.5182728+08:00	0x08	0.0049	-0.0062	0.7703	0.6376	100.77	359.98	0.91
2026-06-16T16:17:01.5442036+08:00	0x01	-0.2838	-0.5790	0.4207	-0.6382	336.76	71.39	58.14
2026-06-16T16:17:01.6656859+08:00	0x02	0.4833	0.2438	-0.6129	-0.5756	103.07	295.37	345.08
2026-06-16T16:17:01.8153551+08:00	0x09	0.0617	0.0011	-0.2453	0.9675	331.45	358.38	6.89
2026-06-16T16:17:01.8984608+08:00	0x01	-0.0327	-0.4801	0.2579	-0.8378	335.13	55.72	17.60
2026-06-16T16:17:02.0306333+08:00	0x08	0.0049	-0.0062	0.7703	0.6376	100.77	359.98	0.91
2026-06-16T16:17:02.1199895+08:00	0x07	-0.6512	-0.2107	0.7283	0.0346	160.33	273.75	15.17
2026-06-16T16:17:02.2363682+08:00	0x02	0.4842	0.2441	-0.6084	-0.5796	102.52	295.29	344.68
2026-06-16T16:17:02.3162531+08:00	0x09	0.0724	-0.0202	-0.2561	0.9637	329.95	355.61	7.43
2026-06-16T16:17:02.4154836+08:00	0x01	-0.0557	-0.5058	0.3016	-0.8063	332.09	58.35	23.26
2026-06-16T16:17:02.5862222+08:00	0x04	-0.3222	0.1625	0.6337	-0.6843	269.37	319.55	13.59
2026-06-16T16:17:02.6147161+08:00	0x08	0.0050	-0.0063	0.7703	0.6376	100.77	359.98	0.92
2026-06-16T16:17:02.6825366+08:00	0x03	-0.1347	0.4572	0.3339	0.8132	29.54	50.15	328.37
2026-06-16T16:17:02.7476736+08:00	0x02	0.5513	0.0313	-0.8263	-0.1113	167.36	293.03	355.93
