timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-30T22:52:10.5860199+08:00	0x01	0.7026	0.0318	-0.6413	0.3066	203.28	270.69	28.14
2026-06-30T22:52:10.6515809+08:00	0x03	0.5208	-0.3638	-0.6164	-0.4653	147.23	302.43	291.07
2026-06-30T22:52:10.7030093+08:00	0x04	-0.5651	-0.1411	0.5551	-0.5938	242.98	304.97	55.87
2026-06-30T22:52:10.7864812+08:00	0x06	-0.1225	0.6273	0.1808	0.7476	7.35	78.42	335.80
2026-06-30T22:52:10.8517764+08:00	0x07	0.2197	0.5968	-0.2809	0.7188	349.25	75.41	40.62
2026-06-30T22:52:10.9190287+08:00	0x08	0.5167	0.4992	-0.4317	0.5454	25.80	108.27	84.05
2026-06-30T22:52:11.0358707+08:00	0x02	0.6226	0.2145	-0.7507	0.0532	168.28	278.29	22.85
2026-06-30T22:52:11.0851136+08:00	0x03	0.5106	-0.3558	-0.5702	-0.5363	124.66	318.33	287.57
2026-06-30T22:52:11.1519932+08:00	0x01	0.4668	0.2321	-0.6583	0.5430	238.74	321.55	54.34
2026-06-30T22:52:11.2368423+08:00	0x04	-0.5649	-0.1417	0.5545	-0.5944	243.09	305.06	55.96
2026-06-30T22:52:11.4257190+08:00	0x06	-0.1509	0.6758	0.1759	0.6997	2.71	87.37	333.32
2026-06-30T22:52:11.4691122+08:00	0x07	0.2366	0.6423	-0.2781	0.6739	354.48	85.10	42.55
2026-06-30T22:52:11.5526075+08:00	0x03	0.5109	-0.3561	-0.5717	-0.5342	125.44	317.75	287.64
2026-06-30T22:52:11.6858661+08:00	0x01	0.4751	0.2265	-0.6593	0.5370	236.95	319.33	53.98
2026-06-30T22:52:11.7859188+08:00	0x04	-0.4512	-0.1401	0.7513	-0.4608	226.56	315.24	38.79
2026-06-30T22:52:11.8186573+08:00	0x09	0.0961	0.7253	-0.2500	0.6342	348.29	94.63	28.98
2026-06-30T22:52:11.8869419+08:00	0x06	-0.1673	0.6778	0.1828	0.6922	1.72	88.36	331.35
2026-06-30T22:52:12.0021434+08:00	0x08	0.5468	0.5124	-0.4162	0.5150	67.13	149.47	81.79
2026-06-30T22:52:12.0527360+08:00	0x07	0.2253	0.6439	-0.2730	0.6783	353.89	84.73	41.08
2026-06-30T22:52:12.1196159+08:00	0x02	0.6253	0.2134	-0.7493	0.0456	167.62	277.88	22.13
2026-06-30T22:52:12.2520809+08:00	0x01	0.2488	0.3514	-0.6314	0.6450	277.03	12.46	49.87
2026-06-30T22:52:12.3415850+08:00	0x09	0.0830	0.7304	-0.2336	0.6365	348.65	95.17	26.54
2026-06-30T22:52:12.4530377+08:00	0x06	-0.1775	0.6601	0.2027	0.7012	3.35	85.61	328.90
2026-06-30T22:52:12.6530768+08:00	0x07	0.2175	0.6444	-0.2663	0.6830	353.76	84.41	39.81
2026-06-30T22:52:12.6960296+08:00	0x02	0.2557	0.4170	-0.7134	0.5018	253.53	5.87	58.38
2026-06-30T22:52:12.8363965+08:00	0x01	0.1474	0.4063	-0.5925	0.6798	290.36	31.10	42.99
2026-06-30T22:52:12.9690562+08:00	0x06	-0.1781	0.6596	0.2027	0.7016	3.31	85.54	328.85
2026-06-30T22:52:13.0235444+08:00	0x04	-0.4244	-0.1271	0.5726	-0.6898	268.65	332.90	46.98
2026-06-30T22:52:13.1365157+08:00	0x08	0.5372	0.5167	-0.4118	0.5243	55.81	138.16	81.43
2026-06-30T22:52:13.1529801+08:00	0x03	0.2025	-0.4276	-0.4950	-0.7288	52.03	37.44	314.07
2026-06-30T22:52:13.3195307+08:00	0x02	0.2141	0.4279	-0.7022	0.5272	262.05	15.53	55.76
2026-06-30T22:52:13.3530827+08:00	0x01	0.1255	0.4039	-0.5791	0.6970	292.88	33.04	40.00
2026-06-30T22:52:13.4523957+08:00	0x04	-0.4119	-0.1582	0.5081	-0.7397	283.08	343.19	50.36
2026-06-30T22:52:13.5359108+08:00	0x09	0.0748	0.7290	-0.2265	0.6416	348.42	94.70	25.22
2026-06-30T22:52:13.6575610+08:00	0x03	0.0878	-0.4565	-0.4867	-0.7396	51.40	46.09	324.95
2026-06-30T22:52:13.6920348+08:00	0x07	0.2085	0.6485	-0.2544	0.6864	354.26	84.77	38.04
2026-06-30T22:52:13.7867668+08:00	0x02	0.2045	0.4205	-0.7086	0.5285	261.35	15.37	54.30
2026-06-30T22:52:13.9201571+08:00	0x01	0.1128	0.4032	-0.5662	0.7100	295.07	34.42	38.08
2026-06-30T22:52:14.0864966+08:00	0x04	-0.3970	-0.1852	0.4522	-0.7769	296.39	353.39	51.66
2026-06-30T22:52:14.1860555+08:00	0x03	0.0819	-0.4548	-0.4853	-0.7422	51.41	46.11	325.73
2026-06-30T22:52:14.2526602+08:00	0x07	0.2030	0.6509	-0.2486	0.6879	354.41	84.96	37.08
2026-06-30T22:52:14.4214493+08:00	0x01	0.1060	0.4050	-0.5521	0.7210	297.38	35.72	36.88
2026-06-30T22:52:14.4214493+08:00	0x02	0.2032	0.4232	-0.7009	0.5370	263.60	16.87	54.24
2026-06-30T22:52:14.5047642+08:00	0x09	0.0709	0.7294	-0.2235	0.6427	348.33	94.67	24.66
2026-06-30T22:52:14.6361593+08:00	0x06	-0.1847	0.6572	0.2102	0.6998	3.49	85.39	327.66
2026-06-30T22:52:14.6696621+08:00	0x04	-0.3852	-0.2022	0.4087	-0.8023	306.43	0.88	51.57
2026-06-30T22:52:14.7196905+08:00	0x03	0.0825	-0.4517	-0.4877	-0.7425	51.84	45.58	325.73
2026-06-30T22:52:14.7876347+08:00	0x08	0.5335	0.5202	-0.4080	0.5275	51.86	134.22	80.89
2026-06-30T22:52:14.8358630+08:00	0x07	0.2018	0.6498	-0.2492	0.6892	354.16	84.68	37.02
2026-06-30T22:52:14.9866058+08:00	0x02	0.2014	0.4293	-0.6920	0.5442	266.15	18.91	54.44
2026-06-30T22:52:15.1198396+08:00	0x06	-0.1845	0.6561	0.2089	0.7013	3.45	85.19	327.80
2026-06-30T22:52:15.1367938+08:00	0x01	0.0985	0.4102	-0.5309	0.7350	300.79	37.73	35.47
2026-06-30T22:52:15.2567048+08:00	0x03	0.1267	-0.4599	-0.4739	-0.7402	48.43	45.82	321.44
2026-06-30T22:52:15.2859748+08:00	0x08	0.5345	0.5088	-0.4236	0.5254	54.74	137.41	83.06
2026-06-30T22:52:15.3525183+08:00	0x07	0.2043	0.6466	-0.2540	0.6896	353.76	84.19	37.61
2026-06-30T22:52:15.4870111+08:00	0x01	0.4350	0.2278	-0.5306	0.6909	276.25	344.18	57.44
2026-06-30T22:52:15.5034851+08:00	0x02	0.5426	0.2391	-0.7378	0.3226	197.72	294.66	44.67
2026-06-30T22:52:15.6074950+08:00	0x09	0.0762	0.6976	-0.2208	0.6774	347.79	89.05	24.29
2026-06-30T22:52:15.6865807+08:00	0x06	-0.1703	0.6116	0.2160	0.7418	7.53	76.91	328.88
2026-06-30T22:52:15.7865949+08:00	0x03	0.4293	-0.3816	-0.6428	-0.5069	121.04	334.11	292.22
2026-06-30T22:52:15.8531329+08:00	0x08	0.4846	0.5051	-0.4400	0.5625	357.77	81.91	81.76
2026-06-30T22:52:15.9038181+08:00	0x07	0.1176	0.6069	-0.1804	0.7650	351.65	75.11	23.51
2026-06-30T22:52:16.0033412+08:00	0x01	0.4256	0.2339	-0.5318	0.6938	277.63	346.38	57.07
2026-06-30T22:52:16.1538303+08:00	0x09	0.0791	0.6725	-0.2188	0.7026	347.30	84.79	23.92
2026-06-30T22:52:16.2034208+08:00	0x06	-0.1516	0.6111	0.1981	0.7512	7.31	76.43	331.97
2026-06-30T22:52:16.2379352+08:00	0x04	-0.3856	-0.2017	0.4101	-0.8016	306.13	0.66	51.58
2026-06-30T22:52:16.3205957+08:00	0x03	0.4913	-0.3551	-0.6025	-0.5191	127.04	319.89	290.28
2026-06-30T22:52:16.4544561+08:00	0x07	0.0790	0.6148	-0.1294	0.7740	353.83	76.03	16.34
2026-06-30T22:52:16.5374152+08:00	0x02	0.5336	0.2459	-0.7386	0.3306	198.89	296.32	45.73
2026-06-30T22:52:16.6743662+08:00	0x09	0.0907	0.6725	-0.2310	0.6972	347.14	84.97	25.92
2026-06-30T22:52:16.7698397+08:00	0x06	-0.1423	0.6151	0.1854	0.7530	6.67	76.92	333.74
2026-06-30T22:52:16.8537704+08:00	0x03	0.4998	-0.3544	-0.6011	-0.5132	130.22	316.44	290.12
