timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-21T19:49:37.9048461+08:00	0x03	-0.1968	0.3622	0.6565	0.6317	84.96	16.79	313.59
2026-05-21T19:49:38.1369217+08:00	0x04	0.1391	-0.1993	-0.9665	0.0823	193.31	341.12	338.76
2026-05-21T19:49:38.2720157+08:00	0x02	-0.4720	-0.5036	0.6892	0.2205	116.91	273.09	29.08
2026-05-21T19:49:38.5015544+08:00	0x03	-0.1969	0.3621	0.6574	0.6308	85.16	16.69	313.58
2026-05-21T19:49:38.6184988+08:00	0x04	0.1395	-0.1972	-0.9663	0.0892	194.08	340.96	339.13
2026-05-21T19:49:38.7696840+08:00	0x01	-0.1548	-0.4287	0.4482	-0.7690	314.67	41.68	38.49
2026-05-21T19:49:39.0353061+08:00	0x03	-0.2932	0.4051	0.3870	0.7748	34.41	38.71	309.85
2026-05-21T19:49:39.1350206+08:00	0x04	0.3350	-0.2011	-0.7574	-0.5231	119.48	336.85	319.07
2026-05-21T19:49:39.2372484+08:00	0x01	-0.1430	-0.4592	0.4186	-0.7703	319.84	47.57	37.22
2026-05-21T19:49:39.3683401+08:00	0x02	-0.3573	-0.4638	0.6405	-0.4969	256.03	0.59	71.68
2026-05-21T19:49:39.5689595+08:00	0x03	-0.3253	0.3894	0.4263	0.7489	42.20	32.22	304.99
2026-05-21T19:49:39.7018611+08:00	0x04	0.3148	-0.2451	-0.6873	-0.6070	101.88	348.78	314.02
2026-05-21T19:49:39.7547915+08:00	0x01	-0.1467	-0.4605	0.4021	-0.7776	322.28	48.32	36.77
2026-05-21T19:49:39.9343817+08:00	0x02	-0.2610	-0.4765	0.5434	-0.6400	301.45	38.52	58.42
2026-05-21T19:49:40.1203794+08:00	0x03	-0.3343	0.3859	0.4264	0.7467	42.52	31.32	304.07
2026-05-21T19:49:40.2891135+08:00	0x04	0.3141	-0.2686	-0.6061	-0.6796	84.07	358.64	311.19
2026-05-21T19:49:40.4719837+08:00	0x02	-0.2634	-0.4822	0.5432	-0.6349	301.89	39.45	59.12
2026-05-21T19:49:40.6577197+08:00	0x03	-0.3328	0.3852	0.4235	0.7493	42.04	31.51	304.41
