timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-26T21:52:03.4945523+08:00	0x03	-0.2103	0.3919	0.4398	0.7803	44.81	35.22	317.71
2026-05-26T21:52:04.0108934+08:00	0x03	-0.2122	0.3918	0.4388	0.7804	44.65	35.19	317.55
2026-05-26T21:52:04.0794811+08:00	0x02	-0.1694	0.5981	-0.2344	0.7474	326.40	76.87	1.56
2026-05-26T21:52:04.5609487+08:00	0x01	0.1936	0.4195	-0.4736	0.7498	311.02	37.88	43.45
2026-05-26T21:52:04.6157335+08:00	0x02	-0.1784	0.5928	-0.2138	0.7557	327.67	76.49	359.07
2026-05-26T21:52:04.7434462+08:00	0x04	0.1314	0.3739	-0.1418	0.9071	350.25	43.07	20.14
2026-05-26T21:52:05.0773051+08:00	0x03	-0.2160	0.3909	0.4360	0.7813	44.22	35.11	317.28
2026-05-26T21:52:05.1779688+08:00	0x02	-0.1952	0.5856	-0.1938	0.7625	328.30	76.21	355.95
2026-05-26T21:52:05.6351641+08:00	0x03	-0.2122	0.3880	0.4332	0.7854	43.97	34.95	317.98
2026-05-26T21:52:05.6944768+08:00	0x02	-0.1989	0.5825	-0.1837	0.7664	328.98	75.93	354.79
2026-05-26T21:52:06.1638822+08:00	0x03	-0.2126	0.3892	0.4329	0.7848	43.86	35.13	317.89
2026-05-26T21:52:06.2786602+08:00	0x02	-0.2057	0.5782	-0.1735	0.7702	329.43	75.61	353.32
2026-05-26T21:52:06.6808635+08:00	0x01	0.1922	0.4177	-0.4703	0.7533	311.44	37.85	43.04
2026-05-26T21:52:06.7613320+08:00	0x03	-0.2096	0.3895	0.4334	0.7852	43.96	35.23	318.18
2026-05-26T21:52:06.8371588+08:00	0x02	-0.2149	0.5749	-0.1624	0.7726	329.78	75.57	351.64
2026-05-26T21:52:07.1957479+08:00	0x01	0.1897	0.4177	-0.4707	0.7537	311.35	37.91	42.78
2026-05-26T21:52:07.2919165+08:00	0x03	-0.2087	0.3910	0.4323	0.7853	43.73	35.54	318.26
2026-05-26T21:52:07.3611585+08:00	0x02	-0.2167	0.5727	-0.1582	0.7746	330.05	75.33	351.11
2026-05-26T21:52:07.7775649+08:00	0x01	0.1890	0.4170	-0.4682	0.7558	311.71	37.98	42.55
