timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-18T15:35:33.1871876+08:00	0x02	0.5861	-0.0213	-0.8027	0.1081	191.50	288.27	5.30
2026-06-18T15:35:33.1981583+08:00	0x01	-0.3963	-0.1925	0.5684	-0.6948	273.56	343.34	50.31
2026-06-18T15:35:33.3510542+08:00	0x07	0.0255	-0.0787	-0.0545	0.9951	353.53	350.82	2.42
2026-06-18T15:35:33.4678469+08:00	0x03	-0.2057	0.4046	0.5739	0.6817	67.37	28.21	311.86
2026-06-18T15:35:33.4858805+08:00	0x04	-0.4203	0.2480	0.5855	-0.6474	267.71	302.79	14.70
2026-06-18T15:35:33.5434046+08:00	0x09	0.0730	0.0033	0.0781	0.9943	9.06	1.04	8.32
2026-06-18T15:35:33.6665528+08:00	0x08	-0.0040	-0.0082	0.0404	0.9991	4.64	359.04	359.58
2026-06-18T15:35:33.7186469+08:00	0x02	0.4561	0.1102	-0.8459	0.2536	201.20	308.02	24.69
2026-06-18T15:35:33.8869389+08:00	0x07	0.0255	-0.0787	-0.0545	0.9951	353.53	350.82	2.42
2026-06-18T15:35:33.9851286+08:00	0x04	-0.4657	-0.0148	0.7245	-0.5080	236.20	310.62	29.64
2026-06-18T15:35:34.0350012+08:00	0x03	-0.2177	0.4090	0.4620	0.7562	47.43	36.19	314.99
2026-06-18T15:35:34.1066581+08:00	0x09	0.0730	0.0033	0.0781	0.9943	9.06	1.04	8.32
2026-06-18T15:35:34.2099241+08:00	0x08	-0.0040	-0.0082	0.0404	0.9991	4.64	359.05	359.58
2026-06-18T15:35:34.3843149+08:00	0x01	-0.2966	-0.2972	0.5681	-0.7078	285.88	7.36	49.25
2026-06-18T15:35:34.4935197+08:00	0x07	0.0255	-0.0787	-0.0545	0.9951	353.53	350.82	2.42
2026-06-18T15:35:34.5509308+08:00	0x03	-0.2147	0.4088	0.4729	0.7504	49.24	35.58	314.85
2026-06-18T15:35:34.6380219+08:00	0x06	0.0113	0.0373	-0.4281	0.9029	309.35	3.31	2.99
2026-06-18T15:35:34.6659453+08:00	0x09	0.0730	0.0033	0.0781	0.9943	9.06	1.04	8.32
2026-06-18T15:35:34.7352761+08:00	0x08	-0.0040	-0.0082	0.0404	0.9991	4.64	359.04	359.58
2026-06-18T15:35:34.8186252+08:00	0x01	-0.2962	-0.2997	0.5643	-0.7099	286.74	8.06	49.36
2026-06-18T15:35:35.0414138+08:00	0x07	0.0255	-0.0787	-0.0545	0.9951	353.53	350.82	2.42
2026-06-18T15:35:35.0718654+08:00	0x04	-0.4037	-0.1913	0.5154	-0.7312	283.39	347.21	51.97
2026-06-18T15:35:35.0728637+08:00	0x03	-0.2035	0.4055	0.4685	0.7581	48.76	35.78	316.49
2026-06-18T15:35:35.1844054+08:00	0x09	0.0730	0.0033	0.0781	0.9943	9.06	1.04	8.32
2026-06-18T15:35:35.3195316+08:00	0x08	-0.0040	-0.0082	0.0404	0.9991	4.64	359.04	359.58
2026-06-18T15:35:35.3684631+08:00	0x01	-0.2936	-0.3033	0.5549	-0.7169	288.93	9.61	49.25
2026-06-18T15:35:35.5517390+08:00	0x07	0.0255	-0.0787	-0.0545	0.9951	353.53	350.82	2.42
