timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-23T17:41:58.0503667+08:00	0x08	0.0105	-0.0016	0.8017	0.5976	106.61	0.86	0.86
2026-06-23T17:41:58.0826970+08:00	0x04	-0.2704	-0.2767	0.1751	-0.9053	348.08	30.12	35.91
2026-06-23T17:41:58.1498364+08:00	0x09	0.0764	-0.0341	-0.3850	0.9191	314.15	352.98	6.55
2026-06-23T17:41:58.2485149+08:00	0x01	0.1101	-0.4149	0.2330	-0.8726	330.14	50.84	0.07
2026-06-23T17:41:58.4493756+08:00	0x03	-0.2153	0.3548	0.5051	0.7567	57.01	25.97	316.82
2026-06-23T17:41:58.5323677+08:00	0x02	-0.2590	-0.3259	0.5777	-0.7021	287.16	13.62	47.76
2026-06-23T17:41:58.6444195+08:00	0x04	-0.2723	-0.2747	0.1713	-0.9061	348.54	30.00	35.99
2026-06-23T17:41:58.7199572+08:00	0x07	0.0708	-0.0222	0.9502	0.3027	144.96	6.98	4.89
2026-06-23T17:41:58.7651310+08:00	0x06	-0.0130	-0.0336	0.4298	-0.9022	309.12	2.84	3.00
2026-06-23T17:41:59.0011182+08:00	0x03	-0.2143	0.3554	0.5029	0.7582	56.61	26.25	316.97
2026-06-23T17:41:59.1422895+08:00	0x08	0.0105	-0.0015	0.8017	0.5976	106.61	0.86	0.86
2026-06-23T17:41:59.2166258+08:00	0x09	0.0764	-0.0341	-0.3850	0.9191	314.15	352.98	6.55
2026-06-23T17:41:59.3252794+08:00	0x06	-0.0130	-0.0336	0.4298	-0.9022	309.12	2.84	3.00
2026-06-23T17:41:59.5703424+08:00	0x03	-0.2184	0.3539	0.5028	0.7578	56.71	25.83	316.61
2026-06-23T17:41:59.6985286+08:00	0x08	0.0105	-0.0015	0.8017	0.5976	106.61	0.86	0.86
2026-06-23T17:41:59.8026440+08:00	0x09	0.0763	-0.0341	-0.3850	0.9191	314.15	352.98	6.55
2026-06-23T17:41:59.9163330+08:00	0x01	0.1197	-0.4120	0.2187	-0.8764	331.18	50.80	358.31
2026-06-23T17:42:00.0663541+08:00	0x03	-0.2209	0.3569	0.5031	0.7554	56.68	26.07	316.14
2026-06-23T17:42:00.2165569+08:00	0x08	0.0105	-0.0015	0.8017	0.5976	106.61	0.86	0.86
2026-06-23T17:42:00.2996382+08:00	0x09	0.0763	-0.0341	-0.3850	0.9191	314.15	352.98	6.55
2026-06-23T17:42:00.3160370+08:00	0x07	0.0709	-0.0222	0.9502	0.3027	144.96	6.99	4.88
2026-06-23T17:42:00.4381545+08:00	0x06	-0.0130	-0.0336	0.4298	-0.9022	309.12	2.84	3.00
2026-06-23T17:42:00.6003861+08:00	0x03	-0.2222	0.3565	0.5037	0.7549	56.81	25.92	316.01
2026-06-23T17:42:00.7997733+08:00	0x08	0.0105	-0.0015	0.8017	0.5976	106.61	0.86	0.86
2026-06-23T17:42:00.8833935+08:00	0x09	0.0763	-0.0341	-0.3850	0.9191	314.15	352.98	6.55
2026-06-23T17:42:00.9498248+08:00	0x06	-0.0130	-0.0336	0.4298	-0.9022	309.12	2.84	3.00
2026-06-23T17:42:01.0665251+08:00	0x01	0.1213	-0.4112	0.2125	-0.8781	331.75	50.74	357.81
2026-06-23T17:42:01.1993757+08:00	0x03	-0.2228	0.3580	0.5013	0.7556	56.34	26.24	315.93
2026-06-23T17:42:01.3709679+08:00	0x08	0.0105	-0.0015	0.8017	0.5976	106.61	0.86	0.86
2026-06-23T17:42:01.4162874+08:00	0x07	0.0709	-0.0222	0.9502	0.3027	144.96	6.99	4.88
2026-06-23T17:42:01.4491969+08:00	0x09	0.0764	-0.0341	-0.3850	0.9191	314.15	352.98	6.55
2026-06-23T17:42:01.5163821+08:00	0x06	-0.0130	-0.0336	0.4298	-0.9022	309.12	2.84	3.01
2026-06-23T17:42:01.7337890+08:00	0x03	-0.2226	0.3576	0.5002	0.7566	56.17	26.27	316.00
2026-06-23T17:42:01.9170699+08:00	0x04	-0.2665	-0.2832	0.1653	-0.9063	349.51	31.36	35.22
2026-06-23T17:42:01.9502630+08:00	0x07	0.0709	-0.0222	0.9502	0.3027	144.96	6.99	4.88
2026-06-23T17:42:01.9839127+08:00	0x09	0.0763	-0.0341	-0.3850	0.9191	314.15	352.98	6.55
2026-06-23T17:42:02.0500830+08:00	0x01	0.1134	-0.4104	0.2114	-0.8798	332.28	50.39	358.51
2026-06-23T17:42:02.2828197+08:00	0x03	-0.2088	0.3591	0.5025	0.7583	56.33	27.07	317.35
2026-06-23T17:42:02.4725590+08:00	0x07	0.0709	-0.0222	0.9502	0.3027	144.96	6.99	4.88
2026-06-23T17:42:02.6736995+08:00	0x01	0.2555	-0.3988	0.3710	-0.7988	306.72	56.30	353.56
2026-06-23T17:42:02.7496175+08:00	0x03	-0.0513	0.3196	0.7596	0.5641	100.94	19.67	327.08
2026-06-23T17:42:02.7841504+08:00	0x06	-0.0130	-0.0337	0.4298	-0.9022	309.12	2.84	3.01
2026-06-23T17:42:02.9669621+08:00	0x04	-0.2667	-0.2829	0.1655	-0.9063	349.48	31.32	35.24
