timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-05T17:12:14.5209025+08:00	0x01	-0.3985	-0.4958	0.4483	-0.6281	329.07	54.28	70.92
2026-06-05T17:12:14.5703923+08:00	0x07	-0.5637	-0.3702	0.6319	-0.3819	188.56	281.88	63.95
2026-06-05T17:12:14.7200549+08:00	0x03	0.3738	-0.4356	-0.7022	-0.4213	134.95	335.15	292.08
2026-06-05T17:12:14.7755957+08:00	0x04	-0.4919	0.6679	0.5489	0.1036	260.96	226.88	303.38
2026-06-05T17:12:15.0431076+08:00	0x08	0.3293	0.6859	-0.2051	0.6156	15.91	102.55	43.38
2026-06-05T17:12:15.0871521+08:00	0x01	-0.4357	-0.4895	0.4702	-0.5912	324.04	50.17	77.28
2026-06-05T17:12:15.1665080+08:00	0x07	-0.5677	-0.3677	0.6340	-0.3749	187.36	280.84	63.12
2026-06-05T17:12:15.2233878+08:00	0x04	-0.4919	0.6679	0.5489	0.1036	260.96	226.88	303.38
2026-06-05T17:12:15.2533817+08:00	0x03	0.3948	-0.4617	-0.5710	-0.5522	82.22	12.73	285.58
2026-06-05T17:12:15.5042797+08:00	0x08	0.3308	0.6827	-0.2124	0.6160	15.38	102.16	44.22
2026-06-05T17:12:15.6103241+08:00	0x01	-0.4469	-0.4749	0.4965	-0.5730	306.71	33.92	79.62
2026-06-05T17:12:15.7090666+08:00	0x07	-0.5697	-0.3675	0.6367	-0.3674	186.09	280.05	62.45
2026-06-05T17:12:15.7723271+08:00	0x03	0.3596	-0.4663	-0.4810	-0.6495	46.10	40.28	293.68
2026-06-05T17:12:15.8087432+08:00	0x04	-0.4919	0.6679	0.5489	0.1036	260.96	226.88	303.38
2026-06-05T17:12:16.0710085+08:00	0x08	0.3237	0.6843	-0.2118	0.6181	14.50	101.64	43.64
2026-06-05T17:12:16.1790907+08:00	0x01	-0.3756	-0.4655	0.4953	-0.6300	309.63	37.01	69.13
2026-06-05T17:12:16.2438895+08:00	0x07	-0.5710	-0.3691	0.6372	-0.3630	185.06	279.33	62.24
2026-06-05T17:12:16.3040203+08:00	0x03	0.3334	-0.4701	-0.4416	-0.6877	37.16	46.37	299.11
2026-06-05T17:12:16.6041600+08:00	0x08	0.3003	0.6940	-0.1927	0.6254	13.27	100.81	40.01
2026-06-05T17:12:16.7085234+08:00	0x01	-0.3896	-0.4711	0.5055	-0.6089	306.71	35.45	71.93
2026-06-05T17:12:16.7712510+08:00	0x07	-0.5700	-0.3688	0.6384	-0.3627	185.25	279.65	62.17
2026-06-05T17:12:16.9080530+08:00	0x03	0.3415	-0.4688	-0.4663	-0.6679	42.36	43.26	296.69
2026-06-05T17:12:16.9415872+08:00	0x04	-0.4919	0.6679	0.5489	0.1036	260.96	226.88	303.38
2026-06-05T17:12:17.1644916+08:00	0x08	0.2674	0.7050	-0.1656	0.6357	11.73	99.62	35.00
2026-06-05T17:12:17.2735693+08:00	0x01	-0.3850	-0.4723	0.4915	-0.6221	311.62	39.11	70.63
2026-06-05T17:12:17.4093076+08:00	0x04	-0.4919	0.6679	0.5489	0.1036	260.96	226.88	303.38
