timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-15T16:03:45.5787849+08:00	0x06	-0.6933	0.0342	0.7198	-0.0084	183.42	272.08	357.84
2026-05-15T16:03:45.9292913+08:00	0x07	-0.6019	0.3477	0.6143	0.3735	175.19	274.01	298.75
2026-05-15T16:03:46.1009701+08:00	0x06	-0.7274	0.0022	0.6854	-0.0333	182.80	266.66	2.61
2026-05-15T16:03:46.4172062+08:00	0x07	-0.6513	0.3072	0.6077	0.3350	179.31	266.39	305.94
2026-05-15T16:03:46.6664925+08:00	0x06	-0.7407	0.0018	0.6712	-0.0285	182.35	264.41	2.28
2026-05-15T16:03:46.9457917+08:00	0x07	-0.6726	0.2446	0.6398	0.2801	177.68	268.06	316.38
2026-05-15T16:03:47.1295501+08:00	0x06	-0.7404	-0.0056	0.6712	-0.0342	182.16	264.45	3.33
2026-05-15T16:03:47.4975707+08:00	0x07	-0.6863	0.1915	0.6623	0.2319	176.90	268.94	325.11
2026-05-15T16:03:47.7632565+08:00	0x06	-0.7405	-0.0078	0.6712	-0.0332	181.90	264.44	3.42
2026-05-15T16:03:48.0292325+08:00	0x07	-0.6943	0.1632	0.6704	0.2049	176.81	268.86	329.78
2026-05-15T16:03:48.2289466+08:00	0x06	-0.7391	-0.0117	0.6725	-0.0367	181.84	264.66	4.01
2026-05-15T16:03:48.5677415+08:00	0x07	-0.6992	0.1373	0.6780	0.1805	176.63	269.01	333.98
2026-05-15T16:03:48.7456897+08:00	0x06	-0.7392	-0.0116	0.6724	-0.0356	181.76	264.64	3.91
2026-05-15T16:03:49.0958170+08:00	0x07	-0.7022	0.1216	0.6818	0.1653	176.59	269.02	336.55
2026-05-15T16:03:49.3293704+08:00	0x06	-0.7392	-0.0136	0.6723	-0.0378	181.76	264.64	4.25
2026-05-15T16:03:49.6319402+08:00	0x07	-0.7040	0.1104	0.6845	0.1535	176.63	269.03	338.45
2026-05-15T16:03:49.7958568+08:00	0x06	-0.7380	-0.0133	0.6736	-0.0381	181.82	264.84	4.26
2026-05-15T16:03:50.2286430+08:00	0x07	-0.7044	0.0959	0.6894	0.1387	176.59	269.34	340.87
2026-05-15T16:03:50.4147311+08:00	0x06	-0.7298	-0.0184	0.6823	-0.0389	181.51	266.21	4.70
2026-05-15T16:03:50.7653793+08:00	0x07	-0.6910	0.0735	0.7093	0.1181	176.07	272.04	344.49
2026-05-15T16:03:50.8810513+08:00	0x06	-0.7236	-0.0277	0.6881	-0.0466	181.38	267.20	6.06
2026-05-15T16:03:51.2983249+08:00	0x07	-0.6907	0.0634	0.7121	0.1087	176.03	272.24	346.09
2026-05-15T16:03:51.3993280+08:00	0x06	-0.7327	-0.0271	0.6785	-0.0455	181.27	265.67	5.94
2026-05-15T16:03:51.8803094+08:00	0x07	-0.7091	0.0690	0.6924	0.1140	176.44	269.09	345.09
2026-05-15T16:03:51.9839609+08:00	0x06	-0.7437	-0.0268	0.6662	-0.0484	181.42	263.79	6.19
2026-05-15T16:03:52.4308403+08:00	0x07	-0.7126	0.0582	0.6915	0.1035	176.46	268.69	346.82
2026-05-15T16:03:52.5499874+08:00	0x06	-0.7425	-0.0247	0.6677	-0.0472	181.51	264.01	5.91
2026-05-15T16:03:52.9637809+08:00	0x07	-0.7123	0.0522	0.6931	0.0973	176.45	268.81	347.82
2026-05-15T16:03:53.1806773+08:00	0x06	-0.7426	-0.0216	0.6679	-0.0444	181.57	264.01	5.44
2026-05-15T16:03:53.4887813+08:00	0x07	-0.7132	0.0450	0.6937	0.0898	176.47	268.75	349.01
2026-05-15T16:03:53.6499318+08:00	0x06	-0.7428	-0.0203	0.6677	-0.0437	181.62	263.98	5.28
2026-05-15T16:03:54.0306210+08:00	0x07	-0.7134	0.0391	0.6947	0.0837	176.47	268.79	350.00
2026-05-15T16:03:54.1637699+08:00	0x06	-0.7429	-0.0196	0.6678	-0.0424	181.58	263.98	5.11
