timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-23T21:38:56.0571343+08:00	0x01	0.3949	0.4708	-0.7513	0.2407	178.67	303.72	63.83
2026-04-23T21:38:56.1264123+08:00	0x07	0.5233	0.5050	-0.5747	0.3753	154.98	255.44	76.72
2026-04-23T21:38:56.2253579+08:00	0x06	-0.5905	-0.0759	0.7987	0.0870	166.78	286.92	1.06
2026-04-23T21:38:56.3789985+08:00	0x08	0.6869	0.2837	-0.5825	0.3292	179.42	260.31	51.51
2026-04-23T21:38:56.4183580+08:00	0x04	0.3589	-0.3485	-0.8620	0.0819	207.75	306.47	327.18
2026-04-23T21:38:56.4662294+08:00	0x03	-0.5300	0.2589	0.7451	0.3112	164.27	295.82	314.29
2026-04-23T21:38:56.6509602+08:00	0x01	0.4187	0.4474	-0.7337	0.2935	187.48	305.30	64.47
2026-04-23T21:38:56.6813325+08:00	0x07	0.5087	0.4831	-0.6015	0.3822	172.50	273.70	75.92
2026-04-23T21:38:56.7190905+08:00	0x09	-0.8481	0.1288	0.4998	0.1196	186.02	240.00	340.63
2026-04-23T21:38:56.9029899+08:00	0x08	0.6458	0.2356	-0.7001	0.1932	177.63	273.86	35.41
2026-04-23T21:38:56.9571426+08:00	0x06	-0.6887	0.0253	0.7112	0.1391	170.37	272.95	346.85
2026-04-23T21:38:57.0108133+08:00	0x03	-0.5402	0.2548	0.4224	0.6818	78.81	339.17	287.84
2026-04-23T21:38:57.2240681+08:00	0x01	0.4180	0.4482	-0.7343	0.2920	187.21	305.25	64.46
2026-04-23T21:38:57.2389098+08:00	0x05	-0.5578	0.5478	0.4272	0.4542	273.27	174.60	282.91
2026-04-23T21:38:57.2778258+08:00	0x09	-0.6976	0.1116	0.6957	0.1302	178.46	270.11	340.31
2026-04-23T21:38:57.3159968+08:00	0x06	-0.6450	-0.0046	0.7634	0.0349	176.61	279.67	357.82
2026-04-23T21:38:57.4716043+08:00	0x08	0.7268	0.1583	-0.6418	0.1866	180.61	263.05	28.33
2026-04-23T21:38:57.5103717+08:00	0x04	0.3535	-0.4076	-0.6725	-0.5067	111.43	351.50	294.99
2026-04-23T21:38:57.6063387+08:00	0x03	-0.4405	0.3877	0.4564	0.6689	54.03	20.51	289.42
