timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-23T21:19:34.7849743+08:00	0x03	-0.1979	0.4112	0.7330	0.5045	104.84	12.07	306.64
2026-04-23T21:19:34.9451959+08:00	0x02	-0.1234	-0.3094	0.9077	-0.2553	209.71	355.15	38.65
2026-04-23T21:19:34.9994992+08:00	0x07	-0.8174	-0.1661	0.5361	-0.1297	171.73	244.83	22.96
2026-04-23T21:19:35.1444809+08:00	0x06	-0.1588	-0.0974	0.9824	0.0102	177.02	341.36	10.84
2026-04-23T21:19:35.1590904+08:00	0x01	0.3667	0.1225	-0.7830	0.4872	233.66	327.02	33.31
2026-04-23T21:19:35.1812565+08:00	0x04	0.1163	-0.3094	-0.9268	0.1783	208.38	337.36	327.85
2026-04-23T21:19:35.3424398+08:00	0x03	-0.1972	0.4069	0.7344	0.5062	105.01	11.69	307.13
2026-04-23T21:19:35.4190993+08:00	0x08	0.1636	-0.0257	-0.7093	-0.6852	93.55	348.24	344.89
2026-04-23T21:19:35.5099670+08:00	0x02	-0.0992	-0.3243	0.9039	-0.2608	211.91	359.24	39.64
2026-04-23T21:19:35.5563628+08:00	0x09	-0.8367	0.0772	0.5308	0.1103	180.72	244.69	344.54
2026-04-23T21:19:35.6702787+08:00	0x01	0.3943	0.0974	-0.7638	0.5017	235.29	323.02	32.98
2026-04-23T21:19:35.8531961+08:00	0x03	-0.2198	0.2987	0.7099	0.5987	98.28	3.60	316.58
2026-04-23T21:19:35.9601512+08:00	0x08	0.2575	-0.0498	-0.7106	-0.6528	98.98	340.76	335.98
2026-04-23T21:19:36.0978897+08:00	0x02	-0.2909	-0.3845	0.8226	-0.3014	207.52	335.24	53.89
2026-04-23T21:19:36.1198333+08:00	0x09	-0.8647	0.0915	0.4823	0.1065	183.31	237.84	344.20
2026-04-23T21:19:36.2337673+08:00	0x06	-0.4241	-0.1375	0.8950	0.0150	171.51	308.28	13.50
2026-04-23T21:19:36.2578887+08:00	0x04	0.3546	-0.3893	-0.8417	0.1195	215.53	302.84	325.21
2026-04-23T21:19:36.2880829+08:00	0x01	0.5269	0.1761	-0.6657	0.4983	227.27	306.05	49.42
2026-04-23T21:19:36.3101163+08:00	0x07	-0.8099	-0.2494	0.5258	-0.0730	159.28	241.85	22.37
2026-04-23T21:19:36.4544876+08:00	0x03	-0.3802	0.3938	0.4819	0.6842	55.61	23.27	295.87
2026-04-23T21:19:36.6079744+08:00	0x02	-0.2853	-0.3829	0.8257	-0.3004	207.81	336.09	53.49
2026-04-23T21:19:36.6464934+08:00	0x07	-0.7686	-0.2075	0.5968	-0.1004	167.44	253.01	23.71
2026-04-23T21:19:36.7528424+08:00	0x06	-0.4166	-0.1365	0.8987	0.0149	171.70	309.28	13.47
2026-04-23T21:19:36.7832029+08:00	0x04	0.4289	-0.3159	-0.8321	0.1543	215.03	298.07	336.83
2026-04-23T21:19:36.8752464+08:00	0x09	-0.7880	0.2446	0.5187	0.2241	191.09	242.95	322.63
2026-04-23T21:19:36.9509704+08:00	0x03	-0.4655	0.3573	0.6199	0.5209	122.82	326.65	291.88
2026-04-23T21:19:37.0050121+08:00	0x08	0.2547	-0.0491	-0.7107	-0.6539	98.80	341.01	336.24
2026-04-23T21:19:37.1004470+08:00	0x02	-0.3750	-0.5779	0.6242	-0.3684	203.67	320.20	86.21
2026-04-23T21:19:37.1760042+08:00	0x07	-0.7697	-0.1951	0.5733	-0.2020	175.33	252.01	32.32
2026-04-23T21:19:37.2191862+08:00	0x09	-0.7646	0.1432	0.6215	0.0927	186.28	257.17	341.35
2026-04-23T21:19:37.3629109+08:00	0x06	-0.5765	-0.1477	0.8010	-0.0648	175.99	287.87	18.13
2026-04-23T21:19:37.4717211+08:00	0x03	-0.4633	0.3587	0.6163	0.5263	120.84	328.31	291.61
2026-04-23T21:19:37.5565539+08:00	0x01	0.5231	0.1738	-0.6689	0.4986	227.65	306.68	48.96
2026-04-23T21:19:37.5952768+08:00	0x02	-0.3151	-0.6156	0.4801	-0.5397	339.05	83.13	68.62
2026-04-23T21:19:37.7228472+08:00	0x07	-0.7099	-0.2588	0.6321	-0.1719	169.46	260.05	34.84
2026-04-23T21:19:37.8442395+08:00	0x06	-0.5785	-0.1448	0.8003	-0.0618	175.87	287.63	17.66
2026-04-23T21:19:37.9221002+08:00	0x09	-0.7422	0.1626	0.6415	0.1054	186.54	260.44	338.58
2026-04-23T21:19:38.0580430+08:00	0x01	0.5851	0.2898	-0.3826	0.6537	278.00	334.98	80.64
2026-04-23T21:19:38.0730030+08:00	0x03	-0.6449	0.1763	0.7431	0.0275	191.26	276.38	342.69
2026-04-23T21:19:38.1721331+08:00	0x02	-0.4387	-0.5285	0.5781	-0.4406	220.69	323.75	85.98
2026-04-23T21:19:38.2103231+08:00	0x08	0.5278	-0.3863	-0.6030	-0.4568	153.28	297.00	288.56
2026-04-23T21:19:38.2630184+08:00	0x09	-0.7553	0.2022	0.5886	0.2054	184.36	254.56	326.75
2026-04-23T21:19:38.4177962+08:00	0x06	-0.6405	-0.1193	0.7584	-0.0179	172.62	278.88	11.77
2026-04-23T21:19:38.4624755+08:00	0x01	0.6410	0.2102	-0.5662	0.4737	209.96	279.69	57.70
2026-04-23T21:19:38.5390659+08:00	0x03	-0.6566	0.1764	0.7283	0.0852	186.64	274.65	338.36
2026-04-23T21:19:38.6691569+08:00	0x01	0.5858	0.2928	-0.3729	0.6573	283.61	339.94	81.29
2026-04-23T21:19:38.7450257+08:00	0x02	-0.4357	-0.5230	0.6545	-0.3292	173.99	287.98	76.26
2026-04-23T21:19:38.7903980+08:00	0x08	0.4354	-0.4788	-0.4925	-0.5819	49.00	38.35	281.94
2026-04-23T21:19:38.8287475+08:00	0x09	-0.7425	0.1855	0.6105	0.2038	181.79	258.35	328.05
2026-04-23T21:19:39.0248752+08:00	0x01	0.6494	0.1986	-0.6419	0.3563	196.64	276.41	45.86
2026-04-23T21:19:39.0881874+08:00	0x03	-0.5410	0.3524	0.6086	0.4613	151.08	296.50	291.87
2026-04-23T21:19:39.1267502+08:00	0x06	-0.7020	-0.1002	0.7042	0.0350	169.00	269.67	5.27
