timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:50:12.4046552+08:00	0x09	0.0525	-0.0674	-0.6405	0.7632	280.02	350.21	359.65
2026-05-08T14:50:12.4514008+08:00	0x02	0.0168	-0.0044	-0.9733	0.2291	206.49	358.01	359.96
2026-05-08T14:50:12.5213199+08:00	0x03	0.0100	-0.0464	0.2655	0.9629	30.72	355.18	2.52
2026-05-08T14:50:12.6297844+08:00	0x08	-0.0042	-0.0154	0.0535	0.9984	6.14	358.21	359.62
2026-05-08T14:50:12.6534986+08:00	0x06	0.6766	-0.1357	-0.6884	-0.2233	171.84	273.12	330.72
2026-05-08T14:50:12.7162189+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:50:12.9419977+08:00	0x09	0.0525	-0.0674	-0.6405	0.7632	280.02	350.21	359.65
2026-05-08T14:50:13.0290512+08:00	0x02	0.0168	-0.0044	-0.9731	0.2296	206.55	358.01	359.96
2026-05-08T14:50:13.1066696+08:00	0x08	-0.0042	-0.0154	0.0535	0.9984	6.14	358.21	359.62
2026-05-08T14:50:13.2042051+08:00	0x07	0.6797	0.1644	-0.7068	0.1070	175.53	271.37	22.20
2026-05-08T14:50:13.2800995+08:00	0x01	-0.0180	-0.0640	-0.2289	0.9712	333.69	353.32	356.31
2026-05-08T14:50:13.3176742+08:00	0x03	0.0100	-0.0464	0.2655	0.9629	30.72	355.18	2.52
2026-05-08T14:50:13.5440738+08:00	0x02	0.0168	-0.0043	-0.9730	0.2300	206.59	358.01	359.96
2026-05-08T14:50:13.6319174+08:00	0x09	0.0525	-0.0674	-0.6405	0.7632	280.02	350.21	359.65
2026-05-08T14:50:13.6711254+08:00	0x03	0.0100	-0.0464	0.2655	0.9629	30.72	355.18	2.52
2026-05-08T14:50:13.6939999+08:00	0x07	0.6843	0.1942	-0.6914	0.1265	174.19	269.23	26.21
2026-05-08T14:50:13.8019656+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:50:13.8563114+08:00	0x01	-0.0180	-0.0640	-0.2290	0.9712	333.68	353.32	356.31
2026-05-08T14:50:14.0729796+08:00	0x05	0.0100	0.0092	0.4357	0.9000	51.67	1.45	0.58
2026-05-08T14:50:14.1430632+08:00	0x09	0.0525	-0.0674	-0.6405	0.7632	280.02	350.21	359.65
2026-05-08T14:50:14.1826004+08:00	0x08	-0.0042	-0.0154	0.0535	0.9984	6.14	358.21	359.62
2026-05-08T14:50:14.2747438+08:00	0x07	0.6702	0.2055	-0.6967	0.1524	175.84	271.13	29.38
2026-05-08T14:50:14.4002009+08:00	0x01	-0.0180	-0.0640	-0.2290	0.9712	333.68	353.32	356.31
2026-05-08T14:50:14.5075663+08:00	0x05	0.0101	0.0091	0.4358	0.9000	51.68	1.44	0.58
2026-05-08T14:50:14.5560658+08:00	0x09	0.0525	-0.0673	-0.6405	0.7632	280.02	350.21	359.65
2026-05-08T14:50:14.6409912+08:00	0x02	0.0169	-0.0043	-0.9729	0.2305	206.65	358.00	359.96
2026-05-08T14:50:14.7502569+08:00	0x03	0.0100	-0.0464	0.2655	0.9629	30.72	355.18	2.52
2026-05-08T14:50:14.8196111+08:00	0x07	0.6683	0.2051	-0.6984	0.1536	176.08	271.49	29.46
2026-05-08T14:50:14.9198750+08:00	0x01	-0.0180	-0.0640	-0.2290	0.9712	333.68	353.32	356.31
2026-05-08T14:50:15.0758427+08:00	0x09	0.0525	-0.0673	-0.6405	0.7632	280.02	350.21	359.65
2026-05-08T14:50:15.1680351+08:00	0x06	0.7002	-0.1549	-0.6563	-0.2344	173.86	268.06	327.89
2026-05-08T14:50:15.2697591+08:00	0x03	0.0100	-0.0463	0.2655	0.9629	30.72	355.18	2.52
2026-05-08T14:50:15.3631796+08:00	0x07	0.6693	0.2073	-0.6965	0.1548	175.92	271.20	29.74
2026-05-08T14:50:15.4729852+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:50:15.6858668+08:00	0x09	0.0525	-0.0673	-0.6405	0.7632	280.02	350.22	359.65
2026-05-08T14:50:15.7263716+08:00	0x02	0.0169	-0.0043	-0.9729	0.2307	206.68	358.00	359.96
2026-05-08T14:50:15.7629779+08:00	0x06	0.7025	-0.1506	-0.6564	-0.2301	173.92	267.83	328.60
2026-05-08T14:50:15.8552458+08:00	0x08	-0.0042	-0.0154	0.0535	0.9984	6.14	358.21	359.62
2026-05-08T14:50:15.9433920+08:00	0x07	0.6686	0.2124	-0.6946	0.1595	175.84	271.05	30.55
2026-05-08T14:50:16.0087547+08:00	0x01	-0.0180	-0.0640	-0.2290	0.9712	333.68	353.32	356.31
2026-05-08T14:50:16.2188118+08:00	0x09	0.0525	-0.0673	-0.6405	0.7632	280.02	350.22	359.65
2026-05-08T14:50:16.3137955+08:00	0x02	0.0169	-0.0043	-0.9728	0.2308	206.69	358.00	359.96
2026-05-08T14:50:16.4804194+08:00	0x07	0.6651	0.2192	-0.6928	0.1722	176.42	271.31	32.19
2026-05-08T14:50:16.5790537+08:00	0x01	-0.0180	-0.0640	-0.2290	0.9712	333.68	353.32	356.31
2026-05-08T14:50:16.6905554+08:00	0x09	0.0525	-0.0673	-0.6405	0.7632	280.02	350.21	359.65
2026-05-08T14:50:16.8295519+08:00	0x02	0.0169	-0.0043	-0.9728	0.2308	206.70	358.00	359.96
2026-05-08T14:50:16.8514941+08:00	0x06	0.6559	-0.1545	-0.7058	-0.2185	172.97	276.11	329.69
2026-05-08T14:50:16.8935835+08:00	0x03	0.0100	-0.0463	0.2655	0.9629	30.72	355.18	2.52
2026-05-08T14:50:17.0173601+08:00	0x07	0.7610	0.4009	-0.4562	0.2282	145.02	226.83	45.48
2026-05-08T14:50:17.0494252+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:50:17.1609785+08:00	0x01	-0.0180	-0.0640	-0.2290	0.9712	333.68	353.32	356.31
2026-05-08T14:50:17.2785577+08:00	0x09	0.0525	-0.0673	-0.6405	0.7632	280.02	350.22	359.65
2026-05-08T14:50:17.3945555+08:00	0x02	0.0169	-0.0043	-0.9728	0.2309	206.70	358.00	359.96
2026-05-08T14:50:17.4420710+08:00	0x03	0.0101	-0.0463	0.2655	0.9629	30.72	355.18	2.52
2026-05-08T14:50:17.4886678+08:00	0x08	-0.0042	-0.0154	0.0535	0.9984	6.14	358.21	359.62
2026-05-08T14:50:17.5680250+08:00	0x07	0.7592	0.3959	-0.4641	0.2268	146.20	228.39	45.39
2026-05-08T14:50:17.6561719+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:50:17.7016295+08:00	0x01	-0.0180	-0.0640	-0.2290	0.9712	333.68	353.32	356.31
2026-05-08T14:50:17.8961342+08:00	0x09	0.0525	-0.0673	-0.6405	0.7632	280.02	350.21	359.65
2026-05-08T14:50:17.9640169+08:00	0x03	0.0100	-0.0463	0.2655	0.9629	30.72	355.18	2.52
