timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-22T21:16:24.0022463+08:00	0x03	0.4474	0.1912	-0.6759	0.5536	241.45	323.26	48.92
2026-05-22T21:16:24.1481207+08:00	0x04	0.4083	0.1481	-0.7183	0.5436	241.04	325.66	41.04
2026-05-22T21:16:24.2111376+08:00	0x01	-0.4653	0.2735	0.5986	0.5920	108.22	330.81	298.57
2026-05-22T21:16:24.5512312+08:00	0x03	0.4471	0.1901	-0.6755	0.5546	241.65	323.32	48.84
2026-05-22T21:16:24.6193905+08:00	0x02	-0.6044	0.1573	0.5897	0.5121	135.83	291.74	306.44
2026-05-22T21:16:24.6687320+08:00	0x04	0.4072	0.1497	-0.7180	0.5443	241.20	325.92	41.17
2026-05-22T21:16:24.7035530+08:00	0x01	-0.4648	0.2728	0.5991	0.5922	108.20	330.83	298.68
2026-05-22T21:16:25.0352520+08:00	0x03	0.4437	0.1942	-0.6736	0.5583	242.54	324.33	49.20
2026-05-22T21:16:25.2034975+08:00	0x02	-0.6038	0.1592	0.5925	0.5089	136.41	291.68	306.56
2026-05-22T21:16:25.2515161+08:00	0x01	-0.4652	0.2759	0.5990	0.5905	108.44	330.86	298.36
2026-05-22T21:16:25.5678251+08:00	0x03	0.4399	0.1947	-0.6740	0.5607	243.18	325.11	49.09
2026-05-22T21:16:25.7185678+08:00	0x02	-0.6035	0.1610	0.5922	0.5091	136.44	291.75	306.38
2026-05-22T21:16:25.7710020+08:00	0x01	-0.4654	0.2771	0.5963	0.5924	107.85	331.24	298.12
