timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:38:34.7722163+08:00	0x08	-0.0042	-0.0156	0.0535	0.9984	6.14	358.19	359.61
2026-05-08T14:38:34.8592085+08:00	0x07	-0.3622	-0.5809	0.4348	-0.5851	346.25	80.25	68.27
2026-05-08T14:38:34.9364749+08:00	0x04	-0.0145	-0.0191	-0.2015	0.9792	336.78	358.19	357.93
2026-05-08T14:38:35.0464014+08:00	0x09	0.0524	-0.0675	-0.6404	0.7633	280.03	350.21	359.63
2026-05-08T14:38:35.1254017+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:38:35.1723959+08:00	0x02	0.0168	-0.0045	-0.9730	0.2302	206.63	358.01	359.95
2026-05-08T14:38:35.3294116+08:00	0x06	0.6844	-0.1860	-0.6548	-0.2613	173.71	269.58	323.04
2026-05-08T14:38:35.3686954+08:00	0x08	-0.0042	-0.0155	0.0535	0.9984	6.14	358.20	359.61
2026-05-08T14:38:35.5174449+08:00	0x05	0.0103	0.0093	0.4349	0.9004	51.57	1.47	0.60
2026-05-08T14:38:35.5809070+08:00	0x01	-0.0184	-0.0645	-0.2284	0.9713	333.76	353.27	356.26
2026-05-08T14:38:35.6024521+08:00	0x07	-0.3729	-0.5715	0.4500	-0.5760	343.77	77.99	70.73
2026-05-08T14:38:35.6343848+08:00	0x02	0.0168	-0.0045	-0.9730	0.2301	206.61	358.01	359.95
2026-05-08T14:38:35.7892720+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.03	350.21	359.63
2026-05-08T14:38:35.8206446+08:00	0x08	-0.0042	-0.0155	0.0535	0.9984	6.14	358.20	359.61
2026-05-08T14:38:35.9523376+08:00	0x06	0.7139	-0.1502	-0.6466	-0.2229	175.07	265.70	329.17
2026-05-08T14:38:36.0229868+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:38:36.1463286+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.03	350.21	359.63
2026-05-08T14:38:36.2079998+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:38:36.4254712+08:00	0x06	0.7084	-0.1380	-0.6576	-0.2160	174.18	267.25	330.81
2026-05-08T14:38:36.4665737+08:00	0x08	-0.0042	-0.0155	0.0535	0.9984	6.14	358.20	359.61
2026-05-08T14:38:36.4954947+08:00	0x07	-0.3277	-0.6176	0.4007	-0.5921	351.45	87.27	62.01
2026-05-08T14:38:36.6610801+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:38:36.7079038+08:00	0x02	0.0168	-0.0045	-0.9730	0.2300	206.59	358.01	359.94
2026-05-08T14:38:36.7384422+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:38:36.9397120+08:00	0x06	0.7036	-0.1352	-0.6631	-0.2165	173.64	268.25	331.05
2026-05-08T14:38:37.0647937+08:00	0x07	-0.3163	-0.6207	0.3921	-0.6007	350.95	86.63	60.09
2026-05-08T14:38:37.2208265+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:38:37.2510557+08:00	0x02	0.0168	-0.0045	-0.9731	0.2299	206.59	358.01	359.94
2026-05-08T14:38:37.2743581+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:38:37.5155369+08:00	0x06	0.7045	-0.1322	-0.6636	-0.2140	173.61	268.20	331.51
2026-05-08T14:38:37.5454573+08:00	0x08	-0.0042	-0.0155	0.0535	0.9984	6.14	358.20	359.61
2026-05-08T14:38:37.6086072+08:00	0x07	-0.3052	-0.6256	0.3827	-0.6074	350.94	86.65	58.17
2026-05-08T14:38:37.7017351+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:38:37.7670134+08:00	0x09	0.0523	-0.0675	-0.6404	0.7633	280.03	350.21	359.63
2026-05-08T14:38:37.7809754+08:00	0x01	-0.0184	-0.0645	-0.2284	0.9713	333.76	353.27	356.26
2026-05-08T14:38:37.8259289+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:38:38.0415041+08:00	0x06	0.7046	-0.1278	-0.6659	-0.2094	173.59	268.35	332.27
2026-05-08T14:38:38.1455530+08:00	0x07	-0.3003	-0.6276	0.3771	-0.6114	351.07	86.62	57.20
2026-05-08T14:38:38.2048586+08:00	0x04	-0.0144	-0.0192	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:38:38.2514251+08:00	0x05	0.0103	0.0093	0.4350	0.9003	51.59	1.47	0.59
2026-05-08T14:38:38.3676809+08:00	0x01	-0.0184	-0.0645	-0.2284	0.9713	333.76	353.27	356.26
2026-05-08T14:38:38.4005722+08:00	0x02	0.0168	-0.0045	-0.9731	0.2299	206.58	358.01	359.95
2026-05-08T14:38:38.4535117+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:38:38.6075381+08:00	0x06	0.7044	-0.1238	-0.6680	-0.2055	173.53	268.52	332.94
2026-05-08T14:38:38.6782434+08:00	0x07	-0.2968	-0.6295	0.3733	-0.6134	351.21	86.75	56.53
2026-05-08T14:38:38.7708521+08:00	0x04	-0.0144	-0.0192	-0.2015	0.9792	336.78	358.18	357.94
