timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-27T18:16:32.7089791+08:00	0x01	-0.1508	-0.5046	0.3765	-0.7622	327.84	55.81	37.58
2026-05-27T18:16:32.7274621+08:00	0x03	-0.0743	0.4988	0.6701	0.5447	82.10	42.08	311.47
2026-05-27T18:16:32.9753859+08:00	0x04	0.5107	-0.0895	-0.2100	0.8289	311.59	321.87	54.00
2026-05-27T18:16:33.2940823+08:00	0x01	-0.1542	-0.5045	0.3968	-0.7512	325.36	55.10	39.19
2026-05-27T18:16:33.5440479+08:00	0x04	0.5101	-0.0823	-0.2016	0.8321	313.51	323.67	54.66
2026-05-27T18:16:33.7956283+08:00	0x03	-0.0989	0.4887	0.4013	0.7683	38.30	53.19	327.04
2026-05-27T18:16:33.8253890+08:00	0x01	-0.1553	-0.5037	0.4040	-0.7477	324.41	54.70	39.73
2026-05-27T18:16:34.1256540+08:00	0x04	0.4141	0.2467	-0.5729	0.6629	270.06	344.60	56.26
2026-05-27T18:16:34.2751071+08:00	0x01	-0.1578	-0.5034	0.4020	-0.7484	324.77	54.71	39.86
2026-05-27T18:16:34.3936905+08:00	0x03	-0.0972	0.4889	0.4043	0.7669	38.75	53.15	327.02
2026-05-27T18:16:34.6424925+08:00	0x04	0.3739	0.2972	-0.4572	0.7503	303.10	10.83	56.38
2026-05-27T18:16:34.6595061+08:00	0x02	-0.3028	-0.5152	0.5275	-0.6039	308.66	46.64	65.40
2026-05-27T18:16:34.8418010+08:00	0x01	-0.1565	-0.5034	0.3995	-0.7500	325.04	54.81	39.56
2026-05-27T18:16:34.9501840+08:00	0x03	-0.1003	0.4900	0.4028	0.7665	38.39	53.30	326.74
2026-05-27T18:16:35.2088532+08:00	0x04	0.3310	0.3395	-0.3455	0.8098	328.30	30.26	50.42
2026-05-27T18:16:35.4825983+08:00	0x03	-0.1033	0.4908	0.4031	0.7655	38.27	53.36	326.37
2026-05-27T18:16:35.5628054+08:00	0x02	-0.3026	-0.5172	0.5278	-0.6020	308.85	47.08	65.54
2026-05-27T18:16:35.8300447+08:00	0x04	0.2979	0.3637	-0.2609	0.8432	341.98	39.37	43.80
2026-05-27T18:16:35.9300339+08:00	0x01	-0.1575	-0.5035	0.3992	-0.7499	325.13	54.84	39.66
2026-05-27T18:16:36.0137590+08:00	0x03	-0.1030	0.4915	0.4012	0.7661	38.02	53.52	326.48
2026-05-27T18:16:36.0412350+08:00	0x02	-0.3022	-0.5172	0.5270	-0.6028	309.05	47.23	65.44
2026-05-27T18:16:36.2995804+08:00	0x04	0.2752	0.3781	-0.2138	0.8577	348.17	43.34	39.32
2026-05-27T18:16:36.4645529+08:00	0x01	-0.1570	-0.5037	0.3991	-0.7499	325.14	54.88	39.61
2026-05-27T18:16:36.5969972+08:00	0x03	-0.1031	0.4922	0.3977	0.7674	37.54	53.73	326.64
2026-05-27T18:16:36.8813556+08:00	0x04	0.2526	0.3913	-0.1677	0.8689	353.45	46.43	34.77
2026-05-27T18:16:37.0459425+08:00	0x01	-0.1570	-0.5034	0.3983	-0.7506	325.22	54.85	39.54
2026-05-27T18:16:37.1432568+08:00	0x03	-0.1062	0.4927	0.3974	0.7668	37.35	53.76	326.33
2026-05-27T18:16:37.4102832+08:00	0x04	0.2424	0.4006	-0.1428	0.8720	356.27	48.26	32.49
2026-05-27T18:16:37.6094846+08:00	0x01	-0.1583	-0.5014	0.4003	-0.7505	324.91	54.46	39.72
2026-05-27T18:16:37.6761375+08:00	0x03	-0.0667	0.4878	0.3491	0.7973	33.34	54.84	333.46
2026-05-27T18:16:37.9718825+08:00	0x04	0.2427	0.4003	-0.1436	0.8719	356.19	48.21	32.56
2026-05-27T18:16:38.1385500+08:00	0x01	-0.0741	-0.4683	0.3572	-0.8047	325.44	51.85	26.99
2026-05-27T18:16:38.2771940+08:00	0x03	-0.0641	0.4567	0.4100	0.7869	41.83	49.22	331.61
2026-05-27T18:16:38.5054479+08:00	0x04	0.4855	0.2333	0.0123	0.8424	25.08	43.98	54.32
2026-05-27T18:16:38.6975317+08:00	0x01	-0.0766	-0.4694	0.3586	-0.8033	325.41	51.93	27.37
2026-05-27T18:16:38.7469381+08:00	0x02	-0.3022	-0.5172	0.5270	-0.6028	309.05	47.22	65.44
2026-05-27T18:16:38.8142704+08:00	0x03	-0.0184	0.4714	0.2829	0.8351	28.48	54.47	342.70
2026-05-27T18:16:38.9557936+08:00	0x04	0.4498	0.2629	-0.3226	0.7902	324.77	15.32	61.71
2026-05-27T18:16:39.2113593+08:00	0x01	-0.3408	-0.5196	0.7752	-0.1141	157.79	299.07	62.04
2026-05-27T18:16:39.3978155+08:00	0x03	-0.0232	0.4737	0.2623	0.8404	25.94	54.94	343.29
2026-05-27T18:16:39.5694774+08:00	0x04	0.4152	0.3029	-0.2469	0.8215	343.87	31.81	56.28
2026-05-27T18:16:39.6969580+08:00	0x01	-0.3809	-0.4916	0.7777	-0.0916	155.09	294.26	56.55
2026-05-27T18:16:39.9591977+08:00	0x03	-0.0282	0.4728	0.2717	0.8378	26.74	54.63	342.30
2026-05-27T18:16:40.0648440+08:00	0x04	0.3930	0.3253	-0.1909	0.8386	354.05	39.53	51.57
2026-05-27T18:16:40.2520359+08:00	0x01	-0.3876	-0.4731	0.7879	-0.0714	154.88	294.87	53.21
2026-05-27T18:16:40.4803443+08:00	0x03	-0.0331	0.4741	0.2780	0.8348	27.17	54.66	341.41
2026-05-27T18:16:40.6291596+08:00	0x04	0.3741	0.3458	-0.1405	0.8489	1.69	45.06	47.09
2026-05-27T18:16:40.8810320+08:00	0x01	-0.3888	-0.4704	0.7890	-0.0716	155.20	295.05	52.93
2026-05-27T18:16:41.0428297+08:00	0x02	-0.4097	-0.2603	0.7583	0.4351	119.09	301.94	2.20
