timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T17:06:43.5607509+08:00	0x07	-0.0143	-0.0397	-0.2975	0.9538	325.45	356.14	357.08
2026-05-08T17:06:43.6184231+08:00	0x04	-0.0143	-0.0269	-0.2126	0.9767	335.49	357.33	357.74
2026-05-08T17:06:43.6503190+08:00	0x06	0.7103	-0.0298	-0.6984	-0.0830	175.73	269.38	350.83
2026-05-08T17:06:43.7350787+08:00	0x09	0.0412	-0.0824	-0.6656	0.7406	276.35	349.80	357.21
2026-05-08T17:06:43.8358919+08:00	0x02	0.0227	-0.0048	-0.9656	0.2589	210.02	357.34	0.14
2026-05-08T17:06:43.9183212+08:00	0x03	0.0099	-0.0733	0.2862	0.9553	33.12	352.26	3.49
2026-05-08T17:06:43.9987703+08:00	0x01	-0.0244	-0.0426	-0.1250	0.9909	345.75	355.50	356.62
2026-05-08T17:06:44.1912797+08:00	0x04	-0.0143	-0.0269	-0.2126	0.9767	335.49	357.33	357.74
2026-05-08T17:06:44.2062613+08:00	0x06	0.7274	-0.0702	-0.6743	-0.1064	177.55	265.97	345.55
2026-05-08T17:06:44.2606780+08:00	0x09	0.0412	-0.0824	-0.6656	0.7406	276.36	349.80	357.21
2026-05-08T17:06:44.3536146+08:00	0x05	0.0082	-0.0328	0.5366	0.8432	64.88	357.33	2.81
2026-05-08T17:06:44.4558194+08:00	0x08	-0.0024	-0.0193	0.0509	0.9985	5.84	357.78	359.84
2026-05-08T17:06:44.5716720+08:00	0x07	-0.0143	-0.0397	-0.2975	0.9538	325.45	356.14	357.08
2026-05-08T17:06:44.6661840+08:00	0x06	0.7459	-0.0523	-0.6588	-0.0836	178.13	263.09	348.84
2026-05-08T17:06:44.7196366+08:00	0x04	-0.0143	-0.0269	-0.2126	0.9767	335.49	357.33	357.74
2026-05-08T17:06:44.8119928+08:00	0x09	0.0412	-0.0824	-0.6656	0.7406	276.36	349.80	357.21
2026-05-08T17:06:44.9361065+08:00	0x02	0.0227	-0.0049	-0.9656	0.2589	210.02	357.34	0.14
2026-05-08T17:06:45.0438671+08:00	0x03	0.0099	-0.0733	0.2862	0.9553	33.12	352.26	3.49
2026-05-08T17:06:45.0895648+08:00	0x01	-0.0244	-0.0426	-0.1250	0.9909	345.75	355.50	356.62
2026-05-08T17:06:45.1439848+08:00	0x07	-0.0143	-0.0397	-0.2975	0.9538	325.45	356.14	357.08
2026-05-08T17:06:45.1896166+08:00	0x06	0.7410	-0.0499	-0.6645	-0.0823	177.93	263.96	349.14
2026-05-08T17:06:45.2991544+08:00	0x04	-0.0144	-0.0269	-0.2126	0.9767	335.49	357.33	357.73
2026-05-08T17:06:45.5082118+08:00	0x02	0.0227	-0.0049	-0.9656	0.2589	210.02	357.34	0.14
2026-05-08T17:06:45.5936724+08:00	0x03	0.0099	-0.0733	0.2862	0.9553	33.12	352.26	3.49
2026-05-08T17:06:45.7322782+08:00	0x07	-0.0143	-0.0397	-0.2975	0.9538	325.45	356.14	357.08
2026-05-08T17:06:45.8022478+08:00	0x04	-0.0143	-0.0269	-0.2126	0.9767	335.49	357.33	357.74
2026-05-08T17:06:45.8798455+08:00	0x09	0.0412	-0.0824	-0.6656	0.7406	276.36	349.80	357.21
2026-05-08T17:06:46.0259959+08:00	0x02	0.0227	-0.0049	-0.9656	0.2589	210.02	357.34	0.14
2026-05-08T17:06:46.1380954+08:00	0x08	-0.0023	-0.0193	0.0509	0.9985	5.84	357.78	359.84
2026-05-08T17:06:46.1845956+08:00	0x01	-0.0244	-0.0426	-0.1250	0.9909	345.75	355.50	356.62
2026-05-08T17:06:46.2372376+08:00	0x07	-0.0143	-0.0397	-0.2975	0.9538	325.45	356.14	357.09
2026-05-08T17:06:46.2862386+08:00	0x06	0.7398	-0.0373	-0.6678	-0.0731	177.54	264.33	350.91
2026-05-08T17:06:46.3869904+08:00	0x04	-0.0143	-0.0269	-0.2126	0.9767	335.49	357.33	357.74
2026-05-08T17:06:46.4441959+08:00	0x09	0.0412	-0.0824	-0.6656	0.7406	276.35	349.80	357.21
2026-05-08T17:06:46.6003067+08:00	0x02	0.0227	-0.0048	-0.9656	0.2589	210.02	357.34	0.14
2026-05-08T17:06:46.6711167+08:00	0x08	-0.0023	-0.0192	0.0509	0.9985	5.84	357.79	359.84
2026-05-08T17:06:46.7522941+08:00	0x01	-0.0244	-0.0426	-0.1250	0.9909	345.75	355.50	356.62
2026-05-08T17:06:46.8390531+08:00	0x07	-0.0143	-0.0397	-0.2975	0.9538	325.45	356.14	357.09
2026-05-08T17:06:46.9119527+08:00	0x04	-0.0144	-0.0269	-0.2126	0.9767	335.49	357.33	357.73
2026-05-08T17:06:46.9977248+08:00	0x09	0.0412	-0.0824	-0.6656	0.7406	276.35	349.80	357.21
2026-05-08T17:06:47.0556646+08:00	0x06	0.7382	-0.0336	-0.6711	-0.0597	178.24	264.67	352.34
