timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-23T17:43:20.9499327+08:00	0x03	-0.1968	0.3548	0.5210	0.7510	59.44	26.04	318.30
2026-06-23T17:43:21.0996246+08:00	0x06	-0.0130	-0.0336	0.4298	-0.9022	309.12	2.84	3.00
2026-06-23T17:43:21.1337144+08:00	0x01	0.0695	-0.4182	0.3134	-0.8497	323.34	49.66	8.28
2026-06-23T17:43:21.2503419+08:00	0x09	0.0764	-0.0341	-0.3850	0.9191	314.15	352.98	6.55
2026-06-23T17:43:21.2882037+08:00	0x08	0.0105	-0.0016	0.8017	0.5976	106.61	0.86	0.86
2026-06-23T17:43:21.4669256+08:00	0x03	-0.1965	0.3541	0.5211	0.7513	59.47	25.97	318.37
2026-06-23T17:43:21.5663975+08:00	0x06	-0.0130	-0.0336	0.4298	-0.9022	309.13	2.84	3.00
2026-06-23T17:43:21.7669287+08:00	0x07	0.0709	-0.0222	0.9502	0.3027	144.96	6.99	4.88
2026-06-23T17:43:21.8375078+08:00	0x08	0.0105	-0.0016	0.8017	0.5976	106.61	0.86	0.86
2026-06-23T17:43:22.0503972+08:00	0x03	-0.1971	0.3539	0.5191	0.7526	59.16	26.03	318.38
2026-06-23T17:43:22.0833615+08:00	0x06	-0.0130	-0.0336	0.4298	-0.9022	309.13	2.84	3.00
2026-06-23T17:43:22.2335142+08:00	0x01	0.0772	-0.4135	0.3135	-0.8513	322.95	49.35	7.34
2026-06-23T17:43:22.2515494+08:00	0x04	-0.2782	-0.2572	0.2106	-0.9012	342.64	25.91	37.58
2026-06-23T17:43:22.3227224+08:00	0x09	0.0763	-0.0341	-0.3850	0.9191	314.15	352.98	6.55
2026-06-23T17:43:22.3713831+08:00	0x08	0.0105	-0.0016	0.8017	0.5976	106.61	0.86	0.86
2026-06-23T17:43:22.5844283+08:00	0x04	-0.2745	-0.2620	0.1999	-0.9034	344.23	27.05	36.91
2026-06-23T17:43:22.6675687+08:00	0x06	-0.0130	-0.0336	0.4298	-0.9022	309.13	2.84	3.00
2026-06-23T17:43:22.8166454+08:00	0x09	0.0763	-0.0341	-0.3850	0.9191	314.15	352.98	6.55
