timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-19T16:25:03.2025699+08:00	0x07	-0.6048	0.3744	0.6110	0.3475	183.38	268.58	298.62
2026-05-19T16:25:03.7373382+08:00	0x07	-0.5968	0.3859	0.6023	0.3635	182.98	268.67	296.01
2026-05-19T16:25:04.2824164+08:00	0x07	-0.5948	0.3891	0.6015	0.3647	183.22	268.61	295.59
2026-05-19T16:25:04.7492215+08:00	0x06	0.5833	-0.4790	-0.4572	-0.4703	232.53	210.71	279.34
2026-05-19T16:25:04.8157738+08:00	0x07	-0.5884	0.3880	0.5994	0.3793	180.28	270.88	294.28
2026-05-19T16:25:05.1986371+08:00	0x06	0.5953	-0.4880	-0.4805	-0.4202	226.08	221.21	284.24
2026-05-19T16:25:05.3993822+08:00	0x07	-0.6362	0.3119	0.6449	0.2864	182.45	269.64	309.93
2026-05-19T16:25:05.6628526+08:00	0x06	0.5950	-0.4856	-0.4831	-0.4203	224.47	222.83	284.19
2026-05-19T16:25:05.9501035+08:00	0x07	-0.6628	0.2507	0.6684	0.2260	182.24	269.68	320.60
2026-05-19T16:25:06.4829587+08:00	0x07	-0.6751	0.2155	0.6788	0.1923	182.06	269.69	326.49
2026-05-19T16:25:07.0331145+08:00	0x07	-0.6839	0.1878	0.6853	0.1652	182.00	269.60	331.09
2026-05-19T16:25:07.4669274+08:00	0x06	0.5911	-0.4866	-0.4827	-0.4253	224.99	222.29	283.47
2026-05-19T16:25:07.5559212+08:00	0x07	-0.6890	0.1705	0.6891	0.1465	182.10	269.53	334.10
2026-05-19T16:25:07.9251224+08:00	0x06	0.5909	-0.4869	-0.4827	-0.4252	225.11	222.20	283.46
2026-05-19T16:25:08.0999980+08:00	0x07	-0.6926	0.1553	0.6921	0.1313	182.09	269.53	336.62
2026-05-19T16:25:08.3889670+08:00	0x06	0.5909	-0.4865	-0.4832	-0.4251	224.82	222.52	283.47
2026-05-19T16:25:08.6320693+08:00	0x07	-0.6944	0.1465	0.6938	0.1225	182.07	269.54	338.08
2026-05-19T16:25:09.1667758+08:00	0x07	-0.6961	0.1383	0.6952	0.1142	182.07	269.56	339.43
2026-05-19T16:25:09.7119741+08:00	0x07	-0.6971	0.1343	0.6956	0.1101	182.08	269.52	340.10
2026-05-19T16:25:10.1904988+08:00	0x06	0.5916	-0.4882	-0.4815	-0.4241	225.94	221.41	283.61
2026-05-19T16:25:10.2548994+08:00	0x07	-0.6991	0.1285	0.6956	0.1041	182.11	269.36	341.07
