timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-22T16:18:30.3034409+08:00	0x09	0.0244	-0.0989	-0.8550	0.5085	242.08	351.73	351.71
2026-06-22T16:18:30.3870755+08:00	0x03	0.2606	-0.4188	-0.7161	-0.4938	108.28	4.49	300.99
2026-06-22T16:18:30.5270827+08:00	0x06	0.0078	0.0283	-0.4309	0.9019	308.97	2.54	2.20
2026-06-22T16:18:30.7209106+08:00	0x01	-0.0045	0.4652	-0.3220	0.8245	325.97	53.63	16.99
2026-06-22T16:18:30.8209933+08:00	0x04	-0.4741	0.0641	0.6374	-0.6040	252.49	308.50	29.40
2026-06-22T16:18:30.8954623+08:00	0x09	0.0244	-0.0989	-0.8550	0.5085	242.08	351.73	351.71
2026-06-22T16:18:30.9378693+08:00	0x03	0.2571	-0.4098	-0.5621	-0.6708	66.54	26.11	306.33
2026-06-22T16:18:31.1205717+08:00	0x06	0.0078	0.0284	-0.4310	0.9019	308.97	2.55	2.21
2026-06-22T16:18:31.1968608+08:00	0x01	-0.0280	0.4701	-0.3226	0.8211	324.87	54.84	14.91
2026-06-22T16:18:31.2735645+08:00	0x07	-0.0901	0.0242	-0.9495	-0.2994	145.45	9.06	5.74
2026-06-22T16:18:31.3813142+08:00	0x09	0.0244	-0.0989	-0.8550	0.5085	242.08	351.73	351.70
2026-06-22T16:18:31.4240741+08:00	0x03	0.2856	-0.4097	-0.4961	-0.7103	53.78	30.80	305.69
2026-06-22T16:18:31.6748757+08:00	0x06	0.0078	0.0284	-0.4310	0.9019	308.96	2.55	2.21
2026-06-22T16:18:31.8210718+08:00	0x01	-0.0369	0.4727	-0.3175	0.8212	325.03	55.46	13.86
2026-06-22T16:18:31.8703126+08:00	0x07	-0.0901	0.0242	-0.9495	-0.2994	145.45	9.06	5.73
2026-06-22T16:18:31.9207140+08:00	0x03	0.2719	-0.4182	-0.4989	-0.7087	53.56	32.61	306.61
2026-06-22T16:18:32.0208554+08:00	0x04	-0.4216	-0.1824	0.4711	-0.7530	289.85	348.03	53.78
2026-06-22T16:18:32.1913992+08:00	0x06	0.0078	0.0283	-0.4311	0.9018	308.96	2.55	2.20
2026-06-22T16:18:32.4406140+08:00	0x07	-0.0901	0.0242	-0.9495	-0.2994	145.45	9.06	5.73
2026-06-22T16:18:32.4867383+08:00	0x09	0.0244	-0.0989	-0.8550	0.5085	242.08	351.73	351.70
2026-06-22T16:18:32.5902244+08:00	0x01	-0.0317	0.4705	-0.3167	0.8230	325.35	55.06	14.23
2026-06-22T16:18:32.7558886+08:00	0x06	0.0078	0.0283	-0.4311	0.9018	308.95	2.54	2.20
2026-06-22T16:18:32.9736461+08:00	0x01	-0.0283	0.4710	-0.3117	0.8247	326.08	55.08	14.30
2026-06-22T16:18:33.0466901+08:00	0x03	0.2672	-0.4286	-0.4778	-0.7188	48.82	36.37	307.47
2026-06-22T16:18:33.0588951+08:00	0x08	0.0118	-0.0179	0.4874	0.8729	58.33	358.87	2.17
2026-06-22T16:18:33.1223148+08:00	0x09	0.0244	-0.0989	-0.8550	0.5085	242.08	351.73	351.70
2026-06-22T16:18:33.2207732+08:00	0x02	-0.0388	0.5548	-0.4208	0.7167	314.85	65.27	24.29
2026-06-22T16:18:33.2933211+08:00	0x06	0.0078	0.0283	-0.4311	0.9018	308.95	2.54	2.20
2026-06-22T16:18:33.4771083+08:00	0x07	-0.0901	0.0242	-0.9496	-0.2994	145.45	9.05	5.73
2026-06-22T16:18:33.5213329+08:00	0x01	-0.0252	0.4703	-0.3124	0.8250	326.14	54.90	14.61
2026-06-22T16:18:33.6044297+08:00	0x03	0.2638	-0.4292	-0.4718	-0.7236	47.68	37.09	308.12
2026-06-22T16:18:33.6411055+08:00	0x09	0.0244	-0.0989	-0.8550	0.5085	242.08	351.73	351.70
2026-06-22T16:18:33.8549221+08:00	0x06	0.0078	0.0282	-0.4311	0.9018	308.95	2.54	2.20
2026-06-22T16:18:34.0544557+08:00	0x01	-0.0264	0.4703	-0.3107	0.8256	326.27	54.95	14.40
2026-06-22T16:18:34.1386489+08:00	0x03	0.2633	-0.4308	-0.4659	-0.7266	46.51	37.84	308.36
2026-06-22T16:18:34.2054980+08:00	0x02	-0.0359	0.5531	-0.4234	0.7167	314.66	64.89	24.64
2026-06-22T16:18:34.2379539+08:00	0x07	-0.0901	0.0242	-0.9496	-0.2994	145.45	9.05	5.73
2026-06-22T16:18:34.4386174+08:00	0x06	0.0078	0.0282	-0.4311	0.9018	308.95	2.54	2.20
2026-06-22T16:18:34.6100238+08:00	0x01	-0.0263	0.4702	-0.3094	0.8261	326.42	54.95	14.33
2026-06-22T16:18:34.6704797+08:00	0x04	-0.2967	-0.3255	0.1607	-0.8833	353.30	38.09	38.95
2026-06-22T16:18:34.7599723+08:00	0x02	-0.0359	0.5517	-0.4243	0.7172	314.52	64.69	24.62
2026-06-22T16:18:34.7803465+08:00	0x09	0.0244	-0.0989	-0.8550	0.5085	242.08	351.73	351.70
2026-06-22T16:18:34.8078483+08:00	0x03	0.2629	-0.4337	-0.4634	-0.7266	45.86	38.54	308.36
2026-06-22T16:18:34.9543930+08:00	0x06	0.0078	0.0282	-0.4311	0.9018	308.95	2.54	2.20
