timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-09T14:32:50.8576557+08:00	0x08	-0.0032	-0.0555	0.1024	0.9932	11.76	353.63	0.28
2026-05-09T14:32:50.9471696+08:00	0x07	-0.0157	-0.0293	-0.2953	0.9548	325.69	357.32	357.29
2026-05-09T14:32:51.0233977+08:00	0x02	0.0221	0.0055	-0.9634	0.2673	210.98	357.73	1.29
2026-05-09T14:32:51.0384105+08:00	0x06	0.6835	0.0412	-0.7276	-0.0426	173.21	273.57	0.10
2026-05-09T14:32:51.0919535+08:00	0x01	-0.0210	-0.0305	-0.1361	0.9900	344.42	356.87	357.14
2026-05-09T14:32:51.2579558+08:00	0x09	0.0530	-0.0640	-0.6265	0.7750	282.09	350.46	0.12
2026-05-09T14:32:51.4369702+08:00	0x04	-0.0133	-0.0251	-0.2579	0.9658	330.15	357.61	357.78
2026-05-09T14:32:51.4529283+08:00	0x08	-0.0032	-0.0555	0.1024	0.9932	11.76	353.63	0.28
2026-05-09T14:32:51.5448334+08:00	0x07	-0.0157	-0.0294	-0.2953	0.9548	325.69	357.31	357.29
2026-05-09T14:32:51.6059136+08:00	0x03	0.0080	-0.0157	0.2173	0.9760	25.08	358.44	1.29
2026-05-09T14:32:51.7205985+08:00	0x06	0.7284	0.0466	-0.6826	-0.0370	173.20	266.25	0.56
2026-05-09T14:32:51.7660069+08:00	0x09	0.0530	-0.0640	-0.6265	0.7750	282.09	350.46	0.12
2026-05-09T14:32:51.9641572+08:00	0x08	-0.0032	-0.0555	0.1024	0.9932	11.76	353.63	0.28
2026-05-09T14:32:52.0947746+08:00	0x07	-0.0157	-0.0294	-0.2953	0.9548	325.69	357.32	357.29
2026-05-09T14:32:52.1317528+08:00	0x06	0.7459	0.0381	-0.6628	-0.0544	172.59	263.36	358.25
2026-05-09T14:32:52.1857777+08:00	0x03	0.0080	-0.0157	0.2173	0.9760	25.08	358.44	1.29
2026-05-09T14:32:52.2167217+08:00	0x05	-0.0006	0.0130	0.4391	0.8983	52.09	1.30	359.28
2026-05-09T14:32:52.3621423+08:00	0x09	0.0530	-0.0640	-0.6265	0.7750	282.09	350.46	0.12
2026-05-09T14:32:52.5296083+08:00	0x04	-0.0133	-0.0251	-0.2579	0.9658	330.15	357.61	357.79
2026-05-09T14:32:52.5677210+08:00	0x08	-0.0032	-0.0555	0.1024	0.9932	11.76	353.63	0.29
2026-05-09T14:32:52.6142711+08:00	0x07	-0.0157	-0.0294	-0.2953	0.9548	325.69	357.32	357.29
2026-05-09T14:32:52.6833573+08:00	0x02	0.0221	0.0055	-0.9634	0.2673	210.98	357.72	1.28
2026-05-09T14:32:52.8546988+08:00	0x09	0.0530	-0.0640	-0.6265	0.7750	282.09	350.46	0.11
