timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:34:50.8289663+08:00	0x04	-0.0144	-0.0192	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:34:50.8359488+08:00	0x05	0.0104	0.0093	0.4344	0.9006	51.51	1.48	0.61
2026-05-08T14:34:50.9307944+08:00	0x07	-0.5935	0.3339	0.6289	0.3751	171.34	278.31	300.10
2026-05-08T14:34:51.0699634+08:00	0x08	-0.0043	-0.0156	0.0535	0.9984	6.14	358.19	359.60
2026-05-08T14:34:51.1685747+08:00	0x03	0.0101	-0.0466	0.2655	0.9629	30.72	355.15	2.53
2026-05-08T14:34:51.2917300+08:00	0x05	0.0103	0.0093	0.4344	0.9006	51.51	1.48	0.60
2026-05-08T14:34:51.3445729+08:00	0x09	0.0523	-0.0676	-0.6404	0.7633	280.04	350.20	359.61
2026-05-08T14:34:51.3983095+08:00	0x01	-0.0185	-0.0647	-0.2284	0.9712	333.76	353.25	356.25
2026-05-08T14:34:51.6353122+08:00	0x08	-0.0043	-0.0156	0.0535	0.9984	6.14	358.19	359.60
2026-05-08T14:34:51.6740546+08:00	0x07	-0.5719	0.3660	0.6083	0.4110	168.34	281.15	293.73
2026-05-08T14:34:51.7048158+08:00	0x02	0.0168	-0.0045	-0.9730	0.2304	206.64	358.01	359.94
2026-05-08T14:34:51.7740922+08:00	0x03	0.0101	-0.0466	0.2655	0.9629	30.72	355.16	2.54
2026-05-08T14:34:51.9153100+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:34:51.9527545+08:00	0x09	0.0523	-0.0676	-0.6404	0.7633	280.04	350.20	359.61
2026-05-08T14:34:52.0070436+08:00	0x07	-0.6243	0.3435	0.6187	0.3308	182.06	268.36	303.06
2026-05-08T14:34:52.1224077+08:00	0x08	-0.0043	-0.0156	0.0535	0.9984	6.14	358.19	359.61
2026-05-08T14:34:52.2300752+08:00	0x02	0.0168	-0.0045	-0.9730	0.2304	206.64	358.01	359.94
2026-05-08T14:34:52.2681701+08:00	0x01	-0.0185	-0.0647	-0.2284	0.9712	333.76	353.25	356.25
2026-05-08T14:34:52.4297977+08:00	0x06	0.7162	-0.0775	-0.6888	-0.0819	179.89	267.78	347.06
2026-05-08T14:34:52.4545498+08:00	0x03	0.0101	-0.0466	0.2655	0.9629	30.72	355.16	2.54
2026-05-08T14:34:52.4914508+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:34:52.5070122+08:00	0x09	0.0523	-0.0676	-0.6404	0.7633	280.04	350.20	359.61
2026-05-08T14:34:52.6809761+08:00	0x07	-0.6773	0.2122	0.6777	0.1924	181.83	269.49	326.75
2026-05-08T14:34:52.7449637+08:00	0x02	0.0168	-0.0045	-0.9730	0.2304	206.64	358.01	359.94
2026-05-08T14:34:52.8306779+08:00	0x03	0.0101	-0.0466	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:34:52.9400341+08:00	0x06	0.7172	-0.0764	-0.6880	-0.0801	179.96	267.63	347.28
2026-05-08T14:34:52.9862089+08:00	0x01	-0.0185	-0.0647	-0.2283	0.9712	333.76	353.25	356.25
2026-05-08T14:34:53.0467260+08:00	0x09	0.0523	-0.0676	-0.6404	0.7633	280.04	350.20	359.61
2026-05-08T14:34:53.1399703+08:00	0x07	-0.7089	0.0744	0.6993	0.0540	181.75	269.06	349.59
