timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-23T15:42:15.7379453+08:00	0x01	-0.2695	-0.3750	0.4524	-0.7629	312.37	29.79	48.63
2026-05-23T15:42:15.7713524+08:00	0x04	0.1167	-0.2865	-0.9497	0.0483	190.81	342.86	327.79
2026-05-23T15:42:16.1051003+08:00	0x03	-0.1748	0.3455	0.5369	0.7495	62.09	25.25	320.72
2026-05-23T15:42:16.2204001+08:00	0x04	0.2396	-0.2764	-0.9111	-0.1900	164.57	335.64	323.51
2026-05-23T15:42:16.6536185+08:00	0x03	-0.2104	0.4009	0.4635	0.7617	48.13	35.17	316.20
2026-05-23T15:42:16.7880873+08:00	0x04	0.1967	-0.3049	-0.7486	-0.5549	105.58	3.41	317.56
2026-05-23T15:42:17.1876632+08:00	0x03	-0.2112	0.3995	0.4933	0.7432	53.08	33.09	314.91
2026-05-23T15:42:17.3039462+08:00	0x04	0.1535	-0.3418	-0.6661	-0.6449	85.04	18.19	319.20
2026-05-23T15:42:17.7712406+08:00	0x03	-0.2087	0.4050	0.4870	0.7452	51.77	34.39	315.13
2026-05-23T15:42:17.7896998+08:00	0x02	-0.4296	-0.3065	0.7350	-0.4258	218.89	320.10	54.73
2026-05-23T15:42:17.8886856+08:00	0x04	0.1014	-0.3760	-0.5412	-0.7453	61.68	32.90	326.08
2026-05-23T15:42:18.3216241+08:00	0x03	-0.2051	0.4119	0.4789	0.7476	50.12	36.04	315.48
2026-05-23T15:42:18.4065054+08:00	0x04	0.1030	-0.3751	-0.5452	-0.7426	62.31	32.53	325.81
2026-05-23T15:42:18.5051276+08:00	0x01	-0.1934	-0.4241	0.4340	-0.7710	317.36	40.68	41.79
2026-05-23T15:42:18.8381567+08:00	0x03	-0.2044	0.4138	0.4757	0.7488	49.51	36.54	315.59
2026-05-23T15:42:18.9712440+08:00	0x04	0.0618	-0.3904	-0.4615	-0.7942	50.41	39.32	332.71
2026-05-23T15:42:19.0714801+08:00	0x01	-0.1954	-0.4263	0.4273	-0.7729	318.51	41.30	41.80
2026-05-23T15:42:19.4591023+08:00	0x03	-0.2039	0.4149	0.4742	0.7493	49.21	36.80	315.65
2026-05-23T15:42:19.4878976+08:00	0x04	0.0294	-0.3989	-0.3858	-0.8314	41.42	43.29	339.11
2026-05-23T15:42:19.6050013+08:00	0x01	-0.1943	-0.4284	0.4218	-0.7751	319.39	41.90	41.49
2026-05-23T15:42:19.9221041+08:00	0x03	-0.2047	0.4158	0.4727	0.7495	48.93	36.99	315.58
2026-05-23T15:42:20.0073684+08:00	0x02	-0.4346	-0.3150	0.7281	-0.4263	218.39	319.32	56.02
