timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-03T21:45:14.0982627+08:00	0x08	-0.0804	0.6780	0.1577	0.7135	7.05	85.88	340.82
2026-06-03T21:45:14.3258322+08:00	0x09	0.1844	0.6825	-0.2070	0.6763	358.08	89.98	32.14
2026-06-03T21:45:14.3767227+08:00	0x07	0.6884	-0.0326	-0.7231	-0.0461	178.75	272.89	353.65
2026-06-03T21:45:14.6097042+08:00	0x08	-0.0908	0.7013	0.1653	0.6875	6.14	90.01	339.10
2026-06-03T21:45:14.8594936+08:00	0x09	0.1744	0.7058	-0.1999	0.6569	358.90	93.81	30.75
2026-06-03T21:45:14.9278062+08:00	0x07	0.7027	-0.0447	-0.7067	-0.0688	178.00	270.49	350.80
2026-06-03T21:45:15.1952899+08:00	0x08	-0.0887	0.7146	0.1534	0.6767	4.93	92.25	340.17
2026-06-03T21:45:15.3929485+08:00	0x05	0.2587	-0.6268	-0.1375	-0.7220	351.36	84.49	326.91
2026-06-03T21:45:15.4282584+08:00	0x09	0.1633	0.7118	-0.2058	0.6514	357.63	94.43	30.37
2026-06-03T21:45:15.4591896+08:00	0x07	0.7072	-0.0515	-0.6988	-0.0939	176.58	269.67	348.18
2026-06-03T21:45:15.6918310+08:00	0x08	-0.1031	0.7116	0.1614	0.6760	4.41	92.10	338.34
2026-06-03T21:45:15.9267310+08:00	0x09	0.1554	0.7132	-0.2028	0.6527	357.16	94.32	29.49
2026-06-03T21:45:16.0467059+08:00	0x07	0.7068	-0.0607	-0.6966	-0.1075	176.22	269.62	346.32
2026-06-03T21:45:16.2760669+08:00	0x08	-0.1232	0.7069	0.1804	0.6728	4.33	91.87	335.12
2026-06-03T21:45:16.4768615+08:00	0x09	0.1505	0.7139	-0.1979	0.6546	357.11	94.22	28.66
2026-06-03T21:45:16.5950515+08:00	0x07	0.7059	-0.0670	-0.6960	-0.1135	176.24	269.67	345.31
2026-06-03T21:45:16.8435386+08:00	0x08	-0.1346	0.7029	0.1917	0.6716	4.39	91.57	333.24
2026-06-03T21:45:17.0102397+08:00	0x09	0.1476	0.7135	-0.1947	0.6567	357.07	94.02	28.15
2026-06-03T21:45:17.1107591+08:00	0x06	-0.6786	0.0107	0.7332	0.0421	177.29	274.53	355.83
2026-06-03T21:45:17.3428977+08:00	0x07	0.7049	-0.0727	-0.6956	-0.1187	176.27	269.75	344.43
2026-06-03T21:45:17.3763941+08:00	0x08	-0.1416	0.7015	0.1982	0.6697	4.33	91.59	332.11
2026-06-03T21:45:17.5456742+08:00	0x09	0.1457	0.7145	-0.1923	0.6567	357.12	94.12	27.79
2026-06-03T21:45:17.6265487+08:00	0x06	-0.6790	0.0110	0.7328	0.0425	177.28	274.46	355.77
2026-06-03T21:45:17.9291123+08:00	0x08	-0.1471	0.7005	0.2034	0.6680	4.29	91.62	331.21
2026-06-03T21:45:18.0935565+08:00	0x09	0.1444	0.7153	-0.1918	0.6563	357.07	94.21	27.64
2026-06-03T21:45:18.1936815+08:00	0x07	0.7060	-0.0800	-0.6922	-0.1265	176.27	269.42	343.18
2026-06-03T21:45:18.2266253+08:00	0x06	-0.6793	0.0112	0.7325	0.0436	177.20	274.42	355.66
2026-06-03T21:45:18.4452722+08:00	0x08	-0.1512	0.6995	0.2071	0.6670	4.27	91.60	330.57
2026-06-03T21:45:18.6774357+08:00	0x06	-0.6782	0.0114	0.7334	0.0441	177.17	274.59	355.61
2026-06-03T21:45:18.7010895+08:00	0x09	0.1415	0.7166	-0.1906	0.6558	356.96	94.34	27.31
2026-06-03T21:45:18.7269552+08:00	0x07	0.7067	-0.0812	-0.6909	-0.1292	176.17	269.28	342.85
2026-06-03T21:45:19.0297486+08:00	0x08	-0.1526	0.6982	0.2084	0.6677	4.31	91.42	330.35
2026-06-03T21:45:19.1965313+08:00	0x06	-0.6779	0.0108	0.7337	0.0440	177.13	274.64	355.67
2026-06-03T21:45:19.2267040+08:00	0x09	0.1399	0.7171	-0.1899	0.6559	356.88	94.36	27.12
2026-06-03T21:45:19.5107294+08:00	0x08	-0.1558	0.6972	0.2114	0.6671	4.30	91.37	329.82
2026-06-03T21:45:19.7604310+08:00	0x06	-0.6784	0.0104	0.7333	0.0439	177.11	274.56	355.71
2026-06-03T21:45:19.8111915+08:00	0x09	0.1386	0.7180	-0.1882	0.6556	356.94	94.47	26.87
2026-06-03T21:45:20.0436090+08:00	0x08	-0.1567	0.6970	0.2123	0.6668	4.30	91.37	329.68
2026-06-03T21:45:20.2791738+08:00	0x06	-0.6785	0.0102	0.7333	0.0427	177.20	274.55	355.82
2026-06-03T21:45:20.3439744+08:00	0x07	0.7075	-0.0819	-0.6899	-0.1291	176.26	269.12	342.80
2026-06-03T21:45:20.4637491+08:00	0x09	0.1384	0.7182	-0.1877	0.6556	356.97	94.50	26.81
2026-06-03T21:45:20.5946565+08:00	0x08	-0.1587	0.6958	0.2190	0.6654	4.73	91.24	328.94
2026-06-03T21:45:20.8270323+08:00	0x05	-0.3703	-0.5594	0.5243	-0.5245	322.38	63.29	77.16
2026-06-03T21:45:20.8795452+08:00	0x07	0.7135	-0.0933	-0.6822	-0.1298	177.35	267.85	341.79
2026-06-03T21:45:20.9111890+08:00	0x09	0.1215	0.7172	-0.1390	0.6719	359.23	93.59	21.27
2026-06-03T21:45:21.1110536+08:00	0x08	-0.1665	0.6917	0.2556	0.6546	7.30	90.86	325.14
2026-06-03T21:45:21.4110241+08:00	0x07	0.6085	-0.1239	-0.7709	-0.1421	175.80	284.22	338.66
2026-06-03T21:45:21.4610518+08:00	0x06	-0.4901	0.0547	0.8694	0.0307	180.01	301.18	352.80
2026-06-03T21:45:21.6946056+08:00	0x08	-0.1233	0.6964	0.2280	0.6692	8.76	90.03	331.14
2026-06-03T21:45:21.9660467+08:00	0x06	-0.3984	0.0532	0.9152	0.0308	179.19	313.00	353.00
2026-06-03T21:45:21.9933055+08:00	0x09	0.1770	0.6972	-0.1383	0.6808	3.73	92.22	25.71
2026-06-03T21:45:22.2444503+08:00	0x08	-0.0815	0.6988	0.1896	0.6849	9.06	89.38	337.87
2026-06-03T21:45:22.4134383+08:00	0x06	-0.3425	0.0767	0.9346	0.0581	176.73	320.05	349.45
2026-06-03T21:45:22.4947349+08:00	0x07	0.6118	-0.1230	-0.7684	-0.1417	175.86	283.73	338.75
2026-06-03T21:45:22.5110578+08:00	0x09	0.1871	0.6936	-0.1452	0.6803	4.00	92.07	27.12
